title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohn- und Geschäftshaus - provisionsfrei,344.000 €,"Hauptstraße XX,
49762 Lathen, Emsland (Kreis)",7,197 m²,592 m²,1.746 €/m²,Wohnimmobilie (sonstige),184 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Doppelhaushälfte - provisionsfrei,290.000 €,"Papenburger Weg XX,
Goseburg-Zeltberg, 21339 Lüneburg",5,"63,96 m²",640 m²,4.534 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ferien-/Wochenendhaus mit Carport - provisionsfrei,109.000 €,"Zum Butterberg XX,
21369 Nahrendorf, Lüneburg (Kreis)",3,46 m²,954 m²,2.370 €/m²,Wohnimmobilie (sonstige),26 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++ Provisionsfrei ++ Mehrfamilienhaus mit 4 Wohnungen als Kapitalanlage,400.000 €,"Dorfstraße XX,
29358 Eicklingen, Celle (Kreis)",9,258 m²,538 m²,1.550 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit Doppelgarage - provisionsfrei,224.000 €,"Kohlhofweg XX,
27383 Scheeßel, Rotenburg (Wümme) (Kreis)",8,220 m²,682 m²,1.018 €/m²,Wohnimmobilie (sonstige),14 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Wintergarten - provisionsfrei,245.000 €,"Ulmenweg XX,
27299 Langwedel, Verden (Kreis)",4,138 m²,706 m²,1.775 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++ Großzügiges Einfamilienhaus mit Garage ++,240.000 €,"Zum Klümoor XX,
28832 Achim, Verden (Kreis)",6,186 m²,1.337 m²,1.290 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn- und Geschäftshaus - provisionsfrei,152.000 €,"Stader Straße XX,
21762 Otterndorf, Cuxhaven (Kreis)",1,68 m²,905 m²,2.235 €/m²,Wohnimmobilie (sonstige),210 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision! Wohnhaus nebst Carport in guter bzw. ruhiger Wohnlage,80.000 €,"Catharinenweg XX,
21762 Otterndorf, Cuxhaven (Kreis)",5,"86,54 m²",521 m²,924 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Wintergarten - provisionsfrei,299.000 €,"Am Droh XX,
26655 Westerstede, Ammerland (Kreis)",4,"146,38 m²",1.110 m²,2.043 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
