title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Reiheneckhaus (Bj. 1836) in der Altstadt von Vaihingen,595.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,331 m²,3.306 €/m²,Reiheneckhaus,nil,nil,3,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein überzeugendes Angebot! Sonniges Reihenhaus in guter Lage,499.900 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,154 m²,4.999 €/m²,Reihenmittelhaus,20 m²,nach Absprache,3,nil,nil,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
2x Häuser - 1x Grundstück! Alt- & Neubau im Paket!,490.000 €,"Sandhofen, 68307 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,278 m²,271 m²,1.763 €/m²,Wohnimmobilie (sonstige),nil,31.05.2024,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
350000 € - 160 m² - 8.0 Zi.,350.000 €,"74638 Waldenburg, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,290 m²,2.188 €/m²,Doppelhaushälfte,nil,Ab sofort bezugsfrei,nil,2,1 Parkhaus-Stellplatz,nil,{'is24qa-keller-label': ''}
Provisionsfrei - großes Einfamilienhaus m. Einliegerwohnung u. mehreren Garagen in Freiberg a. N.,1.680.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",358 m²,1.034 m²,4.693 €/m²,Einfamilienhaus (freistehend),440 m²,23.5.2024,3,2,6 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Niveauvolles Einfamilienhaus mit Einliegerwohnung,750.000 €,"Mörikeweg 9,
78194 Immendingen, Tuttlingen (Kreis)",7,240 m²,960 m²,3.125 €/m²,Einfamilienhaus (freistehend),nil,1.6.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit 2-3 Wohneinheiten,1.150.000 €,"72141 Walddorfhäslach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,265 m²,926 m²,4.340 €/m²,Einfamilienhaus (freistehend),926 m²,30.5.2024,7,5,7 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Einliegerwohnung nähe Bodensee. Wärmepumpe/Photovoltaik,750.000 €,"88639 Wald, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.050 m²,3.750 €/m²,Einfamilienhaus (freistehend),nil,1.11.2024,4,3,2 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Familienhaus,630.000 €,"74189 Weinsberg, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"152,6 m²",550 m²,4.128 €/m²,Mehrfamilienhaus,nil,21.5.2024,4,2,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"NEU + Energiesparend: Einfamilienhaus, mit ELW - 10 Zimmer - ideal für Familie/Büro/Vermietung",1.025.000 €,"68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,267 m²,387 m²,3.839 €/m²,Einfamilienhaus (freistehend),36 m²,nil,4,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen im neuen Zuhause: Reiheneckhaus in Reutlingen-Betzingen wartet auf Sie,Auf Anfrage,"Betzingen, 72760 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,86 m²",180 m²,nil,Reiheneckhaus,nil,30.5.2024,1,1,nil,"3,00 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Waghäusel-Wiesental von privat zu verkaufen,375.000 €,"68753 Waghäusel, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,472 m²,2.841 €/m²,nil,"152,6 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne Ein-/Zweifamilien Doppelhaushälfte in Stuttgart Zuffenhausen zu verkaufen,579.000 €,"Zuffenhausen-Mitte, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,145 m²,4.226 €/m²,Doppelhaushälfte,64 m²,nil,nil,2,nil,"3,57 %inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Offen für Angebote: 10.0-Zimmer Haus in Bad Wildbad,292.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,850 m²,1.460 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{}
