title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Teilsaniertes Reihenmittelhaus im beliebten Ilten,299.900 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,192 m²,2.399 €/m²,Reihenmittelhaus,nil,01.07.2024,3,3,2 Außenstellplätze,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Energieeffizienz, E-Mobilität & regenerative Energie - Ihr neues Zuhause in Gehrden *KFW40*",399.990 €,"Vorwerkstraße 9,
30989 Gehrden, Hannover (Kreis)",5,145 m²,"191,92 m²",2.759 €/m²,Reihenmittelhaus,30 m²,2025,4,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur 5 Minuten bis ins Zentrum: 120 m² Wohntraum in Gehrden *KfW40*,361.980 €,"Vorwerkstraße 9,
30989 Gehrden, Hannover (Kreis)",4,120 m²,"207,24 m²",3.017 €/m²,Reihenmittelhaus,"12,44 m²",2025,3,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Haus, so individuell wie kein Anderes!",199.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","108,33 m²",1.304 m²,1.837 €/m²,Bungalow,nil,nach Vereinbarung,2,1,1 Garage,"4,165% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Lage, Lage und nochmals Lage ...",210.000 €,"31698 Lindhorst, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,852 m²,1.750 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,nil,2,1 Garage,"3,57% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Glücklich leben im neuen Eigenheim!,359.000 €,"31691 Seggebruch, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,"296,5 m²",3.017 €/m²,Doppelhaushälfte,nil,Herbst 2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Glücklich Leben im neuen Eigenheim!,359.000 €,"31691 Seggebruch, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,"296,5 m²",3.017 €/m²,Doppelhaushälfte,nil,Herbst 2024,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Siedlungshaus mit Pool,229.500 €,"31600 Uchte, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,139 m²,1.323 m²,1.651 €/m²,Einfamilienhaus (freistehend),105 m²,nil,3,2,nil,"3,57% inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Haus mit herrschaftlichem Blick über Liebenau,259.000 €,"31618 Liebenau, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.171 m²,1.727 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
905 m²-Grundstück in Bestlage an der Hindenburgschleuse in Anderten,465.000 €,"Anderten, 30559 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,52 m²",905 m²,4.672 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,98 % inkl. MwSt. vom Verkaufspreis",{'is24qa-keller-label': ''}
Neuwertiges Einfamilienhaus in ruhiger Lage,598.000 €,"29473 Göhrde, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,271 m²,1.237 m²,2.207 €/m²,Einfamilienhaus (freistehend),106 m²,nil,4,3,4 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Topsanierte, moderne Immobilie für Feriengäste mit Erweiterungspotenzial",360.000 €,"29472 Damnatz, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,1.644 m²,1.925 €/m²,Mehrfamilienhaus,nil,sofort,5,3,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiger Bungalow auf weitläufigem Grundstück,279.000 €,"29476 Gusborn, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,287 m²,3.863 m²,972 €/m²,Bungalow,nil,sofort,5,3,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein Paradies für die Seele: Dein neuer Lebensplatz - Ideal für Naturliebhaber und Romantiker,549.000 €,"21256 Handeloh, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,2.908 m²,3.050 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,1,2,2 Carports,"3,57% inkl. Mehrwertsteuer bezogen auf den Kaufpreis",{}
Elegantes und Modernes Wohnen - Traumhaftes Anwesen im Reiterparadies Sahrendorf,Auf Anfrage,"21272 Egestorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,238 m²,6.000 m²,nil,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,2,1 Garage,"3,57% inkl. gesetzlicher Mehrwertsteuer bezogen auf den Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Preiswertes, neuwertiges Haus in Artlenburg und Elbnähe",519.000 €,"Kolkshoff 4,
21380 Artlenburg, Lüneburg (Kreis)",4,144 m²,641 m²,3.604 €/m²,Einfamilienhaus (freistehend),35 m²,1.8.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Energieeffizienz A, Lichtdurchflut. Bungalow,PV-Anlage,WP,Wallb.,einzugsbereit,neuwertig renoviert",469.000 €,"49740 Haselünne, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",160 m²,803 m²,2.931 €/m²,Bungalow,35 m²,nach Absprache,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Fürstlich und mondän! *** Großes Landhaus in ruhiger und grüner Lage in Salzhausen, nahe Hamburg ***",998.000 €,"21376 Salzhausen, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",283 m²,1.350 m²,3.527 €/m²,nil,65 m²,nil,7,2,1 Carport,"nur 3,89 % vom Kaufpreis inkl. MwSt.",{}
Top gepflegter Bungalow mit besonderem Charme,399.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,623 m²,3.069 €/m²,Bungalow,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teilsaniertes Einfamilienhaus mit Ausbaureserve im DG,85.000 €,"An der Bornkappe 39,
38707 Altenau, Goslar (Kreis)",4,80 m²,710 m²,1.063 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
