title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wildenbruch, DHH mit 5 Zimmern zu verkaufen",568.000 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,260 m²,4.544 €/m²,Wohnimmobilie (sonstige),135 m²,nil,4,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Juwel mit Pool,258.000 €,"Sandow, 03042 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,596 m²,3.225 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,"Käuferprovision 3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Zwei Doppelhaushälften mit viel Potential in idyllischer Lage!,89.000 €,"19336 Legde/Quitzöbel, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.470 m²,556 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,2 Garagen,"3,57% inkl. gesetzlicher MwSt. vom Kaufpreis",{}
Großes Familienheim mit separaten 2 Einliegerwohnungen in einem kleinen Dorf am See zu verkaufen!,390.000 €,"17279 Lychen, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",255 m²,1.560 m²,1.529 €/m²,Einfamilienhaus (freistehend),40 m²,nil,8,4,Außenstellplatz,3% zzgl MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Jugendstil-Schönheit mit 6 Wohnungen und einem Ladengeschäft,785.000 €,"Königstraße 6,
16831 Rheinsberg, Ostprignitz-Ruppin (Kreis)",11,359 m²,250 m²,2.187 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr neues Zuhause in Altlandsberg im Speckgürtel von Berlin!,550.000 €,"15345 Altlandsberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,806 m²,3.819 €/m²,Einfamilienhaus (freistehend),210 m²,01.04.2024,3,2,1 Carport,"3,57 % vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause in Altlandsberg im Speckgürtel von Berlin!,550.000 €,"15345 Altlandsberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,806 m²,3.819 €/m²,Einfamilienhaus (freistehend),210 m²,01.04.2024,3,2,1 Carport,"3,57 % vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus mit Einliegerwohnung auf großem Grundstück im Speckgürtel von Berlin in Neuenhagen!,499.989 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,848 m²,3.472 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,1 Carport,"3,57% vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Haus mit Einliegerwohnung auf großem Grundstück im Speckgürtel von Berlin in Neuenhagen!,499.989 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,848 m²,3.472 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,1 Carport,"3,57% vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes Familienparadies: Neubau-Doppelhaushälfte mit umlaufender Dachterrasse,650.000 €,"15834 Rangsdorf, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,275 m²,4.248 €/m²,Doppelhaushälfte,57 m²,nach Absprache,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
