title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Altes Bauernhaus mit Charme sucht neue Besitzer in Westheim,399.000 €,"67368 Westheim (Pfalz), Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"141,85 m²",1.460 m²,2.813 €/m²,Einfamilienhaus (freistehend),"142,8 m²",sofort verfügbar,4,1,1 Carport,"3,57 % incl. 19 % MwSt",{'is24qa-keller-label': ''}
Einfamilienhaus mit großem Garten vor den Toren Triers,285.000 €,"54313 Zemmer, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,1.764 m²,1.717 €/m²,Reiheneckhaus,116 m²,nil,4,1,2 Garagen,"3,57 % (incl. 19 % Mwst.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Kapitalanlage - Neubau direkt am Wiesensee,729.000 €,"56459 Pottum, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,252 m²,1.155 m²,2.893 €/m²,Mehrfamilienhaus,"79,88 m²",nil,nil,nil,nil,"5,95% des Kaufpreises inkl. MwSt.",{}
Renditeobjekt in Hahnstätten,399.000 €,"65623 Hahnstätten, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,321 m²,1.444 m²,1.243 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr neues Zuhause! Gemütliches Reihenhaus mit Hof und Garten!,169.000 €,"56379 Charlottenberg, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,334 m²,966 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,2 Garagen,"2,98% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ruhige Lage - traumhafter Ausblick!,299.500 €,"56379 Singhofen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,713 m²,1.109 €/m²,Einfamilienhaus (freistehend),48 m²,nach Absprache,nil,nil,4 Garagen,"2,98% inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Scheune bietet viel Potenzial!,125.000 €,"56357 Lierschied, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,369 m²,926 €/m²,Einfamilienhaus (freistehend),41 m²,sofort,nil,nil,2 Stellplätze,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause mit Nebengebäude!,149.000 €,"56370 Wasenbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"161,75 m²",304 m²,921 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,2 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit Garten und Garage,379.000 €,"Neuhausen, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,665 m²,3.158 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,3 Garagen,"1,785% inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Sehr schönes saniertes Haus mit zwei Wohneinheiten,719.000 €,"Maudach, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,202 m²,3.392 €/m²,Mehrfamilienhaus,nil,Nach Absprache,2,3,nil,"1,19% inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sehr schönes Mehrfamilienhaus mit 3-Wohneinheiten, Garten und 3 Garagen",849.000 €,"67122 Altrip, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"282,86 m²",430 m²,3.001 €/m²,Mehrfamilienhaus,nil,Nach Absprache,5,nil,3 Garagen,"2,38% inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus mit Einliegerwohnung in idyllischer Lage,289.000 €,"56379 Winden, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,563 m²,1.752 €/m²,Einfamilienhaus (freistehend),35 m²,nil,nil,nil,nil,"2,98% des Kaufpreises inkl. MwSt.",{}
Sehr großes Grundstück mit Hofreite,350.000 €,"Arenberg, 56077 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,181 m²,1.315 m²,1.934 €/m²,Bauernhaus,nil,nil,nil,1,nil,"3,57 % incl. MWST",{'is24qa-keller-label': ''}
Wohn(T)raum für Ihre Familie mit Schwimmbad und Sauna,475.000 €,"65626 Birlenbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,573 m²,3.467 €/m²,Einfamilienhaus (freistehend),95 m²,nach Vereinbarung,nil,2,2 Garagen,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exkl. Holzhaus Neubau in traumhafter Alleinlage mit unverbaubarem Blick über die Berge des Wasgau,780.000 €,"Waldstraße 12,
76891 Bundenthal, Südwestpfalz (Kreis)",7,220 m²,1.117 m²,3.545 €/m²,Einfamilienhaus (freistehend),108 m²,28.5.2024,4,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
The place to be - Pfälzer Weingut reloaded,1.300.000 €,"67273 Weisenheim am Berg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,368 m²,875 m²,3.533 €/m²,Besondere Immobilie,123 m²,nach Vereinbarung,7,7,9 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gepflegtes 1-2 Familienhaus mit Garten und Garage!,420.000 €,"67105 Schifferstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,333 m²,2.295 €/m²,Einfamilienhaus (freistehend),nil,sofort!,nil,1,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
(M)EINFAMILIENHAUS und zus. MFH mit 3 WE - alle als Ferienwohnungen möglich - direkt an der MOSEL!,399.000 €,"54340 Ensch, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,280 m²,296 m²,1.425 €/m²,Mehrfamilienhaus,nil,sofort,8,6,6 Außenstellplätze,"4,76% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Ökonomisch und ökologisch sinnvoll: 120 m² Wohntraum in Kirchheimbolanden,359.990 €,"Marnheimer Straße 45-51,
67292 Kirchheimbolanden, Donnersbergkreis",3,120 m²,"273,77 m²",3.000 €/m²,Reiheneckhaus,"13,24 m²",2024,2,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Wohntraum in Kirchheimbolanden: Reihenmittelhaus mit 120 m² ab 339.990 Euro,339.990 €,"Marnheimer Straße 45-51,
67292 Kirchheimbolanden, Donnersbergkreis",3,120 m²,"208,8 m²",2.833 €/m²,Reihenmittelhaus,"13,24 m²",2024,2,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
145 m² Familienglück Reihenendhaus in Kirchheimbolanden,379.990 €,"Marnheimer Straße 45-51,
67292 Kirchheimbolanden, Donnersbergkreis",5,145 m²,"274,55 m²",2.621 €/m²,Reiheneckhaus,31 m²,2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wärmepumpe und Photovoltaik: Auch in Zukunft sorgenfrei heizen,359.990 €,"Marnheimer Straße 45-51,
67292 Kirchheimbolanden, Donnersbergkreis",5,145 m²,"194,75 m²",2.483 €/m²,Reihenmittelhaus,31 m²,2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alzey - 09.06.2024 -Tag der offenen Tür in Kaiserslautern - Musterhaus - Wohntraum 120qm,339.990 €,"Hinter der Lokhalle 33-62,
55232 Alzey, Alzey-Worms (Kreis)",3,120 m²,"348,36 m²",2.833 €/m²,Reiheneckhaus,"12,44 m²",2024,2,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alzey - Schönes Reihenmittelhaus Wohntraum 120m² - Erfüllen Sie sich ihren Traum vom Eigenheim!,329.990 €,"Hinter der Lockhalle 33-62,
55232 Alzey, Alzey-Worms (Kreis)",3,120 m²,"334,51 m²",2.750 €/m²,Reihenmittelhaus,"12,44 m²",2024,2,1,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir bauen für Sie energieeffizient - 145m² Familienglück - Platz für die ganze Familie,354.990 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,"325,89 m²",2.448 €/m²,Reihenmittelhaus,32 m²,2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
145m² Familienglück - Wir verwirklichen Ihren Traum vom Eigenheim in Alzey,379.990 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,"422,28 m²",2.621 €/m²,Reiheneckhaus,32 m²,2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
