title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
* IHR NEUES WOHN - PARADIES AM WALD * DHH im VILLENSTIL *,488.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,250 m²,3.232 €/m²,Doppelhaushälfte,nil,nach ABSPRACHE,4,1,1 Garage,"3,57 % inkl. ges, MwSt. inkl. MwSt. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Top-Einfamilienhaus Bj. 2010 in Wolfratshausen sofort verfügbar direkt vom Eigentümer,1.249.000 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",155 m²,399 m²,8.058 €/m²,Einfamilienhaus (freistehend),54 m²,sofort,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus mit Potenzial und traumhafter Aussicht!,415.000 €,"Eyb, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",150 m²,354 m²,2.767 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,2,2 Garagen,"3,57 % inkl. MwSt.",{}
Doppelhaushälfte in zentraler Lage in Peiting,495.000 €,"86971 Peiting, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"183,5 m²",285 m²,2.698 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Top Objekt! Exklusiver Bungalow in ruhiger Wohnlage - KFW 40 Plus - Wärmepumpe,727.000 €,"92358 Seubersdorf in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,650 m²,4.847 €/m²,Bungalow,nil,nil,3,2,Carport,"1,78% vom Kaufpreis (inkl. MwSt.)",{}
"4 % Rendite - Mehrfamilienhaus mit 7 Wohneinheiten in guter, grüner Lage in Leinburg - Diepersdorf",1.260.000 €,"91227 Leinburg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"494,2 m²",736 m²,2.550 €/m²,Mehrfamilienhaus,nil,nil,11,7,Außenstellplatz,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Top! Historische Mühle mit Herrenhaus, Scheune und viel Platz - Denkmalgeschützt",2.900.000 €,"91086 Aurachtal, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,49.165 m²,19.333 €/m²,Wohnimmobilie (sonstige),1.000 m²,sofort,4,2,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)",{}
Schönes Stadthaus im Herzen von Weißenburg,557.000 €,"91781 Weißenburg in Bayern, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,147 m²,3.481 €/m²,Einfamilienhaus (freistehend),nil,nil,3,nil,nil,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top - Freistehendes modernisiertes EFH mit Einliegerwohnung, viel Platz und schönem Weitblick",546.500 €,"91249 Weigendorf, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,813 m²,2.507 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
"Geräumiges, freistehendes Einfamilienhaus in Top Lage in Oberasbach",569.000 €,"90522 Oberasbach, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,570 m²,3.556 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,Carport,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
