title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Einfamilienhaus mit viel Platz für Familien – in ruhiger Lage in Isenbüttel,315.000 €,"38550 Isenbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,719 m²,1.500 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,1 Stellplatz,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz und Ausbaureserve!,299.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,785 m²,2.431 €/m²,Einfamilienhaus (freistehend),96 m²,kurzfristig,3,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Kapitalanlage mit guter Rendite,1.338.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,"793,57 m²",1.036 m²,1.686 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Zentral, 1998 renoviert und ausgebaut",549.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,286 m²,3.050 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Verwirklichen Sie sich selbst!,298.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,258 m²,2.027 €/m²,Reihenmittelhaus,40 m²,nil,nil,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadthaus für die junge Familie!,324.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,261 m²,3.447 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Raumwunder mit Vollkeller,158.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,69 m²",247 m²,1.844 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Auf 349 m² Wohnen und Arbeiten,833.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,800 m²,5.079 €/m²,Wohnimmobilie (sonstige),185 m²,nach Vereinbarung,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Viel Platz für Kind, Kegel und Hobbys",289.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"155,78 m²",800 m²,1.855 €/m²,Mehrfamilienhaus,83 m²,6 Monate nach Beurkundung,6,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Auf 349 m² Wohnen und Arbeiten,833.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,800 m²,5.079 €/m²,Mehrfamilienhaus,185 m²,nach Vereinbarung,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Solides Zuhause,249.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,85 m²",396 m²,3.158 €/m²,Bungalow,nil,nach Vereinbarung,2,1,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Haus sucht junge Familie,399.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,176 m²,3.244 €/m²,Reihenmittelhaus,57 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz für Ihr Familienglück!,385.000 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,807 m²,2.437 €/m²,Mehrfamilienhaus,110 m²,sofort,4,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr geräumig in sehr guter Lage!,449.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,538 m²,2.806 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Sanierung oder Neubau - beste Lage,374.000 €,"30916 Isernhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,645 m²,3.562 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Fachwerkhaus für umfassende Sanierung,175.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,174 m²,962 m²,1.006 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Zentrale Lage und großzügiger Schnitt!,254.000 €,"31319 Sehnde, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,300 m²,1.427 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Repräsentativ und einzigartig,1.498.000 €,"Bothfeld, 30657 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,430 m²,1.524 m²,3.484 €/m²,Villa,150 m²,01.08.2024,nil,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hier lässt es sich gut leben!,285.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"115,92 m²",279 m²,2.459 €/m²,Reihenmittelhaus,nil,sofort,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen in bevorzugter Lage,448.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"137,2 m²",724 m²,3.265 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
