title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hand- und/oder Heimwerker gesucht in Bockenem OT Nette!!!!,99.500 €,"31167 Bockenem, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,694 m²,905 €/m²,Bauernhaus,nil,nach Vereinbarung,nil,1,nil,"4,76 %",{'is24qa-gaeste-wc-label': ''}
"Handwerker aufgepasst! DHH mit viel Potenzial, Garten, Garage, Carport und Stellplatz in Einbeck",54.700 €,"37574 Einbeck, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,550 m²,274 €/m²,Doppelhaushälfte,0 m²,nil,4,2,3 Carports,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einladendes Einfamilienhaus in idyllischer Umgebung,344.000 €,"31558 Hagenburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"161,38 m²",659 m²,2.132 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,6,1,1 Garage,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit drei Parteien,340.000 €,"Moritzberg / Bockfeld, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,279 m²,482 m²,1.219 €/m²,Einfamilienhaus (freistehend),nil,nil,8,4,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Preisreduzierung - Super DHH in Top Lage mit Keller & herrlichem Garten - PKW Carport!,178.000 €,"29328 Faßberg, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,666 m²,1.483 €/m²,Doppelhaushälfte,80 m²,Sofort oder Nach Absprache!,3,2,2 Carports,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hier wartet ein Zuhause auf Sie,525.000 €,"21379 Scharnebeck, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,720 m²,3.281 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Privatoase mit Gestaltungspotential - Ihr neues Zuhause in beliebter Wohnlage von Hittfeld,345.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,354 m²,2.594 €/m²,Reihenmittelhaus,12 m²,01.08.2024,4,2,1 Garage,"3,57% inkl. der gesetzlichen Mehrwertsteuer bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertiges Energiesparhaus mit Wintergarten und Sauna sowie neuer Zentralheizung für 2 Familien,399.000 €,"49584 Fürstenau, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,853 m²,1.847 €/m²,Mehrfamilienhaus,80 m²,nach Absprache,nil,2,5 Garagen,"3,97% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Gehrden/OT Leveste - großzügiges, solides ZFH in ruhiger Ortsrandlage !",450.000 €,"Beekstraße 14,
30989 Gehrden, Hannover (Kreis)",6,181 m²,707 m²,2.486 €/m²,nil,nil,01.06.2024,4,2,3 Garagen,"Käuferprovision 3,57 % inkl. 19 % MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gehrden Exklusiv / großzügiges EFH in bester Lage !,492.000 €,"Wennigser Straße XX,
30989 Gehrden, Hannover (Kreis)",7,203 m²,840 m²,2.424 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,1 Garage,"Käuferprovision 2,975 % inkl. 19 % MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
""" Preissenkung"" Geräumiges EFH mit ELW, Terrasse, Balkon, kleinem Garten und Garage in ruhiger Lage",399.000 €,"Sonnenhügel, 49088 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,512 m²,2.733 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Weitere PREISENKUNG!!! Moderner Wohnkomfort in neuwertiger Doppelhaushälfte am See,287.000 €,"49770 Herzlake, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,362 m²,2.518 €/m²,Doppelhaushälfte,25 m²,nil,nil,nil,Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Großzügig geschnitten und in herrlich ruhiger Wohnlage,339.000 €,"38300 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,427 m²,2.371 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Idyllisch Leben nahe der Autostadt,299.000 €,"38479 Tappenbeck, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,330 m²,2.794 €/m²,Doppelhaushälfte,nil,nil,1,1,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)",{}
Ein Traum unter Reet in naturnaher Umgebung,449.000 €,"21756 Osten, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"215,5 m²",6.839 m²,2.084 €/m²,Besondere Immobilie,nil,nil,3,2,nil,"2,98% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Hier fühlt sich die ganze Familie wohl!,359.000 €,"21729 Freiburg (Elbe), Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"180,94 m²",651 m²,1.984 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,4,2,2 Garagen,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Neues Leben für ein vielseitiges Wohnhaus mit integrierter Werkstatt,199.000 €,"21737 Wischhafen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,246 m²,1.270 m²,809 €/m²,Einfamilienhaus (freistehend),306 m²,nil,nil,3,4 Garagen,"3,57% inklusive gesetzlicher MwSt.",{}
Neues Leben für ein altes Haus,119.000 €,"21729 Freiburg (Elbe), Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,361 m²,944 €/m²,Einfamilienhaus (freistehend),28 m²,nil,nil,2,1 Garage,"4,76% inklusive gesetzlicher MwSt.",{}
In begehrter und ruhiger Wohnlage liegt Ihr neues Zuhause!,125.000 €,"21737 Wischhafen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,887 m²,984 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
In Feldrandlage befindet sich Ihr neues Zuhause,145.000 €,"21734 Oederquart, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,81 m²",1.024 m²,1.171 €/m²,Einfamilienhaus (freistehend),"6,96 m²",nil,3,2,nil,"3,57% inklusive gesetzlicher MwSt.",{}
