title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfrei* Attraktives Reihenendhaus mit Garagenstellplatz,320.000 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,227 m²,3.048 €/m²,Reiheneckhaus,nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Günstiges 3,5-Raum-Haus in Leitershofen Stadtbergen",575.000 €,"Hubertustrasse 3A,
86391 Stadtbergen, Augsburg (Kreis)","3,5",100 m²,391 m²,5.750 €/m²,Einfamilienhaus (freistehend),100 m²,26.5.2024,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Liebhaber aufgepasst! Einfamilienhaus in seltener Alleinlage im Naturidyll,1.200.000 €,"83684 Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,2.200 m²,10.000 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,3 % inkl. ges. MwSt.,{'is24qa-gaeste-wc-label': ''}
Außergewöhnliche Doppelhaushälfte in idylischer Lage von München/Waldperlach!,1.395.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,500 m²,6.975 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57% zzgl. gesetzl. Mwst.",{}
Für die große Fammilie 5-Zimmer-Haus in Hohenpeißenberg,595.000 €,"82382 Hohenpeißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,250 m²,3.719 €/m²,Reihenmittelhaus,30 m²,26.5.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Starke Rendite, bonitätsstarker Mieter, langfristiger Mietvertrag, 96106 Ebern bei Bamberg",560.000 €,"96106 Ebern, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,500 m²,407 m²,1.120 €/m²,nil,nil,nil,nil,nil,nil,"3,57% aus dem Gesamtkaufpreis",{'is24qa-vermietet-label': ''}
"Ruhige Lage, neuwertige Doppelhaushälfte KFW40-Standard in 2023 fertiggestellt",429.000 €,"84371 Triftern, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,5 m²",320 m²,4.400 €/m²,Doppelhaushälfte,36 m²,sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilien-Energiesparhaus im idyllischen Hemau,585.000 €,"93155 Hemau, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,904 m²,4.333 €/m²,Bungalow,nil,31.10.2024,nil,nil,3 Carports,"1,79 % vom Kaufpreis inkl. der gesetzlichen MwSt.",{'is24qa-stufenloser-zugang-label': ''}
DHH / Haus mit Wintergarten Waldkraiburg in top Lage Provisionsfrei,470.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,310 m²,4.608 €/m²,Doppelhaushälfte,nil,31.8.2024,2,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ottobrunn: Mehrgenerationenwohnen-Bungalow-Einfamilienhaus, sonniger Südgarten",1.150.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,410 m²,7.986 €/m²,Bungalow,124 m²,nil,4,3,1 Garage,"3,57 % inkl.MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
