title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Renovierungsbedarf auf idyllischem Grundstück in Brietlingen,299.000 €,"21382 Brietlingen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,3 m²",1.312 m²,2.030 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"3,57% [inkl. der gesetzlichen MwSt.]",{'is24qa-keller-label': ''}
Oldenburg - Eversten | Äußerst gepflegte Liegenschaft mit Haupthaus und zwei Einliegerwohnungen,950.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"414,54 m²",1.100 m²,2.292 €/m²,Mehrfamilienhaus,"104,08 m²",Nach Absprache,nil,nil,nil,"5,95% inkl. 19% MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bremen - Lemwerder l Wunderschönes Zweifamilienhaus in familienfreundlicher Lage mit großem Grundstü,299.000 €,"27809 Lemwerder, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"240,93 m²",780 m²,1.241 €/m²,Mehrfamilienhaus,"46,78 m²",nil,6,2,nil,"3,57 % inkl. 19% MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Hannover - Wennigsen | Einfamilienhaus mit großem Grundstück, Wintergarten und zwei Garagen in ruhig",649.000 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,334 m²,763 m²,1.943 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"3,57% inkl. 19% MwSt. (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Elegantes Wohnen im Grünen - Nur 10 Minuten von Göttingen!,670.000 €,"37120 Bovenden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,245 m²,799 m²,2.735 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
FAMILIENTRAUM IM NATURSCHUTZGEBIET,479.900 €,"31199 Diekholzen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,252 m²,1.073 m²,1.904 €/m²,Mehrfamilienhaus,nil,nil,9,4,2 Außenstellplätze,"5,95% inkl. MwSt auf den beurkundeten Verkaufspreis",{'is24qa-keller-label': ''}
"Oldenburg-Kreyenbrück: Top modernisiertes EFH in ruhiger Lage, Obj. 7734",420.000 €,"Kreyenbrück, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,558 m²,2.675 €/m²,Einfamilienhaus (freistehend),120 m²,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei! 2017 Kernsaniertes, gehobenes Einfamilienhaus - Einziehen und einfach wohlfühlen",596.000 €,"Badenstedt, 30455 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,"565,09 m²",3.845 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Einfamilienhaus mit hochwertiger Substanz und Einliegerwohnung,599.000 €,"49610 Quakenbrück, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"296,75 m²",653 m²,2.019 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,3,3 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Französisches Landhausflair auf großem Grundstück – Ihr Traumdomizil für die ganze Familie,880.000 €,"21220 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"263,5 m²",2.086 m²,3.340 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
