title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viersen-Dülken Wohn- und Geschäftshaus,238.000 €,"41751 Viersen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,80 m²,161 m²,2.975 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Modern und neuwertig - Ihr neues Zuhause in Allerheiligen!,549.000 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,212 m²,4.991 €/m²,Reiheneckhaus,nil,nil,3,1,nil,"2,975 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
4-Familienhaus in exzellenter Lage!,875.000 €,"Stadionviertel, 41464 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,358 m²,745 m²,2.444 €/m²,Mehrfamilienhaus,nil,Sofort,10,4,4 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Lage - Lage - Lage!,449.000 €,"Gnadental, 41468 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,487 m²,2.993 €/m²,Reiheneckhaus,nil,Sofort,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Kapitalanleger aufgepasst! Attraktives Mehrfamilienhaus in Mönchengladbach,499.000 €,"Neuwerk-Mitte, 41066 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,297 m²,254 m²,1.680 €/m²,Mehrfamilienhaus,nil,nil,7,5,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Genügend Spielraum für Ihre Träume!,249.000 €,"41516 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,61 m²",665 m²,2.604 €/m²,Einfamilienhaus (freistehend),"122,31 m²",nil,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Willkommen zu Hause!,449.000 €,"40668 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,3 m²",247 m²,4.918 €/m²,Doppelhaushälfte,50 m²,nach Vereinbarung,2,1,2 Stellplätze,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im eigenen Garten in den Sommer starten!,289.000 €,"41515 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,375 m²,2.125 €/m²,Doppelhaushälfte,98 m²,nil,4,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schmuckkasten sucht Liebhaber!,449.000 €,"41542 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.333 m²,3.207 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Willkommen zu Hause!,549.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,48 m²",517 m²,4.144 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,3,1,1 Garage,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Riesiges Grundstück sucht kreative Gestaltungs-Ideen!,545.000 €,"40670 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.008 m²,4.542 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,3 Stellplätze,"2,975 % inkl. ges. MwSt.",{}
Traumhafte Stadtvilla mit idyllischem Garten,899.000 €,"41515 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"185,4 m²",800 m²,4.849 €/m²,Villa,180 m²,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz! Viele Möglichkeiten! Sofort verfügbar !,399.000 €,"41540 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,183 m²,658 m²,2.180 €/m²,Mehrfamilienhaus,nil,sofort,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ihr neues Zuhause! Familientraum mit viel Potenzial,545.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,55 m²",512 m²,3.878 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus in Kreuzau mit großem Garten,299.000 €,"52372 Kreuzau, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.255 m²,2.300 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhiges wohnen im Speckgürtel: Doppelhaushälfte sucht neue Eigentümer!,345.000 €,"Homberg, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,68 m²",389 m²,2.789 €/m²,Doppelhaushälfte,"26,05 m²",nach Vereinbarung,3,2,1 Garage,"2,98% inkl. MwSt.",{}
ToskanaHaus im Bergischen Land,680.000 €,"53809 Ruppichteroth, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,1.359 m²,2.125 €/m²,Besondere Immobilie,360 m²,sofort,4,3,4 Außenstellplätze,"3,57% des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Alte Dorfschmiede in Kammerich,596.000 €,"53809 Ruppichteroth, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,366 m²,1.140 m²,1.628 €/m²,Bauernhaus,480 m²,nach Vereinbarung,3,3,2 Carports,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ruhige Grünlage!,489.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,418 m²,4.570 €/m²,Reiheneckhaus,nil,nach Absprache,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Reihenmittelhaus mit großem Grundstück in bester Lage!,285.000 €,"42579 Heiligenhaus, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,593 m²,3.276 €/m²,nil,nil,14.05.2024,nil,2,2 Stellplätze,3.57%,{'is24qa-keller-label': ''}
