title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen im Bereich SCHLOSSHALDE mit Blick über die Stadt,454.000 €,"Siebenquellenweg/ 12,
73312 Geislingen an der Steige, Göppingen (Kreis)",7,176 m²,926 m²,2.580 €/m²,Einfamilienhaus (freistehend),45 m²,nil,3,1,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2 Wohnungen, 4 Gewerbeeinheiten und 2 Stellplätzen zentral in Kirchheim",676.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,174 m²,700 m²,3.885 €/m²,Mehrfamilienhaus,273 m²,nil,4,2,5 Stellplätze,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mehrfamilienhaus in sonniger Top-Lage: Ruhig, Zentral, Stadtbahnnah",900.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"291,76 m²",622 m²,3.085 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"4,76% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kleines Reihenmittelhaus für ein Paar!,225.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,96 m²",88 m²,3.411 €/m²,Reihenmittelhaus,nil,nach Absprache,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus in ruhiger Lage - Ideal für handwerklich Begeisterte,145.000 €,"78595 Hausen ob Verena, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"107,67 m²",199 m²,1.347 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezahlbare Doppelhaushälfte für die ganze Familie,520.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,350 m²,4.407 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Außenstellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhaftes Einfamilienhaus mit Keller in schöner Lage,590.000 €,"79682 Todtmoos, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,789 m²,4.184 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Massiv Doppelhaushälfte 6ZKB 185qm Feldrandlage Südgiebel + Westgarten Neulußheim,467.930 €,"Zeppelinstraße 15,
68809 Neulußheim, Rhein-Neckar-Kreis",6,185 m²,270 m²,2.529 €/m²,Doppelhaushälfte,nil,nil,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massiv Doppelhaushälfte 6ZKB 185qm Feldrandlage Südgiebel + Westgarten Neulußheim,690.605 €,"Zeppelinstr. 43,
68809 Neulußheim, Rhein-Neckar-Kreis",6,185 m²,270 m²,3.733 €/m²,Doppelhaushälfte,nil,nil,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alles andere als Standard!,585.000 €,"72810 Gomaringen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",140 m²,197 m²,4.179 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,2,1,2 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
