title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte mit Kachelofen und großem Garten sowie einer Garage und Pkw-Stellplatz,739.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","148,31 m²",306 m²,4.983 €/m²,Doppelhaushälfte,"64,13 m²",Nach Vereinbarung,5,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Flexibel nutzbares Wohnhaus in Ortsrandlage von Kusterdingen-Wankheim,590.000 €,"72127 Kusterdingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,505 m²,4.307 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Carport,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Bezauberndes Neubaudoppelhaus als Maisonettewohnung/Nr. 8 nah Lindau am Bodensee,700.882 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,532 m²,4.736 €/m²,Doppelhaushälfte,nil,Sommer 2024,nil,nil,1 Carport,nil,{}
"Haus im Haus/Maisonette (Nr. 3)/wie Doppelhaus, nah Lindau, Österreich, Bodensee",698.648 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,417 m²,4.818 €/m²,Doppelhaushälfte,nil,Sommer 2024,nil,nil,1 Carport,nil,{}
"Haus im Haus, 4 Maisonettewohnungen, (wie Doppelhaushälften) nah dem Bodensee",698.648 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,417 m²,4.818 €/m²,Doppelhaushälfte,nil,Sommer 2024,nil,nil,2 Stellplätze,nil,{}
"8 Neubauwohnungen, zum Teil Maissonettewohnungen, zwischen Wangen und Lindau nah dem Bodensee",409.584 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,300 m²,4.602 €/m²,Mehrfamilienhaus,nil,Sommer 2024,nil,nil,1 Stellplatz,nil,{}
Einfamilienhaus in ruhiger und sonniger Bestlage in Ulm-Söflingen!,799.000 €,"Söflingen, 89081 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,463 m²,4.250 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"4,76% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Flexibles 3-Fam-Haus mit großem Garten in ruhiger Lage von RT-Ohmenhausen,790.000 €,"Ohmenhausen, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,309 m²,801 m²,2.557 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Flexibles Wohnen in traumhafter Aussichtslage von Gomaringen,495.000 €,"72810 Gomaringen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,140 m²,468 m²,3.536 €/m²,Einfamilienhaus (freistehend),175 m²,nil,4,3,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Wohn-und Geschäfthaus,690.000 €,"Bronnweiler, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,303 m²,457 m²,2.277 €/m²,Mehrfamilienhaus,196 m²,nach Absprache,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
