title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Freistehendes Einfamilienhaus, Balkon, Garten, Carport",217.000 €,"Heideweg XXX,
19230 Moraas, Ludwigslust-Parchim (Kreis)",1,115 m²,562 m²,1.887 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mit wenig Aufwand zum geräumigen Eigenheim,295.000 €,"18239 Satow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,6 m²",340 m²,2.040 €/m²,Doppelhaushälfte,"54,17 m²",nil,3,1,1 Carport,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top-Lage am Tiefwarensee: Schönes 5-Zi.-EFH mit gepflegtem Garten und Garage,275.000 €,"17192 Waren (Müritz), Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"95,21 m²","601,21 m²",2.888 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Bauernhaus mit 3 Wohnungen (Ferienwohnungen / Mehrgenerationenhaus),790.000 €,"Alte Schmiedestraße 1,
18239 Satow, Rostock (Kreis)",11,324 m²,8.500 m²,2.438 €/m²,Bauernhaus,324 m²,nil,6,5,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus inkl. Büro & Garage an der Ostsee,469.000 €,"18107 Elmenhorst/Lichtenhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,750 m²,3.553 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Garagen,"3,57 (inkl. MwSt.)",{}
Haushälfte mit Baumhaus,365.000 €,"18107 Elmenhorst/Lichtenhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,308 m²,3.578 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,"3,57 (inkl. MwSt.)",{}
Top-Lage: Saniertes Fachwerk-MFH mit 6 WE bieten bestes Mietpotenzial,269.000 €,"19300 Grabow, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"267,24 m²","328,24 m²",1.007 €/m²,Wohnimmobilie (sonstige),nil,ab sofort,6,6,6 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gestaltbares EFH mit großem Gartengrundstück und viel Potential in familienfreundlicher Lage,139.000 €,"19288 Ludwigslust, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,19 m²","793,19 m²",1.110 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,1 Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sofort einziehen: 2-Familienhaus mit großem Garten und Nebengelass in idyllischer Lage,250.000 €,"17091 Mölln, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"180,13 m²","2.936,13 m²",1.388 €/m²,Reiheneckhaus,nil,nach Absprache,4,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Zuhause gestalten in Ostseenähe: DHH mit Südgarten und zusätzlichem Ferienhaus in Zinnowitz,347.000 €,"17454 Zinnowitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"182,25 m²","600,25 m²",1.904 €/m²,Doppelhaushälfte,nil,ab sofort,3,2,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ostseetraum: Erst- oder Zweitwohnsitz vor den Toren Rügens mit pflegeleichtem Garten,269.000 €,"Tribseer, 18437 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,13 m²","137,13 m²",2.443 €/m²,Reihenmittelhaus,nil,nach Absprache,3,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Modernisiert & komfortabel - tolles Stadthaus in Crivitz,179.000 €,"19089 Crivitz, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"163,55 m²",233 m²,1.094 €/m²,nil,20 m²,Winter 2024,4,2,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt. vom not. Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Traditioneller Glanz: Drei Wohnungen in exklusiver, sanierter Villa mit großzügigem Garten in Putbus",Auf Anfrage,"18581 Putbus, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"405,46 m²","2.000,26 m²",nil,Mehrfamilienhaus,nil,nach Absprache,9,nil,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
HEBEN SIE DIESEN SCHATZ,59.000 €,"17217 Kuckssee, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,500 m²,476 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
Top-Immobilie für Investoren Wohn-u. Ferienhaus / Neubau - Umbau mit Ostseeblick,350.000 €,"18586 Göhren, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"391,23 m²",820 m²,895 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,"7,14 % inkl. gesetzlicher Mehrwertsteuer.",{'is24qa-online-besichtigung-moeglich-label': ''}
Idyllisches Zuhause am Wasser: Ruhiges Wohnen mit exzellenter Anbindung für höchsten Wohnkomfort,289.000 €,"18445 Prohn, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,26 m²","333,26 m²",2.971 €/m²,Doppelhaushälfte,nil,01.05.2024,2,1,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Richtig zuhause: Gepflegte Doppelhaushälfte mit Garage und Garten mit Naturblick in Franzburg,125.000 €,"18461 Franzburg, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,68 m²","256,16 m²",1.334 €/m²,Doppelhaushälfte,100 m²,nach Absprache,3,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Zögern Sie nicht: Vielseitig nutzbares EFH mit großem Garten und Freistellplatz in idyllischer Lage,159.000 €,"18461 Gremersdorf-Buchholz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,18 m²","1.615,18 m²",1.134 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Außenstellplatz,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Prestige 2 - Ihr persönlicher Ort des Luxus mit zeitgemäßem Design,439.000 €,"18195 Zarnewanz, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"192,91 m²",545 m²,2.276 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Meine Doppelhaushälfte in Elmenhorst,515.025 €,"23869 Elmenhorst/Lichtenhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,95 m²",0 m²,4.122 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
