title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Attraktives freistehendes Einfamilienhaus in Niedernberg, Niedernberg",795.000 €,"63843 Niedernberg, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,723 m²,4.184 €/m²,Einfamilienhaus (freistehend),130 m²,ab sofort,nil,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geschäfts und Wohnhaus Freyung-Grafenau,290.000 €,"94481 Grafenau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,380 m²,189 m²,763 €/m²,nil,nil,nil,nil,nil,nil,3.57%,{}
Interessante Anlagemöglichkeit in Egglfing: Voll vermietetes MFH mit 3 Einheiten,459.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,423 m²,2.295 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,2 Carports,"3,57 %",{'is24qa-keller-label': ''}
VOLL VERMIETETES WOHN- UND GESCHÄFTSHAUS IN ZENTRALER LAGE IN ASCHAFFENBURG,599.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"208,6 m²",248 m²,2.872 €/m²,nil,76 m²,nach Vereinbarung,nil,nil,1 Außenstellplatz,3 % inkl. MwSt. auf den notariellen Kaufpreis,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus in bevorzugter Wohnlage,1.310.000 €,"83334 Inzell, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,470 m²,780 m²,2.787 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"3,57% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Goldrichtig - Solides Reiheneckhaus - Neubau - (KfW 40 Energie-Sparhaus) Nähe Wallersdorf *****,509.000 €,"94522 Wallersdorf, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,93 m²",375 m²,3.395 €/m²,Reiheneckhaus,18 m²,nach Absprache,4,2,Carport,"1,785 % inkl. MWST",{}
Charme und Platz - Top Reihenmittelhaus (KfW 40 Energie-Sparhaus) N. Wallersdorf *****,449.000 €,"94522 Wallersdorf, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,8 m²",196 m²,2.938 €/m²,Reihenmittelhaus,18 m²,sofort !,4,2,Carport,"1,785 % inkl. MWST",{}
Stilvolle DHH-Neubauten (KfW 40 Energiesparhaus) in Hengersberg in ruhiger Lage *****,499.000 €,"94491 Hengersberg, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"141,08 m²",370 m²,3.537 €/m²,Doppelhaushälfte,26 m²,2023,4,2,Carport,"1,785 % inkl. MWST",{}
REH inkl. 2 Stellplätzen - Südausrichtung,599.500 €,"63801 Kleinostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,252 m²,4.647 €/m²,Reiheneckhaus,nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bezugsfähiger Bauernhauswohnteil zw. Schongau u. Marktoberdorf/Kaufen vor die Zinsen weiter steigen,349.000 €,"87651 Bidingen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,313 m²,2.585 €/m²,Bauernhaus,nil,März/23,3,2,nil,"2,50%",{}
