title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"IDYLLISCHER RESTHOF MIT POTENTIAL, MASCHINENHALLE, NEBENGELASS UND AUSBAUFLÄCHEN",390.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,2.400 m²,2.053 €/m²,Einfamilienhaus (freistehend),260 m²,01.08.2024,4,2,3 Garagen,"2,98%","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegte Doppelhaushälfte – Nähe Nordseebad Dangast,298.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,29 m²",294 m²,2.885 €/m²,Doppelhaushälfte,"22,74 m²",nil,3,2,1 Garage,"2,38 % des Kaufpreises einschließl. MwSt. sind vom Erwerber zu tragen.",{}
Geräumiges Wohnhaus in bevorzugter Lage von Stade,439.000 €,"21682 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,978 m²,2.480 €/m²,Einfamilienhaus (freistehend),119 m²,sofort,5,2,2 Außenstellplätze,"3,57 % inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
"""Luxuriöse Wohnpraline à la carte!“ ... in sehr ruhiger Top-Lage in Oldenburg!!!""",799.000 €,"Krusenbusch, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"198,58 m²",578 m²,4.024 €/m²,Einfamilienhaus (freistehend),"48,5 m²",nach Absprache,4,2,4 Garagen,"2,98 % Käuferprovision inkl. der gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ruhesitz oder Familiendomizil - Sie haben die Wahl! Ebenerdiger Bungalow in Bösel!,333.000 €,"26219 Bösel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,67 m²",919 m²,3.036 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig möglich!,3,1,nil,Keine Käuferprovision!,{}
Einziehen und nebenbei sanieren - Großes Doppelhaus mit Potential für Mehrgenerationenwohnen,435.000 €,"Am Schützenplatz 1 & 1a,
30926 Seelze, Hannover (Kreis)",9,314 m²,912 m²,1.385 €/m²,Wohnimmobilie (sonstige),nil,nil,7,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Historische Villa im Herzen von Hannover,2.500.000 €,"Oststadt, 30161 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,770 m²,749 m²,3.247 €/m²,Villa,nil,nil,nil,nil,6 Außenstellplätze,"3%vom Kaufpreis, zzgl 19% MwSt , zahlbar jeweils vom Käufer und Verkäufer nach Vertragsabschluss","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Ein- / Zweifamilienhaus mit schönem Grundstück,265.000 €,"49692 Cappeln (Oldenburg), Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,178 m²,953 m²,1.489 €/m²,Wohnimmobilie (sonstige),60 m²,nil,5,2,3 Außenstellplätze,"2,975 % inkl. MwSt. ( je Käufer / Verkäufer)",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit moderner Ausstattung am Küstenkanal in unmittelbarer Nähe zur Stadtgrenze von OL,359.000 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,604 m²,2.992 €/m²,Einfamilienhaus (freistehend),nil,Bezugsfrei,nil,1,Carport,"3,57% inkl. MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Luxus-Wohnanlage, 5 Eigentumswohnungen KfW-40 Plus in LG-Rettmer, provisionsfrei dir. v. Eigentümer",1.380.000 €,"Lüneburger Straße 14 a,
Rettmer, 21335 Lüneburg",12,295 m²,668 m²,4.678 €/m²,Mehrfamilienhaus,42 m²,sofort,7,5,5 Außenstellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
