title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Wohntraum im Großraum Hengersberg ** Modernes Wohnhaus für die ganze Familie,548.000 €,"94491 Hengersberg, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,695 m²,3.383 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,3,2,Garage,"3,57% inkl. MwST",{'is24qa-keller-label': ''}
Im Zentrum von Wolnzach!!!!!!,898.000 €,"85283 Wolnzach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,527 m²,237 m²,1.704 €/m²,Mehrfamilienhaus,50 m²,nil,nil,nil,1 Außenstellplatz,"3,97 inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Günstiger wirds nicht ! Großes Haus mit 2 Wohnungen,349.000 €,"92442 Wackersdorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,182 m²,632 m²,1.918 €/m²,Mehrfamilienhaus,40 m²,nil,5,2,4 Stellplätze,"2,5 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
FORMHAUS | Für einen modernen Lifestyle. Doppelhaushälfte.,1.790.000 €,"85579 Neubiberg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,201 m²,343 m²,8.905 €/m²,Doppelhaushälfte,nil,nil,nil,2,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Für große Ideen. Fabelhafte Doppelhaushälfte.,1.850.000 €,"85579 Neubiberg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,201 m²,338 m²,9.204 €/m²,Doppelhaushälfte,nil,nil,nil,2,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Sanfter Minimalismus. Moderne Doppelhaushälfte.,Auf Anfrage,"St. Ulrich, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,275 m²,nil,Doppelhaushälfte,nil,nil,nil,2,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Lässige Eleganz. Große Doppelhaushälfte.,Auf Anfrage,"St. Ulrich, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,217 m²,236 m²,nil,Doppelhaushälfte,nil,nil,nil,2,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechendes Zweifamilienhaus Nähe Wolnzach,820.000 €,"85296 Rohrbach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,640 m²,3.037 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,9,3,2 Garagen,"3,57 % des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Bad Griesbach - Toppreis! Toplage! Einfamilienhaus (Eckhaus) für nur € 249.000,--",249.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,355 m²,2.264 €/m²,Reiheneckhaus,20 m²,sofort!,3,2,1 Garage,"3,57 % Käuferprovision brutto, vom verbrieften Kaufpreis.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Mehrfamilienhaus mit ausgebautem DG zu Verkaufen,220.000 €,"Langer Weg 6,
95691 Hohenberg an der Eger, Wunsiedel im Fichtelgebirge (Kreis)",5,615 m²,1.041 m²,358 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
