title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Werler Süden - Bauen wieder bezahlbar, bis 300.000€ Förderung möglich - jetzt erkundigen!",351.750 €,"59457 Werl, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,282 m²,2.814 €/m²,Doppelhaushälfte,nil,2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reihenmittelhaus im Herzen Sennestadts,269.000 €,"Sennestadt, 33689 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,282 m²,2.717 €/m²,Reihenmittelhaus,nil,sofort,nil,1,1 Garage,9603,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Anwesen in Alleinlage zwischen Bredeney und Schuir!,2.500.000 €,"Schuir, 45133 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,5.000 m²,11.905 €/m²,Villa,70 m²,nach Vereinbarung,4,3,2 Stellplätze,"3,57",{}
Charmantes Anwesen mit idyllischem Flair - Harmonie mit Natur und Wohnvielfalt in Rahden,749.000 €,"32369 Rahden, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,"628,84 m²",18.771 m²,1.191 €/m²,Mehrfamilienhaus,684 m²,nil,10,5,4 Garagen,"5,95 %",{}
"Stadtvilla als Dreifamilienhaus im Jugendstil, ideal als Mehrgenerationenhaus",498.000 €,"59302 Oelde, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,272 m²,284 m²,1.831 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Garagen,"4,76 % inkl. ges. MwSt.",{}
Zweifamilienhaus in bevorzugter Lage,Auf Anfrage,"Kernstadt, 33102 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,819 m²,nil,Wohnimmobilie (sonstige),250 m²,sofort,4,2,4 Garagen,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Wohnhaus mit weiterem Baugrundstück!,420.000 €,"32758 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"146,85 m²",2.237 m²,2.860 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. Mwst.",{}
Zwei Einfamilienhäuser / Gewerbe (Gärtnerei) / Wiesen - Außenbereich -,930.000 €,"58339 Breckerfeld, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,268 m²,35.365 m²,3.470 €/m²,nil,nil,nach Absprache,8,3,2 Carports,"3,57 % (3 % zzgl. 19 % MwSt.)",{}
Familienfreundliches Domizil zentral in Kaarst! Fantastisches Raumangebot!,649.000 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,711 m²,4.327 €/m²,Einfamilienhaus (freistehend),90 m²,nach Vereinbarung,4,1,1 Garage,"2,38 % v. Brutto-VK-Preis (incl. MwSt)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
DISKRETE VERMARKTUNG - Mehrfamilienhaus in TOP Lage in der Nähe vom Mediapark zu verkaufen !!!,1.499.000 €,"Neustadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,350 m²,173 m²,4.283 €/m²,Mehrfamilienhaus,nil,nil,7,8,2 Garagen,"70.924,00 Euro incl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Als Kapitalanlage, zwei vermietete Wohnungen",299.000 €,"48431 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"174,16 m²",898 m²,1.717 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
