title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwischen Panketal und Bernau - 4 Zimmer EFH - sofort Bezugsfrei,550.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,871 m²,5.189 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Carports,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
großer gepflegter Dreiseitenhof im ländlichen Flair (mit noch vorhandenen Wohnrecht für WE im EG),215.000 €,"01945 Kroppen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,4.500 m²,1.194 €/m²,Einfamilienhaus (freistehend),nil,nil,7,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Liebevoll ausgebauter Teilhof mit zwei Häusern sucht neue Besitzer,350.000 €,"15926 Luckau, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,2.076 m²,1.207 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Hinreißendes Reihenhaus mit Ausbaupotenzial,149.000 €,"Altstadt, 14770 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,174 m²,2.041 €/m²,Reihenmittelhaus,58 m²,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
***PROVISIONSFREI*** - Stilvolles Landhaus mit herrlichem Garten und Nebengelass,445.000 €,"15848 Rietz-Neuendorf, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,5.290 m²,2.816 €/m²,nil,nil,nil,nil,2,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Flexibles Wohnen: Ein Haus für Jung und Alt mit 13 Räumen und 6 Badezimmern!,798.000 €,"14621 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,428 m²,1.005 m²,1.864 €/m²,Einfamilienhaus (freistehend),65 m²,nil,10,6,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Perfektes Wohn- oder Feriendomizil: Doppelhaus auf 3.000 m² Grundstück,368.700 €,"14728 Gollenberg, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,104 m²,3.000 m²,3.545 €/m²,Bungalow,68 m²,nil,4,2,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Alle unter einem Dach - großes Mehrgenerationenhaus im Grünen,440.000 €,"16775 Löwenberger Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,277 m²,3.730 m²,1.588 €/m²,Mehrfamilienhaus,290 m²,nil,5,3,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"IMMOBERLIN.DE - Fantastisches Einfamilienhaus mit Südgarten, Sonnenterrassen + sehr guter Energiebi",410.000 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,595 m²,3.796 €/m²,nil,35 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
IMMOBERLIN.DE - Charmantes Einfamilienhaus mit Südterrassen & Potential in Seenähe,320.000 €,"15838 Am Mellensee, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,919 m²,1.882 €/m²,nil,75 m²,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
