title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Resthof mit Wohnhaus und Doppelgarage - provisionsfrei,340.000 €,"Dörn Pool XX,
26655 Westerstede, Ammerland (Kreis)",10,"218,08 m²",175.000 m²,1.559 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn- und Geschäftshaus - provisionsfrei,675.000 €,"Achternstraße XX,
Innenstadt, 26122 Oldenburg (Oldenburg)",1,111 m²,95 m²,6.081 €/m²,Wohnimmobilie (sonstige),60 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus ++ provisionsfrei ++,95.000 €,"Poststraße XX,
27252 Schwaförden, Diepholz (Kreis)",3,100 m²,500 m²,950 €/m²,Wohnimmobilie (sonstige),35 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reetdachhaus mit Garage und Wintergarten,138.000 €,"21745 Hemmoor, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,08 m²",1.187 m²,1.436 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt. (Käuferprovision)",{}
Wohnhaus mit Garage - provisionsfrei,89.000 €,"Ostertor XX,
31167 Bockenem, Hildesheim (Kreis)",1,140 m²,240 m²,636 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
½ Anteil - 2 Einfamilienhäuser,152.500 €,"Grenzstraße XX,
26349 Jade, Wesermarsch (Kreis)",11,228 m²,1.228 m²,669 €/m²,Wohnimmobilie (sonstige),104 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Garage - provisionsfrei,146.000 €,"Altgarmssieler Straße XX,
26434 Wangerland, Friesland (Kreis)",4,179 m²,1.699 m²,816 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in ländlicher Wohnlage ++ provisionsfrei,210.000 €,"Moorgutsweg XX,
26683 Saterland, Cloppenburg (Kreis)",1,115 m²,850 m²,1.826 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2 Reihenhäuser - provisionsfrei,345.000 €,"Am Dooracker XX,
26160 Bad Zwischenahn, Ammerland (Kreis)",10,"201,46 m²",942 m²,1.712 €/m²,Wohnimmobilie (sonstige),"84,24 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus - provisionsfrei,150.000 €,"Bückeburger Straße XX,
31737 Rinteln, Schaumburg (Kreis)",1,204 m²,328 m²,735 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnhaus in ruhiger Wohnlage - provisionsfrei,170.670 €,"Am Scharleng XX,
31061 Alfeld (Leine), Hildesheim (Kreis)",1,95 m²,2.205 m²,1.797 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Doppelhaushälfte ++ provisionsfrei ++,166.000 €,"Uhlenbuschweg XX,
21727 Estorf, Stade (Kreis)",4,99 m²,402 m²,1.677 €/m²,Wohnimmobilie (sonstige),11 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus nebst Hofscheune- provisionsfrei,67.000 €,"Ringstraße XX,
37619 Bodenwerder, Holzminden (Kreis)",7,240 m²,725 m²,279 €/m²,Wohnimmobilie (sonstige),207 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Doppelgarage - provisionsfrei,156.000 €,"Twachtstraße XX,
27324 Eystrup, Nienburg (Weser) (Kreis)",1,110 m²,3.253 m²,1.418 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Einliegerwohnung in ruhiger Wohnlage - provisionsfrei,215.000 €,"Mittelstraße XX,
27616 Bokel, Cuxhaven (Kreis)",7,237 m²,2.158 m²,907 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2 Wohnhäuser mit Garagen - provisionsfrei,221.700 €,"Elbstraße XX,
19273 Amt Neuhaus, Lüneburg (Kreis)",7,"262,96 m²",3.031 m²,843 €/m²,Wohnimmobilie (sonstige),87 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"2-Familienhaus, Garage, Garten + provisionsfrei +",111.000 €,"Oststraße XX,
31683 Obernkirchen, Schaumburg (Kreis)",7,141 m²,1.441 m²,787 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++ Schnuckeliges freistehendes Einfamilienhaus mit Terrasse ++,155.000 €,"Rolfshagener Straße XX,
31749 Auetal, Schaumburg (Kreis)",3,236 m²,1.033 m²,657 €/m²,Wohnimmobilie (sonstige),"22,6 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wiefelstede: Tolles Einfamilienhaus in ruhiger Lage von Borbeck, Obj. 7574",349.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,1.066 m²,2.644 €/m²,Einfamilienhaus (freistehend),"31,5 m²",nach Absprache,nil,1,nil,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Stadthaus im Neubaugebiet ""Köppernfeld"" in Meerbeck.",377.500 €,"31715 Meerbeck, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,66 m²",645 m²,2.425 €/m²,Reihenmittelhaus,nil,nil,5,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Das Stadthaus im Neubaugebiet ""Prince Rupert School"".",347.500 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,66 m²",608 m²,2.232 €/m²,Reihenmittelhaus,nil,nil,5,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wohnen im Neubaugebiet ""Prince Rupert School"" in Rinteln",294.690 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,9 m²",608 m²,2.437 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein Haus mit Charme in Obernkirchen.,334.690 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,9 m²",1.310 m²,2.768 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
