title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stimmungsvolles Anwesen für den Ästheten - Top gepflegtes Zweifamilienhaus in ruhiger Ortsrandlage,395.000 €,"56459 Langenhahn, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,291 m²,1.692 m²,1.357 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,3,3 Garagen,"3,57 % inkl. Mwst.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MFH mit 3 Wohnungen + 1 Gewerbe in zentraler Lage von Pirmasens,449.000 €,"Klosterstraße 30,
Pirmasens, 66953 Pirmasens",9,313 m²,360 m²,1.435 €/m²,Mehrfamilienhaus,284 m²,nil,6,4,nil,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein-bzw. Zweifamilienhaus,535.000 €,"An der Marienkirche 43,
56566 Neuwied, Neuwied (Kreis)",10,290 m²,585 m²,1.845 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner Bungalow in Rodalben inkl. 3 Familienhaus,289.000 €,"66976 Rodalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,300 m²,700 m²,963 €/m²,Bungalow,nil,nach Absprache,3,1,1 Außenstellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnimmobilie als Doppelhaushälfte mit sehr großem Garten und Platz für mehrere Autos - Reserviert,135.000 €,"57614 Mudenbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,4 m²",1.427 m²,1.085 €/m²,Doppelhaushälfte,49 m²,nach Absprache,nil,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KAUF: Ideal für Kapitalanleger - Mehrfamilienhaus mit 5 Einheiten und Gewerbefläche in Mainz-Mombach,1.100.000 €,"Mombach, 55120 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"311,06 m²",211 m²,3.536 €/m²,nil,nil,nach Absprache,10,6,nil,"5,98% inklusive Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Einfamilienhaus mit Wintergarten & Doppelgarage in Neupotz,321.000 €,"76777 Neupotz, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,119 m²,320 m²,2.697 €/m²,Einfamilienhaus (freistehend),nil,Kurzfristig möglich,4,1,Garage,"2,25 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit guter Rendite und zusätzlicher Ausbaumöglichkeit!,650.000 €,"53505 Berg, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,500 m²,1.250 m²,1.300 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,14 Außenstellplätze,"4,19%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsanierungsbedürftiges Vierfamilienhaus oder zwei DHH,99.000 €,"67471 Elmstein, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,327 m²,399 m²,303 €/m²,Mehrfamilienhaus,90 m²,nach Absprache,2,1,nil,3.570 Euro inkl. ges. MwSt. aus dem Kaufpreis,{'is24qa-vermietet-label': ''}
"KL - Olsbrücken, freistehendes EFH mit großem Grundstück ""SANIERUNGSOBJEKT""",119.000 €,"67737 Olsbrücken, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,840 m²,856 €/m²,Einfamilienhaus (freistehend),nil,01.01.2025,3,1,2 Außenstellplätze,"3,57% Käufer-Provision vom notariell beurkundeten Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
