title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Alle zusammen und jeder für sich. Zwei Traum-Häuser in einem!,465.819 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"202,78 m²",522 m²,2.297 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Das könnte Ihr neues Traumhaus sein,511.999 €,"66663 Merzig, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,900 m²,3.103 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
"Das Leben ist zu kurz, um zu warten !",471.989 €,"66557 Illingen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",487 m²,1.968 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,nil,{'is24qa-einliegerwohnung-label': ''}
Naturnahes Familiendomizil in wunderschöner Lage,879.282 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"201,23 m²",996 m²,4.370 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wunderschöne Lage in Homburg-Schwarzenbach,1.160.750 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,285 m²,996 m²,4.073 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{}
Bestpreisgarantie mit Bien-Zenker- Familiendomizil in Kirkel!,483.397 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"171,81 m²",784 m²,2.814 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Bestpreisgarantie mit Bien-Zenker- Mediterran und altersgerecht Wohnen!,426.219 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,771 m²,3.983 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Bestpreisgarantie mit Bien-Zenker- Ihr neues Zuhause in idyllischer Lage!,413.587 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,72 m²",463 m²,2.838 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Bestpreisgarantie bei Bien-Zenker! Mediterranes Wohnen für die ganze Familie!,424.780 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,770 m²,2.870 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie mit Bien-Zenker- Idyllische Lage für Ihr Traumhaus!,344.192 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"126,41 m²",375 m²,2.723 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie bei Bien-Zenker- Familiendomizil in Höchen,493.302 €,"66450 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,26 m²",1.130 m²,3.283 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie bei Bien-Zenker! - Ihr neues Zuhause im mediterranen Stil!,424.780 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,770 m²,2.870 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie mit Bien-Zenker- Top Lage für Ihr neues Zuhause!,489.542 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,03 m²",687 m²,4.078 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie mit Bien-Zenker- Moderner Baustil - Ihr neues Zuhause!,344.192 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"126,41 m²",375 m²,2.723 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie bei Bien-Zenker - Idyllische Lage für Ihr neues Zuhause!,454.382 €,"66450 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.130 m²,3.495 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie mit Bien-Zenker- Platz für die Familie + Modern Bauen!,436.700 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,41 m²",687 m²,3.455 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie mit Bien-Zenker- Homburg - Traumhaus in Sicht!,436.700 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,687 m²,3.439 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie bei Bien-Zenker - Idyllische Lage für Ihr neues Zuhause!,493.302 €,"66450 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,1.130 m²,3.289 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie mit Bien-Zenker- Traumhaus auf Ihre Wünsche angepasst!,344.192 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,375 m²,2.710 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zwei Traum-Häuser in einem!,451.199 €,"66538 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"218,32 m²",530 m²,2.067 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,nil,{'is24qa-einliegerwohnung-label': ''}
Sehr schönes Einfamilienhaus mit viel Platz für Ihre Familie!,547.269 €,"66558 Ottweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"200,79 m²",562 m²,2.726 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Sehr schönes Einfamilienhaus mit viel Platz für Ihre Familie!,428.359 €,"66565 Eppelborn, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"187,63 m²",534 m²,2.283 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Sehr schönes Einfamilienhaus mit viel Platz für Ihre Familie!,478.139 €,"66583 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"174,96 m²",548 m²,2.733 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus - außen kompakt und innen großzügig!,340.979 €,"66584 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,94 m²",525 m²,3.019 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ein traumhaftes Haus für Ihre Familie !,438.469 €,"66538 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"204,86 m²",518 m²,2.140 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ins Eigenheim mit Eigenkapital durch Eigenleistung !,357.369 €,"66565 Eppelborn, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,82 m²",523 m²,2.631 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Anspruchsvolles, modernes Wohnen auf zwei Geschossen!",431.929 €,"66583 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,69 m²",547 m²,2.591 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusiver Wohnkomfort auf allen Ebenen!,471.299 €,"66565 Eppelborn, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"234,29 m²",531 m²,2.012 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Anspruchsvolles, modernes Wohnen auf zwei Geschossen!",511.619 €,"66584 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"249,5 m²",537 m²,2.051 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Beeindruckende Stadtvilla mit viel Licht, Luft und Lebensqualität!",433.279 €,"66558 Ottweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"158,39 m²",598 m²,2.736 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante Villa für Stadt und Land!,451.129 €,"66538 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,5 m²",531 m²,2.308 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bauplatz? ja! Lust auf Eigenleistung? ja! Starten wir!,420.998 €,"66579 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,230 m²,500 m²,1.830 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bauplatz? ja! Lust auf Eigenleistung? ja! Los geht´s!,337.958 €,"66579 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,500 m²,2.086 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haben Sie einen Bauplatz? und sind handwerklich geschickt? Dann könnte dieses Ihr Traumhaus werden!,319.648 €,"66583 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,500 m²,1.858 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Grundstück vorhanden? Handwerkliche Begabung?,230.238 €,"66579 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,500 m²,2.424 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Handwerker? ja! Grundstück? ja!,313.698 €,"66583 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,500 m²,2.359 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Meine Altersvorsorge!,339.129 €,"66399 Mandelbachtal, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,410 m²,3.028 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte nach Wunsch!,336.489 €,"66896 Mandelbachtal, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,410 m²,2.549 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mit 32 m² Einliegerwohnung!,410.759 €,"66896 Mandelbachtal, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,186 m²,410 m²,2.208 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
So will ich Wohnen!,328.859 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,136 m²,330 m²,2.418 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Hauswunsch für 2024!,285.489 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,330 m²,3.399 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaus!,336.379 €,"66894 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,330 m²,2.064 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Lieblingsplatz!,349.219 €,"66454 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,1.690 m²,3.358 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Traumhaus!,465.139 €,"66454 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,500 m²,2.704 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Das ist mein Zuhause!,412.046 €,"66553 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,176 m²,504 m²,2.341 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Dieses Haus gefällt mir!,375.426 €,"66442 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,390 m²,2.317 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Auf gute Nachbarschaft!,338.423 €,"66444 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,504 m²,2.564 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnraum für zwei Familien!,458.879 €,"66583 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,770 m²,2.980 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Aussergewöhliches Doppelhaus!,586.149 €,"66583 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,205 m²,770 m²,2.859 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haustraum für die junge Familie!,348.795 €,"66421 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,395 m²,2.405 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaft Wohnen!,344.895 €,"66431 Blieskastel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,310 m²,2.574 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Hauswunsch!,310.639 €,"66440 Blieskastel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,325 m²,2.505 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familienhaus!,386.549 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,1.520 m²,2.247 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wow!!!,507.319 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,252 m²,1.600 m²,2.013 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaus!,379.979 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,380 m²,2.657 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaus mit Fernsicht!,354.879 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,380 m²,2.164 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mit Freunden den Traum vom Eigenheim leben!,397.879 €,"66450 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,1.100 m²,1.877 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Hauswunsch!,360.279 €,"66450 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,1.050 m²,2.649 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Das wird mein Haus!,346.809 €,"66450 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,1.100 m²,2.627 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppeltes Wohnglück!,423.719 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,193 m²,1.670 m²,2.195 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaus mit zwei W,421.569 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,1.655 m²,2.409 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohntraum für Familien!,352.019 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,1.650 m²,2.445 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mal was Anderes!,410.869 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,158 m²,358 m²,2.600 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mein Traumhaus!,347.199 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,350 m²,2.284 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
