title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Die besondere Immobilie in angenehmer Lage,395.000 €,"48612 Horstmar, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,239 m²,1.062 m²,1.653 €/m²,Doppelhaushälfte,50 m²,sofort,4,2,2 Außenstellplätze,"2,98% inkl. Mehrwertsteuer",{}
"Freundliche und gepflegte 5-Zimmer-Doppelhaushälfte zum Kauf in Herten, Herten",450.000 €,"45699 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,309 m²,2.813 €/m²,Doppelhaushälfte,66 m²,nil,nil,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau eines freistehenden Hauses inklusive Wärmepumpe in ruhiger Lage,488.000 €,"Zum Rosenthal 18,
52428 Jülich, Düren (Kreis)",3,104 m²,544 m²,4.692 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haus mit Garten und Charakter sucht Familie mit Kindern zum gemeinsamen wohlfühlen!,419.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",126 m²,480 m²,3.325 €/m²,Einfamilienhaus (freistehend),45 m²,Nach Vereinbarung,3,1,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in Hagen zu verkaufen.,229.900 €,"Eilpe, 58091 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,208 m²,380 m²,1.105 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"3,57%exkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes kleines Reihenmittelhaus mit Garten in ruhiger Wohnlage von Castrop-Rauxel,199.000 €,"44579 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",60 m²,212 m²,3.317 €/m²,Reihenmittelhaus,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Behagliche Doppelhaushälfte mit zwei Wohneinheiten und geräumigen Garagen,340.000 €,"Sommerdellenstraße 38,
Wattenscheid-Mitte, 44866 Bochum",8,"176,85 m²",551 m²,1.923 €/m²,Doppelhaushälfte,nil,sofort,4,2,2 Garagen,"Die Provision beträgt 2,95% des Kaufpreises inkl. 19% MwSt. und ist vom Verkäufer zu tragen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Amsterdam in Hamm! Luxuriöses Wohn- und Geschäftshaus mit Geschichte wartet auf Ihre Ideen,690.000 €,"Mitte, 59065 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"114,12 m²",557 m²,6.046 €/m²,nil,"249,52 m²",sofort,3,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fachwerkhaus mit Garage und Garten,230.000 €,"53902 Bad Münstereifel, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,350 m²,1.983 €/m²,nil,nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
"Ankündigung***solide Kapitalanlage im Herzen von Wesseling über 5,70 % Rendite***Anlageobjekt",599.500 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,800 m²,3.331 €/m²,nil,nil,nil,4,3,nil,"3,57 % inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
