title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfrei! Saniertes Fachwerkhaus (2009) auf Resthof mit großem Garten und Gewerbeoption,286.000 €,"31162 Bad Salzdetfurth, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"233,63 m²","1.126,09 m²",1.224 €/m²,Wohnimmobilie (sonstige),"450,1 m²",nach Absprache,5,1,7 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Resthof in Feldrandlage mit viel Potential,369.000 €,"27449 Kutenholz, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,240 m²,3.780 m²,1.538 €/m²,Bauernhaus,nil,sofort,nil,nil,3 Außenstellplätze,"3,25 % inkl. MwSt",{}
Ein Schmuckkästchen in Wietze! Einfamilienhaus mit Einliegerwohnung,349.000 €,"29323 Wietze, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,182 m²,1.218 m²,1.918 €/m²,Einfamilienhaus (freistehend),50 m²,01.07.2024,5,2,1 Garage,"2,50 % zzgl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zweifamilienhaus in zentraler Lage von Northeim mit 3 Garagen,259.000 €,"37154 Northeim, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,497 m²,1.727 €/m²,Mehrfamilienhaus,50 m²,nil,3,2,4 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.",{}
Sonniger Wohntraum mit top Terrasse,Auf Anfrage,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,192 m²,nil,nil,nil,nil,nil,2,1 Außenstellplatz,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus für die Großfamilie und den Handwerker in zentraler Lage in der Stadt Uelzen,190.000 €,"29525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,155 m²,349 m²,1.226 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Repräsentativer Bungalow gut aufgeteilte ca. 170 m² großzügig mit Büro, kleiner Halle, Pool + Garten",451.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,1.147 m²,2.717 €/m²,Bungalow,55 m²,sofort,4,2,nil,"2,97 % Käuferprovision inkl. 19 % MwSt.",{}
Wieder verfügbar! Gepflegtes Einfamilienhaus mit zwei Garagen,284.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"148,94 m²",1.511 m²,1.907 €/m²,Einfamilienhaus (freistehend),119 m²,n.V.,4,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Mehrfamilienhaus mit 3 Wohneinheiten am Rammelsberg - Goslar,430.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,250 m²,600 m²,1.720 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57exkl. MwSt",{'is24qa-vermietet-label': ''}
Schöne Villa mit Büro und Lagerhalle,619.000 €,"49835 Wietmarschen, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,1.690 m²,3.258 €/m²,Villa,190 m²,nil,5,2,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sehr gepflegtes und geräumiges Wohnhaus,385.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,758 m²,2.115 €/m²,Einfamilienhaus (freistehend),85 m²,nach Absprache,3,2,nil,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
"Neuwertiges, energieeffizientes Mehrparteienhaus in Wüsting, vor den Toren Oldenburgs!",789.000 €,"Dr. Munderloh Straße 5a,
27798 Hude (Oldenburg), Oldenburg (Kreis)",9,304 m²,850 m²,2.595 €/m²,Mehrfamilienhaus,47 m²,nil,nil,nil,1 Garage,"5,95 % inkl. MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Einfamilienhaus mit wunderschönem Garten in Toplage,329.000 €,"Lichtenberg, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,750 m²,1.982 €/m²,Einfamilienhaus (freistehend),nil,2024-06-04,5,2,2 Garagen,3.57 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Lassen Sie Ihre Wohnträume wahr werden - Winkelbungalow mit Garage, Außenpool und Sauna",389.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,1.031 m²,2.161 €/m²,Bungalow,nil,Nach Absprache,4,1,nil,"2,975 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Autarkes Wohnen mitten in der Natur!,319.000 €,"Robrexer Str. 4,
37647 Polle, Holzminden (Kreis)",9,271 m²,3.000 m²,1.177 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,6,3,2 Carports,"3,57 % vom notariellen Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ebenerdig in Sackgassenlage wohnen,299.000 €,"26524 Berumbur, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,316 m²,3.518 €/m²,Doppelhaushälfte,"42,85 m²",sofort,2,1,2 Außenstellplätze,"3,45 %",{}
+ UNIKAT + + Imposante ViIla mit reichlich Platz und vielen Möglichkeiten wartet auf Ihre Ideen ++,899.000 €,"29345 Unterlüß, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,600 m²,6.819 m²,1.498 €/m²,Villa,750 m²,nach Vereinbarung,nil,nil,Außenstellplatz,"3,57% (inkl. MwSt.)",{'is24qa-einliegerwohnung-label': ''}
"Familienfreundliches Einfamilienhaus mit 8 Zimmern, großem Garten, Terrasse und Garage in Bergen",249.000 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"134,41 m²","1.504,1 m²",1.853 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,7,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gestalten Sie Ihren Traum vom Eigenheim auf bis zu ca. 150 m² Wohnfläche,285.000 €,"21755 Hechthausen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,17 m²","1.050,17 m²",3.791 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,2 Carports,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
🏡 Budgetfreundlich und smart: Der clevere Hausbau mit hassa haus,374.521 €,"49604 Quakenbrück, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,552 m²,2.583 €/m²,Einfamilienhaus (freistehend),10 m²,nil,6,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
🏡 Auf Nummer sicher gehen: Ein Neubau für eine sorgenfreie Zukunft ! Bauen mit Stefan Gieshold,365.102 €,"49593 Bersenbrück, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,509 m²,3.068 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
