title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Einfamilienhaus mit viel Potenzial und großem Grundstück!,890.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,950 m²,4.450 €/m²,Einfamilienhaus (freistehend),90 m²,sofort,nil,3,2 Garagen,"3,57 % inkl. der aktuellen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"VIER AUF EINEN STREICH!:"" Schlüsselfertig gebaute Micro-Appartements in bester Nordendlage",1.299.000 €,"Spohrstraße 41,
Nordend-West, 60318 Frankfurt am Main",8,130 m²,200 m²,9.992 €/m²,Mehrfamilienhaus,3 m²,31.12.2024,4,4,nil,"5,95%",{'is24qa-keller-label': ''}
Investoren aufgepasst! Wohndomizil mit vielen Nutzungsmöglichkeiten |Ideal für Monteur-Unterkünfte,399.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,308 m²,568 m²,1.295 €/m²,Mehrfamilienhaus,290 m²,nil,nil,nil,nil,"5,95% inkl. 19 % MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Frankenberg: NEUBAU! Haus im Haus auf ca. 152 qm mit Balkon!,560.880 €,"35066 Frankenberg (Eder), Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,150 m²,3.690 €/m²,Wohnimmobilie (sonstige),20 m²,nach Vereinbarung,4,2,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
12-Familienhaus bei Kassel,998.000 €,"Mitte, 34117 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",33,818 m²,4.215 m²,1.220 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
ImmobilienPunkt***OHNE KÄUFERCOURTAGE***GROSSZÜGE VILLA MIT GALLERIE UND ELW IN BELIEBTER SONNIGER V,1.053.500 €,"Auringen, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"260,59 m²",500 m²,4.043 €/m²,Einfamilienhaus (freistehend),"49,31 m²",nil,8,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ALLES UNTER EINEM DACH Gewerbe + Wohnen,1.000.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"132,71 m²",1.100 m²,7.535 €/m²,Wohnimmobilie (sonstige),nil,nach absprache,2,4,3 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das besondere Einfamilienhaus in Wetzlar - gewerbliche Nutzung möglich,429.000 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,211 m²,1.042 m²,2.033 €/m²,Einfamilienhaus (freistehend),110 m²,ab sofort,4,2,10 Außenstellplätze,2.975 % vom Verkaufspreis inkl. Mwst.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Wohn- und Geschäftshaus mit Garten in zentraler Lage von Brombachtal/Kirchbrombach***,269.000 €,"64753 Brombachtal, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,649 m²,3.843 €/m²,Einfamilienhaus (freistehend),240 m²,nach Rücksprache,2,1,1 Garage,"3,57 % inkl. ges. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
"Großes, top-gepflegtes Einfamilienhaus mit schönem Garten",455.000 €,"65375 Oestrich-Winkel, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,286 m²,2.528 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
