title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mitten in der Stadt mit Garten und Parkplätzen: Wohnhaus,718.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,222 m²,250 m²,3.234 €/m²,nil,nil,Nach Absprache,nil,nil,3 Garagen,"2,75 % inkl. MwSt",{'is24qa-einliegerwohnung-label': ''}
Doppelhaushälfte am Tor zum Sauerland - Arnsberg,220.000 €,"59755 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,155 m²,450 m²,1.419 €/m²,Doppelhaushälfte,45 m²,01.05.2024,3,1,3 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr neues Glück in Gelsenkirchen-Hassel,344.000 €,"Hassel, 45896 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","98,71 m²",520 m²,3.485 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gefragte Kombination - Einfamilienhaus in Duisburg-Wedau!,325.900 €,"Wedau, 47279 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,24 m²",116 m²,3.386 €/m²,Reihenmittelhaus,"48,08 m²",nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1 Grundstück mit 2 Häusern = 1 Preis ! Jetzt clever kaufen in Kirchhundem-Albaum,239.000 €,"57399 Kirchhundem, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,299 m²,689 m²,799 €/m²,Mehrfamilienhaus,80 m²,nil,6,4,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Der historische ""Rembertshof"" vor den Toren von Soest",Auf Anfrage,"Kellerstraße 5-9,
59514 Welver, Soest (Kreis)",16,"610,36 m²",4.100 m²,nil,nil,"9,29 m²",nach Absprache,7,4,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Bungalow im schönen Grüngürtel,200.000 €,"Grüngürtel, 52351 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,332 m²,1.942 €/m²,Bungalow,15 m²,nil,2,1,1 Außenstellplatz,Provisionsfrei für Käufer,{}
HIER KAUFEN SIE MÖGLICHKEITEN!,950.000 €,"Rath/Heumar, 51107 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,914 m²,6.333 €/m²,Wohnimmobilie (sonstige),120 m²,nach Vereinbarung,2,2,2 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
mit unverbaubarem Blick über die Felder,489.000 €,"41363 Jüchen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",202 m²,624 m²,2.421 €/m²,Einfamilienhaus (freistehend),120 m²,nach Vereinbarung,3,2,Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Moderne Doppelhaushälfte mit Pkw-Garage in guter Wohnlage von Iserlohn-Roden,259.000 €,"Letmathe, 58644 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,362 m²,2.252 €/m²,Doppelhaushälfte,61 m²,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Werden Sie Vermieter in Toplage,465.000 €,"58579 Schalksmühle, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,308 m²,721 m²,1.510 €/m²,Mehrfamilienhaus,nil,nil,nil,4,4 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Platz für die ganze Familie,200.000 €,"58579 Schalksmühle, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,431 m²,1.739 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Carport,"2,62 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Repräsentatives 1-2-Familienhaus mit Appartements in bester Wohnlage von Hagen-Klosterviertel,549.900 €,"Hochschulviertel, 58097 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",249 m²,815 m²,2.208 €/m²,Mehrfamilienhaus,nil,nil,6,3,3 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Repräsentatives Einfamilienhaus mit Wellnessbereich in renommierter Wohnlage von Hagen-Berchum,599.000 €,"Lennetal, 58093 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,250 m²,1.051 m²,2.396 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Freiraum zum Leben,349.000 €,"58515 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,160 m²,663 m²,2.181 €/m²,Mehrfamilienhaus,nil,nil,nil,4,2 Garagen,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Teilweise renoviertes 3-Familienhaus mit Pkw-Garagen in reizvoller Wohnlage von Hagen-Haspe,399.000 €,"Haspe-Ost, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,256 m²,799 m²,1.559 €/m²,Mehrfamilienhaus,nil,nil,9,3,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Gemütliches Reihenhaus mit tollem Fernblick!,299.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,129 m²,193 m²,2.318 €/m²,Reihenmittelhaus,nil,nil,nil,nil,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Alle unter einem Dach ! 2-Familien- oder Mehrgenerationenhaus,399.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,580 m²,2.463 €/m²,Mehrfamilienhaus,70 m²,sofort,nil,2,3 Garagen,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
