title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Teilvermietetes MFH - 5WE - Garten - in zentraler Lage,169.000 €,"Maximilianstraße 5,
Pirmasens, 66954 Pirmasens",15,341 m²,400 m²,496 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ein- bis Zweifamilienhaus in einer attraktiven Lage,215.000 €,"55768 Hoppstädten-Weiersbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,2.986 m²,1.593 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Großes saniertes Einfamilienhaus für die ganze Familie mit neuer Wärmepumpe,599.000 €,"55278 Undenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,715 m²,2.922 €/m²,Einfamilienhaus (freistehend),nil,6.10.2023,7,2,2 Außenstellplätze,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit hohem Potenzial,599.000 €,"55437 Appenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,290 m²,711 m²,2.066 €/m²,Einfamilienhaus (freistehend),37 m²,nil,4,2,7 Garagen,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Hochwertige Doppelhaushälfte in Saarburg mit zwei Wohneinheiten, Aufzug und 3 Stellplätzen",1.033.000 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,245 m²,474 m²,4.216 €/m²,Doppelhaushälfte,59 m²,nil,5,nil,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU-Wohnen im Grünen - Doppelhaus in gepflegtem Wohngebiet,173.000 €,"67427 Esthal, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,368 m²,1.602 €/m²,Doppelhaushälfte,60 m²,nil,2,2,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Ehemaliges Gastronomiegebäude mit 11 Gästezimmern zu verkaufen, Hohenfels-Essingen (28)",185.000 €,"54570 Hohenfels-Essingen, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,529 m²,1.360 m²,350 €/m²,Wohnimmobilie (sonstige),nil,sofort,12,12,10 Stellplätze,"3,57% Käufer-Provision inkl. MwSt vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Ruhig gelegenes 1-2 Familienhaus, ideal auch für Wohnen und Arbeiten!",399.300 €,"55596 Waldböckelheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,717 m²,1.997 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,5,2,4 Garagen,"3,57% incl. 19% MwSt. vom Käufer",{'is24qa-einliegerwohnung-label': ''}
~~ SANIERUNGSBEDÜRFTIGES WOHNHAUS ~~,165.000 €,"76889 Barbelroth, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,430 m²,912 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,4 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Großes Grundstück in Top Lage mit Baugenehmigung für 5 Reihenhäuser,580.000 €,"Pariser Straße 7,
55286 Wörrstadt, Alzey-Worms (Kreis)",4,148 m²,1.034 m²,3.919 €/m²,Einfamilienhaus (freistehend),34 m²,nil,2,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
