title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
OFFENBACH-BÜRGEL: Gepflegtes freistehendes 3-Familien-Haus - RIESEN-GARTEN -,899.000 €,"Dieselstr. 5,
Bieberer Berg, 63071 Offenbach am Main",11,330 m²,750 m²,2.724 €/m²,Mehrfamilienhaus,100 m²,SOFORT,8,4,2 Garagen,"5,95% vom Kaufpreis inklusive Mwst.",{'is24qa-keller-label': ''}
Generationen- Wohnen auf einer Ebene mit zus. Wohnung im UG & Wintergarten in bester Lage !!!,830.000 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.200 m²,3.609 €/m²,Bungalow,60 m²,2024,4,2,4 Garagen,2%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Verkauf gegen Höchstgebot – Kernsanierungsbedürftiges Fachwerkhaus in Stadtkernlage,Auf Anfrage,"Auf dem Römer 10,
35282 Rauschenberg, Marburg-Biedenkopf (Kreis)",7,200 m²,226 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wasserturm zu verkaufen – Wahrzeichen mit Panorama-Aussicht in Wiesbaden-Igstadt,990.000 €,"Igstadt, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,153 m²,7.071 €/m²,Besondere Immobilie,nil,nil,2,2,nil,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Wohnen auf einer Ebene in Lorsch,749.000 €,"64653 Lorsch, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,221 m²,450 m²,3.389 €/m²,Einfamilienhaus (freistehend),59 m²,09.2023,6,2,2 Garagen,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zweifamilienhaus / Niedrigenergiehaus A+ mit Erdwärme, Naturgarten, ruhige Lage, von Privat",785.000 €,"64397 Modautal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,718 m²,3.774 €/m²,Mehrfamilienhaus,107 m²,nil,0,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Pure Lebensqualität im stilechten Fachwerkhaus mit Ausbaureserve,580.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,137 m²,4.833 €/m²,Besondere Immobilie,25 m²,nach Absprache,3,2,2 Außenstellplätze,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit gemütlichem Garten in Petersberg/Marbach,690.000 €,"36100 Petersberg, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"248,96 m²",1.082 m²,2.772 €/m²,Mehrfamilienhaus,133 m²,nil,4,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Zweifamilienhaus mit großem Garten und Kamin,499.000 €,"Freiherr-vom-Stein-Straße 5,
61194 Niddatal, Wetteraukreis",6,191 m²,699 m²,2.613 €/m²,Mehrfamilienhaus,170 m²,nach Absprache,nil,3,3 Garagen,3% (inkl. MwSt.),"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Eigennutz oder Anlage - Sie haben die Wahl !,269.000 €,"35305 Grünberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,336 m²,1.494 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Außenstellplatz,"5,95 % inkl. MwSt",{}
