title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wardenburg! Gepflegtes Einfamilienhaus in zentrumsnaher Lage mit Garage und Garten,369.000 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"187,65 m²",795 m²,1.966 €/m²,Einfamilienhaus (freistehend),"60,9 m²",nil,6,2,1 Garage,3 % inkl. 19 % MwSt,{'is24qa-keller-label': ''}
"Modernes Wohnen: 2 Einheiten, herrliche Dachterrasse und großer Gartenteich in Grohnde",315.000 €,"31860 Emmerthal, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"212,04 m²","691,04 m²",1.486 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
GIGANTISCHER GARTEN - TIEFGARAGE - DHH,349.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,808 m²,3.388 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
"RESERVIERT Moderne, neuwertige und sehr energieeffiziente Villa am Stadtrand von Peine",685.000 €,"Meisenweg 8,
31224 Peine, Peine (Kreis)",7,183 m²,418 m²,3.743 €/m²,Villa,100 m²,nach Absprache,5,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Doppelhaushälfte von privat in Rosengarten - Eckel,575.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,450 m²,5.000 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ehemaliger Obsthof - 4 Häuser - Halle - Teich - einmalige Chance !!,3.500.000 €,"21635 Jork, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,1.115 m²,4.689 m²,3.139 €/m²,Bauernhaus,312 m²,15.01.2025,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renditeobjekt mit Charme: Ehemaliges Bankgebäude als Mehrfamilienhaus in Tettens/Wangerland,549.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,399 m²,667 m²,1.376 €/m²,Mehrfamilienhaus,"163,06 m²",sofort,nil,nil,5 Außenstellplätze,"5,95 % inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Perfekt in der Lage und im Grundriss !!,399.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,940 m²,2.100 €/m²,nil,nil,03.05.2024,nil,2,2 Stellplätze,3.57%,{'is24qa-keller-label': ''}
Großes und gepflegtes 4-Zimmer-Reihenhaus mit Keller in Braunschweig Mascherode,335.000 €,"Erlenkamp 18,
Südstadt-Rautheim-Mascherode, 38126 Braunschweig",4,115 m²,189 m²,2.913 €/m²,Reihenmittelhaus,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues IMMOBILIEN QUARTIER: Neubau Doppelhaushälfte KfW40 & attraktiver Förderung in Feldrandlage,349.900 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,83 m²",280 m²,2.759 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,2 Stellplätze,2%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Sehr schön gelegenes Einfamilienhaus mit Einliegerwohnung und Nebengebäuden,189.000 €,"37186 Moringen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,845 m²,1.454 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine stadtnahe Perle im dörflichen Umfeld mit wunderschönem Garten und Ausbaureserve,325.000 €,"Lehndorf-Watenbüttel, 38112 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,590 m²,2.355 €/m²,Einfamilienhaus (freistehend),nil,nil,1,2,2 Garagen,"3,57 % (inkl. Mwst.) des Kaufpreises",{}
Großer Wohntraum für eine bis 2 Familien: Hochwertig gebautes 8 Zi. ZFH mit Doppelgarage (Hollen),398.500 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"240,27 m²","938,27 m²",1.659 €/m²,Mehrfamilienhaus,nil,ab sofort,5,2,4 Außenstellplätze,"5,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Perfekt für Familien: Teilvermietetes Zweifamilienhaus mit traumhaftem Garten in Heßlingen,293.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"250,12 m²","3.056,12 m²",1.171 €/m²,Mehrfamilienhaus,nil,ab sofort,6,2,5 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"''PROVISIONSFREI"" Einfamilienhaus mit modernster Technik am Steinhuder Meer",569.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,702 m²,3.695 €/m²,Einfamilienhaus (freistehend),163 m²,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus in Krummhörn-Eilsum zu verkaufen,249.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,560 m²,1.915 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,4,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestaltbares EFH mit sehr großem Garten und eigenem Bachlauf,99.000 €,"31084 Winzenburg, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,75 m²","1.281,24 m²",689 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,3,2,1 Garage,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Provisionsfrei | Sie können so einziehen!,379.000 €,"Am Walde 11,
21717 Fredenbeck, Stade (Kreis)",6,110 m²,526 m²,3.445 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Komplett schlüsselfertig und autark! Schicker Bungalow, 3 km von Duderstadt.",395.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,650 m²,2.782 €/m²,Bungalow,nil,nil,nil,nil,nil,"2,975% Maklerprovision (inkl. 19% MwSt.) - Jeweils",{}
"Ihr neues Haus? Edition 145 - EH 40, Wärmepumpe und PV inklusive",491.999 €,"37154 Northeim, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,680 m²,3.393 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
