title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bring dein Projekt zum Leben!,499.000 €,"Mitte, 34117 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"192,25 m²",213 m²,2.596 €/m²,Einfamilienhaus (freistehend),nil,01.07.2026,6,3,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives BIETERVERFAHREN : Grundsteuerfreies Einfamilienhaus mit Denkmalschutz in Nidderau-Eichen,195.000 €,"Obergasse 13,
61130 Nidderau, Main-Kinzig-Kreis",7,144 m²,430 m²,1.354 €/m²,Einfamilienhaus (freistehend),178 m²,nach Vereinbarung,7,1,4 Außenstellplätze,3.57% inkl. MwSt. inkl. MwSt. inkl. MwSt. inkl. MwSt.,{'is24qa-keller-label': ''}
Zweifamilienhaus mit großem Grundstück und Halle | PRIVAT Verkauf - keine Provision,340.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,826 m²,2.000 €/m²,Mehrfamilienhaus,202 m²,sofort,2,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienoase mit Einliegerwohnung und großem Garten,250.000 €,"36088 Hünfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,1.617 m²,1.453 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Neuwertiges Einfamilienhaus, in idyllischem Heppenheimer Ortsteil Ober-Laudenbach",899.000 €,"64646 Heppenheim (Bergstraße), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",221 m²,717 m²,4.068 €/m²,Einfamilienhaus (freistehend),48 m²,nil,4,2,2 Garagen,"3,57 % inkl. MwSt.",{}
"Keine Käuferprovision! EFH mit ELW und 2 Garagen, Ortsrand",390.000 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,924 m²,2.549 €/m²,Einfamilienhaus (freistehend),30 m²,Nach Vereinbarung,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gewerbe und Wohnen in Einem: Einzigartiges Wohn- und Geschäftshaus am Neckar!,395.000 €,"69434 Hirschhorn (Neckar), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"150,71 m²",735 m²,2.621 €/m²,Einfamilienhaus (freistehend),"215,59 m²",nach Absprache,nil,nil,nil,"4,76%",{}
1 1/2 Familen-Haus / Winkel - Bungalow,475.000 €,"63599 Biebergemünd, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.975 m²,2.375 €/m²,Bungalow,250 m²,nach Absprache,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehr Entwickeln oder direkt einziehen - Ihre vielfältige Möglichkeit!,370.000 €,"35428 Langgöns, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,400 m²,1.423 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,2,nil,3 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus auf Erbpachtgrundstück,300.000 €,"Arheilgen, 64291 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,230 m²,2.000 €/m²,Reihenmittelhaus,nil,nil,2,2,1 Garage,"5,95% inkl. Mwst. des Gesamtkaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GUTER ZUSTAND + VIEL POTENZIAL: Zweifamilienhaus mit Ausbaureserve in Echzell,375.000 €,"61209 Echzell, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"164,51 m²",905 m²,2.279 €/m²,Mehrfamilienhaus,nil,nil,3,2,3 Garagen,"5,95% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen und Wohlfühlen im Niedrigenergie-Haus Einzigartiger Ausblick und hohe ökologische Standards,675.000 €,"36154 Hosenfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,952 m²,4.116 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
TRAUMHAUS FÜR SIE UND IHRE FAMILIE !,360.000 €,"35745 Herborn, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,994 m²,2.813 €/m²,nil,nil,nil,nil,2,1 Garage,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zukunftsweisendes Familienidyll: Energieeffizientes Einfamilienhaus!,Auf Anfrage,"35759 Driedorf, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,517 m²,nil,nil,nil,nil,nil,3,3 Außenstellplätze,3.57%,{'is24qa-gaeste-wc-label': ''}
Gepflegtes Einfamilienhaus in Marburg-Ockershausen!,Auf Anfrage,"Marburg, 35037 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,973 m²,nil,nil,nil,31.08.2023,nil,3,4 Stellplätze,3.57%,{}
