title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
In unter 1 Stunde in Wolfsburg u. Braunschweig...,320.000 €,"29362 Hohne, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,912 m²,2.623 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Modernisiertes Ein- Zweifamilienhaus in ruhiger Lage von Bad Harzburg!,259.000 €,"38667 Bad Harzburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,942 m²,1.599 €/m²,Einfamilienhaus (freistehend),30 m²,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes Dreifamilienhaus mit traumhaftem Ausblick in Bad Sachsa!,995.000 €,"37441 Bad Sachsa, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,333 m²,875 m²,2.988 €/m²,Mehrfamilienhaus,nil,Nach Vereinabrung,5,3,3 Stellplätze,7.14 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"KVO Kleines Veranstaltungshaus Ovelgönne sucht neue Eigentümer, ideal auch als 2-Familienhaus",318.000 €,"Breite Straße 8,
26939 Ovelgönne, Wesermarsch (Kreis)",8,220 m²,807 m²,1.445 €/m²,Einfamilienhaus (freistehend),110 m²,nach Vereinbarung,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zauberhafter Eckbungalow in Holzminden- Derental,255.000 €,"37691 Derental, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,760 m²,1.700 €/m²,Bungalow,nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Resthof mit ca. 1 ha Land in Ortsrandlage in Großheide-Arle,159.500 €,"26532 Großheide, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,166 m²,10.000 m²,961 €/m²,Wohnimmobilie (sonstige),299 m²,Sofort,nil,nil,5 Außenstellplätze,"3,57 % inkl. MwSt",{}
Traumhafte Villa vor den Toren Hamburgs,800.000 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,369 m²,1.735 m²,2.168 €/m²,Villa,146 m²,nach Vereinbarung,5,3,Carport,"3,57 % des Kaufpreises inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Imposante Jugendstilvilla in Braunschweig,990.000 €,"Viewegsgarten-Bebelhof, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,516 m²,1.753 m²,1.919 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Käuferprovision beträgt 7,14 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Einmaliges Gesamtpaket: Einfamilienhaus mit großer Lagerhalle und Garage in Stade,599.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"138,82 m²",3.184 m²,4.315 €/m²,Einfamilienhaus (freistehend),400 m²,Nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus mit Garage in Stade,375.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"138,82 m²",1.082 m²,2.701 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Wesermarsch-Weserdeich: Reetgedecktes EFH auf idyllischem Grundstück in Wesernähe, Obj. 7554",259.000 €,"27804 Berne, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,2.297 m²,1.599 €/m²,Einfamilienhaus (freistehend),116 m²,nil,2,2,nil,"3,57 % inkl. MwSt.",{}
Ihr neues Zuhause mit parkähnlichem Grundstück und flexiblen Nutzungsmöglichkeiten,599.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"209,16 m²",2.500 m²,2.864 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,3,2 Garagen,"3,57",{'is24qa-vermietet-label': ''}
Oldenburg: Projektiertes Einfamilienhaus - Verwirklichen Sie Ihren Wohntraum im Neubau! Obj. 7707,655.000 €,"Kreyenbrück, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,484 m²,5.078 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
