title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Seltene Gelegenheit- Freier Split-Level-Reiheneckbungalow mit 2 Garagen + über 619m² gr. Grundstück,718.000 €,"82223 Eichenau, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,619 m²,5.790 €/m²,Bungalow,60 m²,nach Vereinbarung,4,nil,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Grundstück mit renovierungsbedürftiger Doppelhaushälfte,715.000 €,"Hochzoll-Nord, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,606 m²,5.500 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"2,38",{'is24qa-keller-label': ''}
"Wohnhaus mit zwei separaten Wohnungen in Traunreut - sonnige Südlage, Doppelgarage, Gartenhaus",797.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,1.000 m²,3.888 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig Verfügbar,5,2,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Attraktive Doppelhaushälfte im Villenstil ""KfW-Effizienzhaus40""",659.000 €,"93326 Abensberg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,550 m²,4.453 €/m²,Doppelhaushälfte,nil,Erstbezug,3,1,2 Stellplätze,"1,785 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sanierungsbedürftiges Einfamilienhaus in zentraler Lage in Tittling,115.000 €,"94104 Tittling, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,73 m²,821 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus - 6 Wohnungen als Kapitalanlage im Paket!,348.000 €,"Bahnhofsplatz 10,
95126 Schwarzenbach an der Saale, Hof (Kreis)",4,"362,28 m²",1.000 m²,961 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige Aussichten - hier lässt es sich leben!,399.000 €,"87740 Buxheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,246 m²,2.850 €/m²,Reiheneckhaus,nil,01.05.2024,4,2,nil,"2,975 % inkl. ges. MwSt.",{}
"Dort wohnen, wo andere Urlaub machen",895.000 €,"83104 Tuntenhausen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,750 m²,5.296 €/m²,Doppelhaushälfte,nil,01.06.2024,nil,nil,1 Garage,"2,38 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Straßäckerweg 1, 91227 Leinburg",1.200.000 €,"Straßäckerweg 1,
91227 Leinburg, Nürnberger Land (Kreis)",20,570 m²,1.109 m²,2.105 €/m²,Mehrfamilienhaus,nil,Ab sofort bezugsfrei,nil,nil,4 Außenstellplätze,"3,57 %",{'is24qa-vermietet-label': ''}
"**Freistehendes, großzügiges und hochwertiges Mehrfamilienhaus in Idealer Lage mit schönem Garten**",1.250.000 €,"Sallern-Gallingkofen, 93057 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,240 m²,1.029 m²,5.208 €/m²,Mehrfamilienhaus,nil,nil,7,4,6 Carports,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Teilsanierte DHH mit großem Garten in ruhiger Lage,325.000 €,"94351 Feldkirchen, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,600 m²,2.321 €/m²,nil,nil,nil,3,2,nil,"Bei Abschluss ist jeweils eine Provision von 3,57 Prozent des Kaufpreises inkl. MwSt. an uns fällig.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Traumvilla am Godelsberg mit Blick über Aschaffenburg und zusätzlichem Bauplatz,Auf Anfrage,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,1.420 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57%",{}
"***Gut erhaltener Vierseit-Hof mit arrondiertem, großen Grundstück, geeignet für Tierhaltung",799.000 €,"94575 Windorf, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,19.519 m²,4.645 €/m²,Bauernhaus,595 m²,sofort,4,1,9 Garagen,"Die Maklercourtage beträgt 3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Perfekt für jede Lebensphase - Vielseitiges und barrierefreies Reihenhaus ohne Makler,745.000 €,"86978 Hohenfurch, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,171 m²,175 m²,4.357 €/m²,Reihenmittelhaus,72 m²,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"SCHNÄPPCHEN ZU VERGEBEN !! Obermenzing nh. Alte Allee, Reihenmittelhaus zu verkaufen",Auf Anfrage,"Obermenzing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,120 m²,nil,Reihenmittelhaus,30 m²,VB,4,2,1 Tiefgaragen-Stellplatz,"1,785 % Käuferprovision inkl. 19%MWST aus dem Kaufpreis vom Käufer b. notarieller Beurk. zu bezahlen","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Rarität! Schmuckstück in exponierter Lage von Nürnberg-Mögeldorf,1.900.000 €,"Schmausenbuckstraße, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,254 m²,1.036 m²,7.480 €/m²,Villa,120 m²,nil,3,2,2 Garagen,"3,57 % auf den Kaufpreis inkl. gesetzlicher Mehrwertsteuer inkl. MwSt.",{'is24qa-keller-label': ''}
*** Hochwertig saniertes & modernisiertes EFH mit Fernblick in Toplage!! ***,450.000 €,"84347 Pfarrkirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"199,5 m²",740 m²,2.256 €/m²,Einfamilienhaus (freistehend),50 m²,Nach Vereinbarung,4,1,1 Garage,"3,57 % inkl. 19 % gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohnen im Denkmal. Historisches Kolerschloß in Neunhof bei Nürnberg,1.650.000 €,"Schloßstraße 00,
91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)",14,460 m²,2.733 m²,3.587 €/m²,Burg/Schloss,460 m²,nil,9,4,Außenstellplatz,"3,57 % inkl. 19 % MwSt. verdient und fällig bei Abschluss des notariellen Kaufvertrages","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Kapitalanlage: Hochwertige Wohnanlage mit Tiefgarage,11.500.000 €,"82061 Neuried, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,974 m²,1.950 m²,11.807 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Das Super-Angebot von Allkauf - Ihr Traumhaus zum Greifen nahe,468.367 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,446 m²,3.275 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
So fern und doch so nah! Einfamilienhaus 10min. nach Augsburg. Just Do It !,459.210 €,"Willishauser Straße 5,
86420 Diedorf, Augsburg (Kreis)",4,144 m²,365 m²,3.189 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus auf Sehr schönem Grundstück 15 min. von Augsburg,675.677 €,"Haldenbergstraße 12,
86500 Kutzenhausen, Augsburg (Kreis)",6,212 m²,735 m²,3.187 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raus aus der Stadt und raus aus der Miete! Bauen Sie sich IHRE Freiheit!,443.597 €,"86462 Langweid am Lech, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,400 m²,3.081 €/m²,Einfamilienhaus (freistehend),144 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 Familien 1 Haus, halber Preis. Das ist die Zukunft! Allkauf Machts!",876.578 €,"Lechhausen-Ost, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,400 m²,3.984 €/m²,Mehrfamilienhaus,nil,nil,6,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppeltes Haus halber Grundstückspreis! So baut man intelligent.,486.578 €,"Lechhausen-Ost, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,200 m²,4.423 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfach mal machen! Bauen Sie IHR Traumhaus mit Allkauf!,691.607 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,0 m²,4.803 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Doppelhaushälfte inkl. Bauplatz nur 20min. ins Uniklinikum Augsburg. Bauen Sie sich Ihre Frei,426.578 €,"Dinkelscherbener Straße 1,
86424 Dinkelscherben, Augsburg (Kreis)",4,133 m²,300 m²,3.207 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohneigentum macht glücklich :) Wir freuen uns mit Ihnen Ihr Traumhaus zu realisieren,328.367 €,"86470 Thannhausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"212,59 m²",400 m²,1.545 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aktionshaus Hero 2 - Viel Platz für die ganze Familie in toller Lage!,525.877 €,"86517 Wehringen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,435 m²,3.756 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Aktionshaus Hero 2 - Viel Platz für die ganze Familie in toller Lage!,675.877 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,400 m²,4.828 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mega Doppelhaushälfte in schöner Lage Leipheims. Wer zu lange wartet geht leer aus!,385.578 €,"89340 Leipheim, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,350 m²,2.899 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Doppelhaushälfte zwischen Zusmarshausen und Dinkelscherben toll gelegen,370.347 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,24 m²",245 m²,2.911 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Doppelhaushälfte nur 9 min. Nach Zusmarshausen!,380.347 €,"89361 Landensberg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,24 m²",250 m²,2.989 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nicht nur schauen sondern BAUEN! Tolles EFH inkl. Keller. Ein Grundstück steht ebenfalls für sie ber,488.557 €,"89343 Jettingen-Scheppach, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,450 m²,3.393 €/m²,Einfamilienhaus (freistehend),144 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lieber NEU bauen statt teuer zu sanieren!,404.877 €,"86477 Adelsried, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,151 m²,620 m²,2.681 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfach mal machen! Bauen Sie IHR Traumhaus mit Allkauf!,379.607 €,"86399 Bobingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,588 m²,2.636 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wer mit anderen baut ist selber Schuld! Die Nr.1 baut auch für euch!,685.144 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,450 m²,4.825 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelt gemoppelt hält besser! Doppeltes Haus halber Grundstückspreis!,385.857 €,"86574 Petersdorf, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,24 m²",400 m²,3.131 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel zu viel Leistung fürs Geld! Aktionshaus inkl. Grundstück WOW!,278.267 €,"86476 Neuburg an der Kammel, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,720 m²,1.707 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
