title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen auf einer Ebene: Bungalow mit separatem Büro und Wintergarten,279.000 €,"21763 Neuenkirchen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,41 m²","887,19 m²",1.831 €/m²,Bungalow,nil,ab sofort,3,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohlfühloase in Traumlage Haus in Laatzen in Südlage ausgerichtet,585.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,560 m²,4.680 €/m²,Einfamilienhaus (freistehend),79 m²,31.8.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Reihenendhaus in Dannenberg,258.000 €,"29451 Dannenberg (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,540 m²,3.185 €/m²,Reihenmittelhaus,60 m²,sofort,2,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Geräumiges 6-Zimmer-Einfamilienhaus in Damme,370.000 €,"49401 Damme, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,1.350 m²,1.850 €/m²,Einfamilienhaus (freistehend),nil,20.4.2024,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DHH - Hinterhaus - 3 Wohnungen - Vermietet,599.000 €,"Barenburg, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,226 m²,2.723 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % (inklusive 19 % Umsatzsteuer) des notariell beurkundeten Gesamtkaufpreises.",{}
Zwei Generationen unter einem Dach - unser Celebration 192,717.999 €,"37120 Bovenden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,192 m²,1.080 m²,3.740 €/m²,Mehrfamilienhaus,nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderbar wohnen in unserem Edition 123.,482.999 €,"37120 Bovenden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,1.080 m²,3.927 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Generationen unter einem Dach - unser Celebration 192,654.999 €,"37136 Ebergötzen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,192 m²,530 m²,3.411 €/m²,Mehrfamilienhaus,nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderbar wohnen in unserem Edition 123.,419.999 €,"37136 Ebergötzen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,530 m²,3.415 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Generationen unter einem Dach - unser Celebration 192,602.999 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,192 m²,815 m²,3.141 €/m²,Mehrfamilienhaus,nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
