title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Ferienhaus Nr.: 42 im Nordsee Park Dangast - PROVISIONSFREI,638.900 €,"Saphuser Straße 11,
26316 Varel, Friesland (Kreis)",4,170 m²,334 m²,3.758 €/m²,Wohnimmobilie (sonstige),nil,nil,2,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aurich: Allein liegendes Anwesen in naturnaher Lage mit großem nicht einsehbaren Grundstück,969.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"233,99 m²",13.553 m²,4.141 €/m²,Einfamilienhaus (freistehend),"140,48 m²",nil,5,2,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{}
Hochwertiges Einfamilienhaus - Energieeffizientes A+ in begehrter Wohnlage von Bückeburg,649.000 €,"31675 Bückeburg, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,755 m²,3.019 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,2,nil,"3,57 %",{}
"EDV-Nr.: 12298 - vermietetes Dopplhaus mit Doppelgarage, Terrasse und Loggia in Drochtersen OT",249.000 €,"21706 Drochtersen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,191 m²,844 m²,1.304 €/m²,Einfamilienhaus (freistehend),32 m²,nil,nil,nil,2 Garagen,"3,57% inklusive gesetzlicher MwSt.",{}
Traumhafte Hofanlage für Pferdefreunde!,995.000 €,"29640 Schneverdingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,265 m²,18.398 m²,3.755 €/m²,Einfamilienhaus (freistehend),390 m²,nach Absprache,nil,nil,nil,"3,57% des Kaufpreises",{}
"Geräumiges Einfamilienhaus mit Vollkeller, Nebengebäude und zwei separaten Garagen",599.900 €,"Barnstorf, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,250 m²,998 m²,2.400 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schöner Bungalow, liebevoll gepflegt, in toller Lage von Nordsteimke",535.000 €,"Nordsteimke, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.000 m²,4.280 €/m²,Bungalow,nil,nach Vereinbarung,3,1,2 Carports,"2,50% zzgl. gesetzl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schönes Reihenmittelhaus in ruhiger Lage von Adendorf,329.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,101 m²,220 m²,3.257 €/m²,Reihenmittelhaus,nil,nil,2,1,Carport,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Südbrookmerland: Einfamilienhaus für die große Familie mit geräumigen Nebengebäude,229.000 €,"26624 Südbrookmerland, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"175,47 m²",1.372 m²,1.305 €/m²,Mehrfamilienhaus,"103,79 m²",nil,5,nil,nil,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den Kaufpreis",{}
Zum Selbstverwirklichen und Gestalten: Entkernte DHH in angenehmer Lage Hann. Münden,114.500 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,7 m²",209 m²,1.115 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Außenstellplatz,3 % inkl. MwSt,{}
