title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Viel Platz für wenig Geld: 157 m² Wohn-, 182 m² Nutzfläche auf 3.655 m²",195.000 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,3.655 m²,1.242 €/m²,nil,nil,nil,6,nil,nil,"3,57 % (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in Düsseldorf Angermund,1.190.000 €,"Angermund, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,729 m²,5.459 €/m²,nil,235 m²,nil,nil,3,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug nach Sanierung: 3-Zimmer-Einfamilienhaus mit geh. Innenausstattung in Elsdorf,375.000 €,"Auf dem Lütterchen 11,
50189 Elsdorf, Rhein-Erft-Kreis",3,100 m²,251 m²,3.750 €/m²,Einfamilienhaus (freistehend),150 m²,nil,1,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mehrgenerationen oder 4 Familienhaus ca. 470 m² Wfl., Bj. 1954/90 + 4 Gar., 1.076 m² Grundstück.",665.000 €,"Süd, 45663 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,470 m²,1.076 m²,1.415 €/m²,Mehrfamilienhaus,100 m²,Nach Vereinbarung.,7,4,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Anbau und 3 Wohneinheiten,329.000 €,"33415 Verl, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,970 m²,1.430 €/m²,Einfamilienhaus (freistehend),nil,teilweise schon frei und nach Absprache,4,3,7 Carports,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
Wohnen am Wasser. Absolute Rarität: Einfamilienhaus im Grachtenwohnpark mit direktem Wasserzugang,540.000 €,"West, 40880 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,350 m²,4.320 €/m²,Reihenmittelhaus,nil,1.8.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes Reihenmittelhaus mit 5 Zimmern, Terrasse, Garten und Garage in familienfreundlicher Lage",240.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,394 m²,1.967 €/m²,Reihenmittelhaus,0 m²,nil,3,1,1 Garage,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Juwel auf Traum-Grundstück,1.090.000 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,644 m²,5.396 €/m²,Einfamilienhaus (freistehend),128 m²,ab sofort,3,2,nil,3.57 %,{'is24qa-gaeste-wc-label': ''}
Großzügiges Wohnen in geschätzter Lage,990.000 €,"Stadionviertel, 41464 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,927 m²,5.593 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,3 Stellplätze,2.38 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Perfekte Balance: Stadtnähe, Parkidylle und Familienfreundlichkeit vereint",749.000 €,"Dreikönigenviertel, 41464 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,254 m²,517 m²,2.949 €/m²,Reiheneckhaus,76 m²,nil,6,4,3 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vogelsang: Provisionsfrei!! Doppelhaushälfte mit Traumgrundstück,630.000 €,"Sperlingsweg 36,
Vogelsang, 50829 Köln",5,131 m²,736 m²,4.809 €/m²,Doppelhaushälfte,50 m²,nach Vereinbarung,4,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtnahes Wohnen mit Charme!,299.000 €,"51643 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,300 m²,2.336 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,4,2,Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus im Bungalowstil,549.000 €,"Uellendahl-Katernberg, 42111 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,149 m²,616 m²,3.685 €/m²,Einfamilienhaus (freistehend),"27,7 m²",nil,nil,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit Panoramablick und Einliegerwohnung am Ende einer Sackgasse,649.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,607 m²,3.311 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Duplex-Stellplatz,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus in Ruhiglage von Sankt Augustin-Meindorf,440.000 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,487 m²,2.667 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kreuzau: Ein- bis Zweifamilienhaus, Wohnen in idyllischer Lage von Obermaubach",299.000 €,"52372 Kreuzau, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"150,33 m²",1.215 m²,1.989 €/m²,Mehrfamilienhaus,nil,nil,nil,2,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Exklusives Wohnhaus plus Gewerbeteil (zusätzlicher Wohnraum),995.000 €,"32479 Hille, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,560 m²,1.639 m²,1.777 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache Ende 2024,5,3,12 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
WUNDERSCHÖNES SCHLOSS / LANDSITZ / HERRENHAUS,2.390.000 €,"32683 Barntrup, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,885 m²,8.350 m²,2.701 €/m²,Einfamilienhaus (freistehend),1.133 m²,sofort - nach Vereinbarung,4,4,10 Außenstellplätze,"2,38% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
