title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zum Verkauf: historisches Einfamilienhaus im beliebten Pfaffenweiler,450.000 €,"79292 Pfaffenweiler, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,890 m²,3.750 €/m²,Einfamilienhaus (freistehend),200 m²,nil,4,2,6 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOLLE Kapitalanlage | Oder Eigennutz mit 3Wohnungen,1.559.000 €,"72127 Kusterdingen, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,230 m²,170 m²,6.778 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,4 Garagen,"4,76% inkl. MwSt.",{}
Das Haus der vielen Möglichkeiten im idyllischen Schwarzwald,289.000 €,"72294 Grömbach, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,306 m²,1.883 m²,944 €/m²,Bauernhaus,612 m²,sofort,13,2,nil,"3,57%",{'is24qa-keller-label': ''}
Familienhaus in gesuchter Lage mit viel Platz zum Wohnen und Arbeiten!,749.000 €,"71546 Aspach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,250 m²,476 m²,2.996 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,6,3,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROJEKTIERTES Einfamilienhaus plus Einliegerwohnung für Au-Pair/Oma oder Opa,1.175.360 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,225 m²,847 m²,5.224 €/m²,Einfamilienhaus (freistehend),59 m²,nil,5,3,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Leben wie im Paradies - Schorndorf *,1.490.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,203 m²,1.412 m²,7.340 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein Haus mit viel Potenzial! Bezugsfreies Eigenheim mit Innenhof,297.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,217 m²,1.904 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
aus ALT mach NEU - hier können Sie Ihre Vorstellungen umsetzen,169.000 €,"69429 Waldbrunn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,500 m²,704 €/m²,Wohnimmobilie (sonstige),50 m²,nach Vereinbarung,7,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes Mehrfamilienhaus mit 6 Wohnungen, 6 Garagen und großzügigem Grundstück",1.250.000 €,"89564 Nattheim, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,374 m²,1.478 m²,3.342 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,6 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.",{}
"Kapitalanlage in bester Lage ""Stadtnah im Grünen""",1.399.000 €,"Vaihingen-Mitte, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"185,67 m²","433,8 m²",7.535 €/m²,Doppelhaushälfte,"142,97 m²",nil,4,3,1 Garage,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus mit Garten in ""ruhiger Stadt Lage""",799.000 €,"Vaihingen-Mitte, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"185,67 m²","433,8 m²",4.303 €/m²,Doppelhaushälfte,"142,97 m²",nil,4,3,1 Garage,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Marktwert.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Villenanwesen Nahe der ""Lichtentaler-Allee"" in Baden-Baden",2.950.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,340 m²,3.000 m²,8.676 €/m²,Villa,150 m²,nach Vereinbarung,6,3,nil,"3,57 % inkl. 19 % MwSt. aus dem Kaufpreis. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
