title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow im Zentrum von Heusenstamm,695.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,548 m²,3.697 €/m²,Einfamilienhaus (freistehend),35 m²,nach Vereinbarung,4,1,nil,"2,975 % inkl Mwst.",{}
Kapitalanlageobjekt zum Faktor,399.000 €,"34454 Bad Arolsen, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,350 m²,1.026 m²,1.140 €/m²,Mehrfamilienhaus,nil,nil,6,6,nil,"7,14 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Grundstück mit Abrisshaus in Ortsrandlage vom idyllischen Waldems-Reichenbach,158.000 €,"65529 Waldems, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,789 m²,1.398 €/m²,Einfamilienhaus (freistehend),20 m²,SOFORT,2,1,1 Außenstellplatz,"1,8 % inkl. MwSt.",{}
EINMALIGE GELEGENHEIT AM BIRNBAUM! Luxusvilla mit Premiumgrundstück in Bestlage von Wiesbaden,5.450.000 €,"Sonnenberg, 65191 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"523,28 m²",2.233 m²,10.415 €/m²,Villa,"194,32 m²",Nach Vereinbarung,7,4,1 Garage,"Die Käuferprovision beträgt 3,57% vom notariellen Kaufpreis inkl. gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
* Traumhaft ruhige Lage. Ein Haus zum Verlieben. Wetzlar-Naunheim! *,448.500 €,"35584 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",173 m²,765 m²,2.592 €/m²,Einfamilienhaus (freistehend),30 m²,nach Absprache,3,2,1 Garage,"3,57% inkl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Perfekte Gelegenheit für Investoren! Attraktives Mehrfamilienhaus mit 3 WE`s in bevorzugter Lage,495.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,212 m²,2.250 €/m²,Mehrfamilienhaus,0 m²,nil,nil,3,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus in familienfreundlicher Lage mit Garage, Keller und Wintergarten",469.000 €,"64589 Stockstadt am Rhein, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,879 m²,2.606 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,3 Garagen,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus mit Gartenidylle: Wohnen zum Wohlfühlen!,499.500 €,"65830 Kriftel, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,410 m²,4.995 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,1,2 Außenstellplätze,"2,99% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Eindrucksvolles Bauernhaus mit 10 Zimmern, überdachter Terrasse und großzügigem Garten in Hungen",590.000 €,"35410 Hungen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,2.500 m²,1.967 €/m²,Bauernhaus,0 m²,nil,6,2,4 Außenstellplätze,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügiges MFH mit 2 Wohneinheiten, einer Dachterrasse und ausgebautem Keller",460.000 €,"64390 Erzhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,148 m²,349 m²,3.108 €/m²,Mehrfamilienhaus,0 m²,nil,nil,3,2 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
