title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"VR IMMO: Sehr großes, in 3 Einheiten teilbares Einfamilienhaus mit Schwimmbad in bester Lage",450.000 €,"58540 Meinerzhagen, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"341,14 m²",765 m²,1.319 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,7,3,1 Außenstellplatz,"+3,57% Käuferprovision (inkl. MwSt.)",{'is24qa-keller-label': ''}
Großzügiges Architektenhaus im Bauhausstil mit Potenzial und großem Garten in Ladbergen,449.000 €,"49549 Ladbergen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,235 m²,1.830 m²,1.911 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VR IMMO: Exklusives Haus. Alt und Neu - harmonisch verbunden.,799.000 €,"58511 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"324,86 m²",717 m²,2.460 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,Garage,"+3,57% Käuferprovision (inkl. MwSt.)",{'is24qa-keller-label': ''}
VR IMMO: Doppelhaushälfte. Altes Haus total verjüngt und stilvoll geliftet.,239.000 €,"58513 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,45 m²",550 m²,1.818 €/m²,Doppelhaushälfte,nil,01.02.2024,3,1,nil,"+3,57% Käuferprovision (inkl. MwSt.)",{'is24qa-keller-label': ''}
|RESERVIERT| Villa in traumhafter und erstklassiger Wohnlage.,389.000 €,"58840 Plettenberg, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"245,01 m²",1.584 m²,1.588 €/m²,Einfamilienhaus (freistehend),nil,frei nach Absprache,nil,2,2 Garagen,"+3,57% Käuferprovision (inkl. MwSt.)",{'is24qa-keller-label': ''}
Stilvoll renoviertes sonniges Townhouse- ideal für Familien,590.000 €,"53359 Rheinbach, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,204 m²,3.734 €/m²,Reihenmittelhaus,30 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Das Wohnhaus neben dem bekannten Restaurant ""Landhaus am Kamin"" im Stadtteil Mülheim-Winkhausen.",500.000 €,"Altstadt II, 45473 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.603 m²,3.846 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"3,57% inklusive 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes 3 - bis 4-Familienhaus mit großem Garten und 3 Garagen!,349.000 €,"Hostedde, 44329 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",307 m²,1.061 m²,1.137 €/m²,Mehrfamilienhaus,nil,nil,nil,4,3 Garagen,"zzgl. 4,76% Käuferprovision (inkl. MwSt.)",{'is24qa-keller-label': ''}
Südausrichtung in ruhiger Lage mit Garage,549.000 €,"Mehlem, 53179 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,349 m²,3.612 €/m²,Mehrfamilienhaus,70 m²,nach Absprache,4,1,2 Garagen,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonnenverwöhnt in attraktiver Lage mit Garage,549.000 €,"Mehlem, 53179 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,349 m²,3.612 €/m²,Einfamilienhaus (freistehend),70 m²,nach Absprache,4,1,2 Garagen,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
