title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Raus aus der Miete - wir realisieren Ihr Wunschhaus! Bauen mit Bien-Zenker,399.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,0 m²,2.361 €/m²,Bungalow,nil,nil,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Raus aus der Miete - wir realisieren Ihr Zweifamilienhaus! Bauen mit Bien-Zenker,669.000 €,"Bergheim, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,285 m²,0 m²,2.347 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
Attraktives Einfamilienwohnhaus in ruhiger und bevorzugter Wohnlage in Zentrumsnähe,598.000 €,"93326 Abensberg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,86 m²",547 m²,4.072 €/m²,Einfamilienhaus (freistehend),80 m²,kurzfristig frei,4,2,1 Garage,"3,570 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr persönliches Bergpanorama in unverbaubarer Lage in Bergen!,1.149.000 €,"83346 Bergen, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,1.586 m²,3.962 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,5 Stellplätze,"3,57 % inkl. MwSt",{}
"Kernsaniertes Einfamilienhaus mit großem Grundstück, Doppelgarage und Nebengebäude in Wilburgstetten",275.000 €,"91634 Wilburgstetten, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.358 m²,2.292 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,2,5 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
"Traumhaftes Landhaus, großes Nebengeb, Garten",438.000 €,"94486 Osterhofen, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,8 m²",1.174 m²,2.793 €/m²,Einfamilienhaus (freistehend),262 m²,sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit 3 Wohnungen und Ladeneinheit – Ideal für Kapitalanleger,629.000 €,"Bahnhofstr. 28,
94486 Osterhofen, Deggendorf (Kreis)",15,300 m²,300 m²,2.097 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
"Hadern: Moderne 5-Zi.-Wohnung (Haus-im-Haus-Konzept) + 3 Balkone, Terrasse & TG",1.950.000 €,"Großhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,235 m²,370 m²,8.298 €/m²,Doppelhaushälfte,270 m²,nach Absprache,4,3,1 Tiefgaragen-Stellplatz,"3,57% (inkl. 19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Komplett vermietetes Renditeobjekt in wunderschöner ruhiger Landlage,434.000 €,"97834 Birkenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,222 m²,736 m²,1.955 €/m²,nil,nil,nil,nil,3,nil,3.57% inkl. 19% MwSt.,{'is24qa-keller-label': ''}
Ein Schmuckstück in Finsterau,450.000 €,"94151 Mauth, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,805 m²,4.091 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein Haus mit vielen Möglichkeiten: Sehr gut gepflegtes MFH in ruhiger Lage von Bad Kohlgrub!,1.290.000 €,"82443 Bad Kohlgrub, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,310 m²,1.124 m²,4.161 €/m²,nil,nil,ab sofort,nil,5,4 Garagen,"2,975% inkl. MwSt. vom beurkundeten Kaufpreis",{}
Attraktive und ruhige Lage: sanierungsbedürftige Doppelhaushälte mit großem Garten,320.000 €,"93197 Zeitlarn, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,642 m²,1.778 €/m²,Doppelhaushälfte,nil,nach individueller Vereinbarung mit unserem Büro,6,2,Garage,"2,38 % vom Kaufpreis (Käufer)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1229 - Charmantes Einfamilien-Stadthaus mit Garage in Kirchenlamitz,69.500 €,"95158 Kirchenlamitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,262 m²,463 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,1 Garage,4.165 € inkl. MwSt.,{}
"Sonniges Haus, Einliegerwohnung, uneinsehbarer Garten – Ihr privates Paradies!",2.290.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,327 m²,1.240 m²,7.003 €/m²,Einfamilienhaus (freistehend),128 m²,01.06.2024,3,3,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein- oder Zweifamilienhaus mit Garten in Großwalbur! Fussbodenheizung - Thermodach!,335.000 €,"96484 Meeder, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,228 m²,775 m²,1.469 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,6,2,nil,"3,57 %",{'is24qa-keller-label': ''}
Einfamilienhaus in ruhiger Lage,525.000 €,"86438 Kissing, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,571 m²,4.487 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Doppelhaushälfte mit Potential im Herzen von Inzell,599.000 €,"83334 Inzell, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,255 m²,320 m²,2.349 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Außenstellplätze,"3,57% Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte mit Garage bietet Platz für die Familie!,160.000 €,"95643 Tirschenreuth, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,385 m²,1.111 €/m²,Doppelhaushälfte,nil,sofort,4,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Vermietetes Reihenmittelhaus in zentraler Lage von Zirndorf,315.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,200 m²,4.200 €/m²,Bungalow,40 m²,vermietet,nil,1,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freies Reiheneckhaus mit viel Entwicklungspotenzial in Zirndorf,335.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,300 m²,4.467 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,2,2 Stellplätze,"3,57 %",{}
