title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügiges Reihenhaus mit großer Terrasse und komfortabler Wohnfläche, Garage und Carport",444.000 €,"76694 Forst, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,234 m²,304 m²,1.897 €/m²,Reihenmittelhaus,0 m²,Nach Vereinbarung,4,1,6 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes Reihenmittelhaus mit vielseitigem Raumkonzept, großer Terrasse und Garten",485.000 €,"76448 Durmersheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,214 m²,3.619 €/m²,Reihenmittelhaus,0 m²,Nach Vereinbarung,3,1,2 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Generationenhaus oder Kapitalanlage - mit 3 großzügigen Wohneinheiten und traumhaftem Ausblick,569.000 €,"76703 Kraichtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,377 m²,720 m²,1.509 €/m²,Mehrfamilienhaus,0 m²,nil,5,3,4 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes Wohnen – EFH mit 8 Zimmern, Terrasse und Garten in idyllischer Umgebung",549.000 €,"75245 Neulingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,397 m²,2.614 €/m²,Einfamilienhaus (freistehend),0 m²,nil,7,3,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Tolle Lage, 2-Familienhaus,, Karlsruhe-Grötzingen, Villen-Grundstück, 1.157qm, € 1.350.000, -",1.350.000 €,"Grötzingen, 76229 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,1.157 m²,6.429 €/m²,Einfamilienhaus (freistehend),70 m²,01.08.2024,4,2,1 Garage,"€ 48.195,- (3,57% inkl. MwSt.)",{'is24qa-keller-label': ''}
gepflegtes Wohn- und Geschäftshaus in zentraler Lage,369.000 €,"74585 Rot am See, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,129 m²,241 m²,2.860 €/m²,nil,86 m²,nil,2,2,4 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kernsaniertes Zweifamilienhaus.,399.000 €,"74532 Ilshofen, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,182 m²,498 m²,2.192 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Doppelhaushälfte in bezaubernder Lage in Öhringen!,399.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,411 m²,3.470 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung in Randlage von Bretzfeld!,450.000 €,"74626 Bretzfeld, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"148,21 m²",555 m²,3.036 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohngebäude mit Gewerbeeinheit | 608 m² | Renditeobjekt für Gewerbetreibende oder Kapitalanleger,479.000 €,"88499 Riedlingen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,608 m²,2.994 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,12 Garagen,"Provision i.H.v. 4,76 % des Kaufpreises inkl. 19 % gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
