title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geschichtsträchtiges Haus sucht neues Kapitel,1.049.000 €,"Hamm, 20535 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,1.195 m²,4.464 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,nil,3,3 Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Jugendstilvilla, bereit für neuen Glanz gestaltet nach Ihren Wünschen",995.000 €,"Bergedorf (Ortsteil), 21029 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,271 m²,902 m²,3.672 €/m²,Villa,116 m²,nach Vereinbarung,4,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus am See mit schönem Garten, Whirlpool, provisionsfrei",1.550.000 €,"Bergstedt, 22395 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,1.040 m²,9.118 €/m²,Einfamilienhaus (freistehend),120 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartiges Anwesen in idyllischer Parklage,Auf Anfrage,"Nienstedten, 22609 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,550 m²,2.300 m²,nil,Villa,nil,nil,nil,nil,nil,"2,3 % zzgl. ges. MwSt",{}
"Attraktive Doppelhaushälfte mit EBK, Terrasse und Gartenlaube in Bergedorf",550.000 €,"Lohbrügge, 21033 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,261 m²,5.140 €/m²,Doppelhaushälfte,0 m²,Nach Vereinbarung,3,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Fast neuwertig: Modernes EFH mit SW-Terrasse und vielen Highlights in ruhiger und grüner Lage,1.050.000 €,"Bramfeld, 22175 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,260 m²,520 m²,4.038 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,6,3,1 Außenstellplatz,"2,38% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neu: Modernes Townhouse mit 5 Zimmern in HH-Duvenstedt,698.000 €,"Duvenstedt, 22397 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,180 m²,4.950 €/m²,Reihenmittelhaus,nil,nil,nil,2,1 Außenstellplatz,"3,57%3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Ein Hauch von Tradition und Eleganz: Landhausvilla in Falkenstein, ein wahres Juwel zum Verlieben",3.750.000 €,"Blankenese, 22587 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,367 m²,5.189 m²,10.218 €/m²,Einfamilienhaus (freistehend),160 m²,nil,nil,4,2 Garagen,siehe Sonstiges,{'is24qa-keller-label': ''}
"5,5 Zimmer, Keller und Wintergarten - Reihenhaus in Boberg",649.000 €,"Boberger Lohe 5,
Lohbrügge, 21031 Hamburg","5,5",128 m²,158 m²,5.070 €/m²,Reihenmittelhaus,44 m²,Sommer 2024,3,1,2 Carports,"2,38% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage - Klassische, vermietete Doppelhaushälfte mit großem Anbau in Hamburg-Volksdorf",780.000 €,"Volksdorf, 22359 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"156,19 m²",393 m²,4.994 €/m²,Doppelhaushälfte,35 m²,vermietet,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne und sehr gepflegte Doppelhaushälfte mit Carport in Hamburg-Bramfeld,695.000 €,"Bramfeld, 22175 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,255 m²,6.814 €/m²,Doppelhaushälfte,85 m²,Nach Vereinbarung,nil,nil,1 Carport,"3,40 % v. netto-VK-Preis (incl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für die Familie - Doppelhaushälfte zum selbst verwirklichen in Hamburg Langenhorn,485.000 €,"Langenhorn, 22417 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,415 m²,4.008 €/m²,Doppelhaushälfte,"59,5 m²",nach Vereinbarung,nil,nil,1 Garage,"3,20 % v. netto-VK-Preis (incl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Reihenmittelhaus in Hamburg-Rahlstedt,330.000 €,"Rahlstedt, 22149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,5 m²",93 m²,3.529 €/m²,Reihenmittelhaus,"22,5 m²",nach Vereinbarung,nil,nil,nil,"3,20 % v. netto-VK-Preis (incl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliche Rotklinkervilla auf großem Grundstück in Wellingsbüttel,1.589.000 €,"Wellingsbüttel, 22391 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,1.293 m²,9.347 €/m²,Einfamilienhaus (freistehend),125 m²,sofort,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Doppelhaushälfte auf traumhaftem Süd-/Westgrundstück mit Erbpacht,319.000 €,"Bramfeld, 22175 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,805 m²,3.753 €/m²,Doppelhaushälfte,53 m²,Nach Vereinbarungen,2,1,2 Carports,"3,15%",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in traumhafter Lage mit viel Garten,635.000 €,"Poppenbüttel, 22399 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,907 m²,6.684 €/m²,Einfamilienhaus (freistehend),98 m²,sofort,2,2,4 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Joint-Venture Partner / Kapitalgeber gesucht,5.500.000 €,"Beispiel Str. 1,
Hamburg-Altstadt, 20095 Hamburg",100,3.000 m²,2.000 m²,1.833 €/m²,Mehrfamilienhaus,3.000 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte mit großem Garten und viel Fläche!,780.000 €,"Eidelstedt, 22523 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,500 m²,5.652 €/m²,Doppelhaushälfte,73 m²,nil,3,2,nil,"3,125% inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Familienprojekt in absolut ruhiger Lage von Blankenese,1.550.000 €,"Blankenese, 22587 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,1.020 m²,10.197 €/m²,Bungalow,nil,nach Absprache,nil,nil,nil,3 % inkl. MwSt.,{'is24qa-keller-label': ''}
Klassisches 7 Zimmer Rotklinkerhaus in Bestlage in Hamburg Wellingsbüttel,995.000 €,"Wellingsbüttel, 22391 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,658 m²,7.057 €/m²,Einfamilienhaus (freistehend),121 m²,01.06.2024,nil,2,3 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
