title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau eines Doppelhauses,349.000 €,"45699 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,270 m²,3.490 €/m²,Doppelhaushälfte,5 m²,nil,2,1,1 Garage,"4,76","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Reihenmittelhaus in beliebter Lage von Rondorf. Renoviert und sofort zum Einzug verfügbar,525.000 €,"Waldkauzweg 48,
Rondorf, 50997 Köln",4,"117,5 m²",317 m²,4.468 €/m²,Reihenmittelhaus,"46,88 m²",sofort,3,1,1 Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier verbirgt sich jede Menge Potential! Schöne & gepflegte Doppelhaushälfte in guter Nachbarschaft,365.000 €,"47475 Kamp-Lintfort, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","131,78 m²",498 m²,2.770 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Großes und modernisiertes Haus in Bergheim-Oberaußem mit sehr viel Potenzial,699.000 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,1.213 m²,2.496 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,4,2,2 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kevelaer: Einfamilienhaus in ruhiger und zentraler Lage,395.000 €,"47623 Kevelaer, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,393 m²,2.324 €/m²,Einfamilienhaus (freistehend),119 m²,nach Vereinbarung,nil,nil,1 Garage,3.57 % Käuferprovision,{'is24qa-gaeste-wc-label': ''}
*Oberkassel* - 6 gepflegte Eigentumswohnungen im Paket als Kapitalanlage,2.075.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,433 m²,294 m²,4.792 €/m²,Mehrfamilienhaus,55 m²,nil,nil,nil,nil,"5,95%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei vermietete Doppelhäuser in zentraler Lage von Dahlbruch,445.000 €,"57271 Hilchenbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,253 m²,747 m²,1.759 €/m²,Mehrfamilienhaus,nil,nil,4,4,3 Stellplätze,siehe Sonstiges,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Option zur eigenen Getaltung: sanierungfähige Liegenschaft im Außenbereich mit vielen Möglichkeiten,335.000 €,"52416 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,240 m²,2.080 m²,1.396 €/m²,nil,nil,nil,nil,nil,nil,"3,57 inkl. MwSt.",{}
Rumphorst - Zwei Mehrfamilienhäuser in zentraler Lage,1.800.000 €,"Mauritz-West, 48145 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,"613,78 m²",570 m²,2.933 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen in Westum,367.000 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"147,71 m²",804 m²,2.485 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,4 % inkl. ges. MwSt.,{'is24qa-einliegerwohnung-label': ''}
Großzügiges Reihenmittelhaus in Bestlage von Hürth-Efferen,524.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,276 m²,4.159 €/m²,Reihenmittelhaus,nil,sofort,nil,1,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
