title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Platz für die ganze Familie!,560.000 €,"64407 Fränkisch-Crumbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,244 m²,2.154 €/m²,Mehrfamilienhaus,45 m²,nach Absprache,8,3,3 Garagen,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grandiose Hofreite und großflächige Wiesen im Odenwald!,850.000 €,"64739 Höchst im Odenwald, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,250 m²,21.849 m²,3.400 €/m²,Mehrfamilienhaus,600 m²,nach Absprache,9,3,6 Stellplätze,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Besondere Lage im beliebten, ruhigen Bad Schwalbach!",479.000 €,"65307 Bad Schwalbach, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,266 m²,3.303 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,nil,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sanierungsbedürftiges Zweifamilienhaus mit viel Potenzial!,800.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"133,01 m²",431 m²,6.015 €/m²,Mehrfamilienhaus,"87,52 m²",nil,4,2,1 Garage,"Käuferprovision beträgt 5,95 % (inkl. gesetzl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Schönes, großes Wohn- und Geschäftshaus mit großem Grundstück u. anliegender Scheune",179.000 €,"63699 Kefenrod, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,630 m²,873 €/m²,nil,50 m²,n.v.,6,2,2 Garagen,"1,5% zzgl. 19% MwSt.",{'is24qa-keller-label': ''}
Außergewöhnliches Reihenendhaus in ruhiger Lage Vermietet ! Kapitalanlage !,430.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"122,65 m²",150 m²,3.506 €/m²,Reiheneckhaus,nil,nil,5,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Wohnen mit ausbaufähigem Anbau in Hintersteinau!,189.000 €,"36396 Steinau an der Straße, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,186 m²,650 m²,1.016 €/m²,Einfamilienhaus (freistehend),124 m²,nach Absprache,3,1,2 Außenstellplätze,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
Gepflegtes Invest mit Ausbaupotential in Wald-Michelbach!,655.000 €,"69483 Wald-Michelbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,536 m²,1.100 m²,1.222 €/m²,Mehrfamilienhaus,104 m²,vermietet,14,6,8 Stellplätze,"5,95% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Ihr neues Eigenheim! Einziehen und wohlfühlen!,299.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,651 m²,1.993 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Garagen,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in Merenberg - Barig-Selbenhausen,268.000 €,"35799 Merenberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,728 m²,1.586 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,nil,nil,3 Garagen,"2,98% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
