title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenhaus mit Garage - sofort frei - Wuppertal Dönberg,285.000 €,"Uellendahl-Katernberg, 42111 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,203 m²,2.415 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Garage,"3,57inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
"ruhiges Wohnen in Rheinnähe, Top für Familien mit Kindern (Anliegerstrasse)",580.000 €,"Zündorf, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,38 m²",180 m²,5.255 €/m²,Reiheneckhaus,26 m²,nil,3,1,1 Garage,"3,57% (inklusive MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
freistehendes Einfamilienhaus in Emmerich-Praest von Privat zu verkaufen,325.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,781 m²,2.241 €/m²,Einfamilienhaus (freistehend),nil,01.10.2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Traumhaus mit Garten und Stellplätzen,408.000 €,"Haspe-West, 58135 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",180 m²,730 m²,2.267 €/m²,nil,nil,nil,nil,2,5 Außenstellplätze,2.38%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Reihenendhaus in Niederkassel-Rheidt,339.000 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,384 m²,3.988 €/m²,Reiheneckhaus,80 m²,sofort,3,1,2 Garagen,"3,57 % inkl. MwSt. der gesetzlichen Umsatzsteuer von z.Zt 19 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Recklinghausen-Suderwich - schick modernisiertes Reihenendhaus mit hochwertig überdachter Terrasse,349.500 €,"Töpferplatz 32,
Suderwich, 45665 Recklinghausen",4,"104,25 m²",346 m²,3.353 €/m²,Reihenmittelhaus,"48,27 m²",ab sofort,3,2,1 Garage,"3,57",{}
"Modernes Ein-/Zweifamilienhaus mit Einliegerwohnung in ruhiger Wohnlage, nähe Kürten-Biesfeld",529.000 €,"51515 Kürten, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,897 m²,2.186 €/m²,Einfamilienhaus (freistehend),21 m²,nil,nil,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Besonderheit in bester Lage: Zwei Doppelhaushälften als Kapitalanlage in Duisburg Bissingheim,910.000 €,"Bissingheim, 47279 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,258 m²,902 m²,3.527 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Einfamilienhaus mit Wintergarten und Solarthermie - zentrumsnah in Borken!,339.000 €,"46325 Borken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,370 m²,2.260 €/m²,Einfamilienhaus (freistehend),23 m²,sofort,3,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MEDITERRANES WOHNERLEBNIS IN SONNENLAGE,370.000 €,"Obermarxloh, 47166 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,280 m²,1.542 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,4.76% inkl. MwSt.,{}
GROßZÜGIG WOHNEN & ARBEITEN IN TOP LAGE,985.000 €,"49479 Ibbenbüren, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,420 m²,880 m²,2.345 €/m²,Villa,nil,nil,nil,nil,nil,4.17% inkl. MwSt.,{}
GEMÜTLICHE IDYLLE FÜR FAMILIEN,270.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,284 m²,2.328 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,3.57% inkl. MwSt.,{}
FACHWERKHAUS MIT GESCHICHTE SUCHT NEUEN BESITZER,199.000 €,"57223 Kreuztal, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,332 m²,1.421 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,3.57% inkl. MwSt.,{}
Charmantes Einfamilienhaus in ruhiger Lage!,120.000 €,"52445 Titz, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,63 m²,1.412 €/m²,Wohnimmobilie (sonstige),nil,Ab sofort,2,1,nil,"3,57 Prozent inkl. MwSt. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KFW 70 - Einfamilienhaus mit Einliegerwohnung - 2010 saniert und angebaut,395.000 €,"46397 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"180,8 m²",210 m²,2.185 €/m²,Wohnimmobilie (sonstige),20 m²,01.07.2024,nil,3,2 Stellplätze,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Preiswerter Bungalow mit zwei Zimmern in Brüggen, Brüggen",57.999 €,"St. Barbara-Str. 44,
41379 Brüggen, Viersen (Kreis)",2,38 m²,136 m²,1.526 €/m²,Bungalow,38 m²,27.3.2024,1,1,1 Stellplatz,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Entspannen und Wohlfühlen für die ganze Familie,399.000 €,"32108 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,564 m²,2.678 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,3 Stellplätze,"2,5 % inkl. MwSt",{}
Platz für die Familie stadtnah und ruhig,360.000 €,"Flemmingstraße 13,
46483 Wesel, Wesel (Kreis)","5,5",141 m²,337 m²,2.553 €/m²,Reiheneckhaus,65 m²,17.4.2024,4,2,3 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Endlich gefunden: Traumhaus im grünen Paradies,598.000 €,"41844 Wegberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,149 m²,2.300 m²,4.013 €/m²,Einfamilienhaus (freistehend),200 m²,nach Absprache,3,1,2 Garagen,"1,5%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KfW 40 - Traumhafter Talblick & ganz viel barrierefreier Komfort!,Auf Anfrage,"Kratzberg, 42855 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,687 m²,808 m²,nil,Mehrfamilienhaus,nil,nach Vereinbarung,15,12,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
