title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrgenerationenhaus für Familienzusammenführung !,348.000 €,"55546 Pfaffen-Schwabenheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,336 m²,304 m²,1.036 €/m²,Mehrfamilienhaus,141 m²,Sofort,nil,3,2 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
Attraktive Kapitalanlage - Haus mit Zahnarztpraxis und 2 Wohneinheiten,550.000 €,"76761 Rülzheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"148,55 m²",515 m²,3.702 €/m²,nil,"218,36 m²",nil,4,2,1 Garage,"4,76 % inkl. gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
Einfamilienhaus mit Anliegerwohnung in Uniwohngebiet,895.000 €,"Lämmchesberg-Universitätswohnstadt, 67663 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,542 m²,3.729 €/m²,Einfamilienhaus (freistehend),0 m²,nil,5,2,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bezugsbereit! Modernes Einfamilienhaus mit idyllischem Garten,325.000 €,"55758 Wickenrodt, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,896 m²,1.757 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Attraktives Wohn- und Geschäftshaus in Rheinnähe: im Herzen des Touristengebiets,400.000 €,"56329 Sankt Goar, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,500 m²,200 m²,800 €/m²,nil,nil,nil,7,nil,nil,"5,95 % inkl. gesetzlicher MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': ''}"
Wohn- und Geschäftshaus inkl. Baugrundstück im Ortskern von Freilingen!,189.000 €,"56244 Freilingen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,117 m²,1.224 m²,1.615 €/m²,Wohnimmobilie (sonstige),54 m²,nil,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Wohn- und Geschäftshaus im Ortskern von Freilingen!,149.000 €,"56244 Freilingen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,117 m²,515 m²,1.274 €/m²,Wohnimmobilie (sonstige),54 m²,nil,4,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Kapitalanlage Trier Fußgängerzone -Vollständig saniertes Anwesen,1.400.000 €,"Mitte/Gartenfeld, 54290 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,190 m²,65 m²,7.368 €/m²,Mehrfamilienhaus,80 m²,nil,10,7,nil,"3,57 % incl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Eigentumswohnung im Gartenhaus mit Wärmepumpe Trier-Zewen,249.000 €,"Zewen, 54294 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,41 m²",1 m²,4.494 €/m²,Reiheneckhaus,nil,nil,1,1,1 Außenstellplatz,"2,38 % incl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
DHH mit attraktivem Gestaltungspotential,219.000 €,"76773 Kuhardt, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,337 m²,1.780 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57% inkl. der gesetzlichen Mehrwertsteuer",{'is24qa-keller-label': ''}
