title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes und vermietetes 2-3 Familienhaus!,480.000 €,"73563 Mögglingen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,475 m²,2.500 €/m²,Mehrfamilienhaus,nil,z.T. vermietet,6,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte mit integrierter Garage - klimafreundlich,552.000 €,"Auf Leim 7/1,
79730 Murg, Waldshut (Kreis)",5,163 m²,283 m²,3.387 €/m²,Doppelhaushälfte,37 m²,nil,4,1,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort beziehbares Eigenheim - Garten - ruhige Lage!,385.000 €,"73104 Börtlingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,"242,25 m²",3.080 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Mehrfamilienhaus mit Gewerbe in zentraler Lage von Bad Mergenthteim,770.000 €,"97980 Bad Mergentheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,300 m²,340 m²,2.567 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Freistehendes EFH in zentraler- und ruhiger Lage +++ RE/MAX Weil am Rhein,439.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,365 m²,4.621 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Außenstellplätze,"2,38 % des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WOHNEN + GESCHÄFT UNTER EINEM DACH: Geislingen,155.000 €,"72351 Geislingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,260 m²,193 m²,596 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57% inklusive MwSt.",{}
"LANDLIEBE + LANDLUST: Energieeffizientes Anwesen mit 2576 m², Hossingen",455.000 €,"72469 Meßstetten, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,274 m²,2.576 m²,1.661 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,3 Garagen,"3,57% inklusive MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Kapitalanlage oder Eigennutzung - Frisch saniertes Wohn- und Geschäftshaus - Erstbezug!,690.000 €,"71543 Wüstenrot, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,127 m²,164 m²,5.433 €/m²,Mehrfamilienhaus,141 m²,01.08.2023,5,3,2 Außenstellplätze,"2,97","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zum Einzug frei! Einfamilienhaus samt ELW, großem Grundstück, Garten, Doppelgarage und Albblick!",519.000 €,"Bei den Lindenwiesen 18,
Gönningen, 72770 Reutlingen",6,165 m²,1.052 m²,3.145 €/m²,Einfamilienhaus (freistehend),50 m²,ab sofort,3,2,2 Garagen,"4,76 Prozent des Verkaufspreises (also EUR 26.132,40)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stadtnahes Familienparadies: Doppelhaushälfte mit Garten in Müllheim,565.000 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",170 m²,332 m²,3.324 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
