title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TOPZUSTAND - Solide vermietet: Moderne Haushälfte in ruhiger Stadtrandlage mit sonniger Westterrasse,299.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,230 m²,2.718 €/m²,Doppelhaushälfte,50 m²,vhs,2,2,1 Stellplatz,"2,975 % Käufercourtage inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Friesenhaus mit Meerblick in Nieblum*,3.300.000 €,"Deelswai 8,
25938 Nieblum, Nordfriesland (Kreis)",5,283 m²,1.001 m²,11.661 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hier ist bereits alles fertig! Zwei neuwertige Doppelhaushälften in Sackgassenendlage,870.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,278 m²,701 m²,3.129 €/m²,Mehrfamilienhaus,172 m²,nil,nil,nil,nil,"2,5 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ihre Alternative zum Neubau! Neuwertige Doppelhaushälfte mit technisch moderner Ausstattung.,475.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,350 m²,3.417 €/m²,Doppelhaushälfte,86 m²,nil,nil,nil,nil,"2,5 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neuwertige Doppelhaushälfte mit Photovoltaikanlage und Stromspeicher!,445.000 €,"24837 Schleswig, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,350 m²,3.201 €/m²,Doppelhaushälfte,86 m²,nil,nil,nil,nil,"2,5 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Modernisiertes freistehendes Einfamilienhaus in Bönningstedt,519.000 €,"25474 Bönningstedt, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",100 m²,970 m²,5.190 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnliche Kapitalanlage - Vier Doppelhaushälften zur Ferienvermietung in Utersum,4.500.000 €,"Boowen Taarep 9 - 9b,
25938 Utersum, Nordfriesland (Kreis)",10,485 m²,1.934 m²,9.278 €/m²,Mehrfamilienhaus,80 m²,nil,8,8,4 Außenstellplätze,6 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geschäftshaus mit zwei Wohnungen in Oevenum,700.000 €,"Dörpstrat 3,
25938 Oevenum, Nordfriesland (Kreis)",6,169 m²,1.349 m²,4.142 €/m²,Mehrfamilienhaus,nil,nil,4,2,4 Außenstellplätze,5 % inkl. ges. MwSt.,{}
Doppelhaus mit einer genehmigten Ferienwohnung,2.200.000 €,"Dörpstrat 62a,
25938 Oevenum, Nordfriesland (Kreis)",7,197 m²,943 m²,11.168 €/m²,Mehrfamilienhaus,17 m²,01.04.2024,5,4,2 Außenstellplätze,"2,975 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ihr neues Ferienhaus in Brodersby mit Blick auf die Schlei,362.000 €,"24864 Brodersby, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,578 m²,5.324 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,"3,57 %",{}
Weitblick: Saniertes Schmuckstück unter Reet,749.000 €,"25927 Aventoft, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,16.032 m²,4.832 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,3 Stellplätze,"2,98 % inkl. ges. MwSt.",{}
"Verkauf eines vermieteten Anlageobjektes, bestehend aus einem Zweifamilien- und einem Einfamilienhau",499.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,390 m²,1.168 m²,1.279 €/m²,nil,nil,nil,3,3,2 Garagen,"3,57 % inkl. MwSt.",{}
TOP RENOVIERTE Doppelhaushälfte in Norderstedt Stadtrand HH,589.000 €,"22851 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,498 m²,5.122 €/m²,Doppelhaushälfte,25 m²,01.06.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges und exklusives Einfamilienhaus mit Extras nahe des Großen Plöner Sees,595.000 €,"23715 Bosau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,1.135 m²,3.814 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"2,975 % inkl. MwSt",{}
Mit Eiderblick! GUT und großzügig ebenerdig Wohnen: Einfamilienhaus mit 2 weiteren Wohnungen im DG,329.000 €,"25879 Süderstapel, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,241 m²,612 m²,1.365 €/m²,Mehrfamilienhaus,64 m²,nil,nil,3,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einziehen und fertig! Umfangreich modernisiertes Einfamilienhaus mit Gartenteich und Carport,289.000 €,"24794 Borgstedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,510 m²,2.276 €/m²,Einfamilienhaus (freistehend),60 m²,kurzfristig,nil,2,2 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Idyllisches Einfamilienhaus in ruhiger Stichstraße,332.000 €,"25856 Hattstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,609 m²,2.554 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.",{}
"RESERVIERT!!! Gemütliches Holzhaus, PROVISIONSFREI !!! von Privat",259.000 €,"24855 Bollingstedt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,94 m²",710 m²,3.812 €/m²,Einfamilienhaus (freistehend),82 m²,nach Absprache,2,1,Carport,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ebenerdiges Wohnen mit gehobenem Anspruch !,329.000 €,"24634 Padenstedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,794 m²,3.656 €/m²,Bungalow,50 m²,nach Vereinbarung,2,1,1 Garage,"2,50 % v. netto-VK-Preis (incl. MwSt.)",{}
Vielseitiges Einfamilienhaus mit Einliegerwohnung: Flexibles Wohnkonzept in Preetz möglich!,339.000 €,"24211 Preetz, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,448 m²,2.511 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
