title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+ Freistehendes Einfamilienhause mit Garten und Garage +,317.000 €,"Baumschule xxxx,
54309 Newel, Trier-Saarburg (Kreis)",3,147 m²,1.067 m²,2.156 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
In direkter Nähe der Mosel + Mehrfamilienhaus mit Garage +,246.364 €,"Neudorfstraße xxxx,
54332 Wasserliesch, Trier-Saarburg (Kreis)",1,1 m²,1.598 m²,246.364 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"2 Einfamilienhäuser, 2 Garagen + provisionsfrei +",193.000 €,"Oberdorfstraße xxxx,
54647 Pickließem, Bitburg-Prüm (Kreis)",7,"248,81 m²",285 m²,776 €/m²,Wohnimmobilie (sonstige),22 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Platz für alle + Einfamilienhaus mit Einliegerwohnung +,94.000 €,"Hunsgasse xxxx,
66903 Frohnhofen, Kusel (Kreis)",6,184 m²,564 m²,511 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3 Einfamilienhäuser + provisionsfrei +,115.000 €,"Schulstr. xxxx,
66916 Dunzweiler, Kusel (Kreis)",1,"314,5 m²",551 m²,366 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus nebst Garten,16.000 €,"Auf der Wäschbach xxxx,
55776 Ruschberg, Birkenfeld (Kreis)",1,1 m²,390 m²,16.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Klein, aber Mein + Einfamilienhaus +",48.800 €,"Hahnengässchen xxxx,
56626 Andernach, Mayen-Koblenz (Kreis)",4,67 m²,56 m²,728 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes 2-Familienhaus mit Garage,457.000 €,"Pfälzer Straße xxxx,
Pfeddersheim, 67551 Worms",8,168 m²,640 m²,2.720 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++ Großzügiges freistehendes Einfamilienhaus mit Garage und Stellplatz ++,874.000 €,"Im Wiegenthal xxxx,
54441 Ayl, Trier-Saarburg (Kreis)",5,"186,7 m²",948 m²,4.681 €/m²,Wohnimmobilie (sonstige),"107,91 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nur noch eine Eigentumswohnung frei.,Auf Anfrage,"Mendelssohnweg 1a,
56727 Mayen, Mayen-Koblenz (Kreis)",20,"563,99 m²",800 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"2 Wohnhäuser, Grundstück",114.000 €,"Weedegasse xxxx,
67278 Bockenheim an der Weinstraße, Bad Dürkheim (Kreis)",1,40 m²,276 m²,2.850 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mobilhome Modell ABI Sans Cape,29.000 €,"66999 Hinterweidenthal, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"40,7 m²",10 m²,713 €/m²,Besondere Immobilie,nil,sofort,3,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit Nebengebäude,76.000 €,"Saynische Straße xxxx,
57567 Daaden, Altenkirchen (Westerwald) (Kreis)",1,1 m²,193 m²,76.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Klein, aber Mein - Freistehendes Einfamilienhaus, Pool, 2 Stellplätze",245.000 €,"Weingartenstraße xxxx,
67587 Wintersheim, Mainz-Bingen (Kreis)",1,"66,72 m²",373 m²,3.672 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit 3 Garagen + provisionsfrei +,220.000 €,"Herzogstraße xxxx,
66901 Schönenberg-Kübelberg, Kusel (Kreis)",5,95 m²,609 m²,2.316 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Garage + provisionsfrei +,346.000 €,"Neudorfstraße xxxx,
54332 Wasserliesch, Trier-Saarburg (Kreis)",7,203 m²,677 m²,1.704 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Einliegerwohnung - provisionsfrei,191.000 €,"Kapellenstraße xxxx,
54314 Zerf, Trier-Saarburg (Kreis)",1,1 m²,986 m²,191.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus - provisionsfrei,129.000 €,"Auf der Burg xxxx,
56357 Lierschied, Rhein-Lahn-Kreis",4,117 m²,693 m²,1.103 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Schuppen,27.600 €,"Burgweg xxxx,
55626 Bundenbach, Birkenfeld (Kreis)",1,1 m²,6.174 m²,27.600 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus + provisionsfrei +,125.000 €,"Trierer Straße xxxx,
55767 Brücken, Birkenfeld (Kreis)",1,1 m²,445 m²,125.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
