title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in ruhiger Lage von Bad Bramstedt,449.000 €,"24576 Bad Bramstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"228,28 m²",758 m²,1.967 €/m²,Einfamilienhaus (freistehend),20 m²,nach Vereinbarung,nil,nil,2 Außenstellplätze,"3,40 % v. netto-VK-Preis (incl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
RAUMWUNDER in Stadtparknähe - Großzügiges EFH in ruhiger Wohnlage von Norderstedt,599.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,460 m²,2.723 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,20 % v. netto-VK-Preis (incl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Wohnen: Familienhaus mit Doppelcarport und großem Garten in Büchen,448.000 €,"21514 Büchen, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,25 m²",644 m²,3.288 €/m²,Einfamilienhaus (freistehend),"5,6 m²",nach Vereinbarung,nil,nil,2 Carports,"3,40 % v. netto-VK-Preis (incl. MwSt.)",{}
Notverkauf Mobilheim! Wg. plötzlicher Kündigung des Pachtvertrags,80.000 €,"Hauptstraße 99,
24589 Borgdorf-Seedorf, Rendsburg-Eckernförde (Kreis)",2,40 m²,0 m²,2.000 €/m²,Wohnimmobilie (sonstige),50 m²,30.6.2024,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernisiertes Einfamilienhaus in Feldrandlage !!!,319.000 €,"25554 Wilster, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,783 m²,3.067 €/m²,Einfamilienhaus (freistehend),41 m²,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ostseeglück direkt am Timmendorfer Strand - 6 Zimmer nur 250m zum Wasser!,799.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,605 m²,5.919 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schmuckkästchen in idyllischer Lage,265.000 €,"25590 Osterstedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,833 m²,2.677 €/m²,Einfamilienhaus (freistehend),55 m²,sofort,3,1,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EDV-Nr. 12356 - Einfamilienhaus mit Garage in 23795 Schackendorf,249.000 €,"23795 Schackendorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,1.252 m²,1.376 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig gelegenes Einfamilienhaus mit Nordseeblick,485.000 €,"25813 Südermarsch, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,781 m²,2.756 €/m²,Einfamilienhaus (freistehend),15 m²,1.7.2024,4,2,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit: Einfamilienhaus mit ca. 2 ha Land in nahezu Alleinlage in Hohn bei Rendsburg,498.000 €,"24806 Hohn, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"129,17 m²",19.375 m²,3.855 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,nil,"3,57% (inkl. gesetzl. MwSt.) vom beurkundeten Kaufpreis",{}
