title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen wie im eigenen Haus - separater Eingang & Terrasse & Garten.,169.000 €,"Klosterhardt-Süd, 46117 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",80 m²,208 m²,2.113 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"4,76 % Provision inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Wohn-/Geschäftshaus in guter Lage,765.000 €,"Bochold, 45355 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,542 m²,760 m²,1.411 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57 % Käuferprovision vom Kaufpreis inkl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
Diese charmante reetgedeckte Kate mit wunderschönem Grundstück liegt am Rande des Dorfes!!,699.000 €,"Stüvenest 15,
47559 Kranenburg, Kleve (Kreis)",4,190 m²,2.653 m²,3.679 €/m²,Bauernhaus,nil,nil,3,2,Carport,"1,8% der Kaufsumme inkl MwSt von je Käufer und Verkäufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Äußerst gepflegtes Mehrgenerationenhaus mit Aussicht,528.000 €,"59581 Warstein, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,330 m²,587 m²,1.600 €/m²,Wohnimmobilie (sonstige),155 m²,nil,6,6,3 Garagen,"4,76% inklusive gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Wohnhaus tolle Lage EBK Kamin 2 Bäder GS Erbp. 33330 Gütersloh,300.000 €,"Innenstadt-Blankenhagen, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"146,52 m²",814 m²,2.048 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,4 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Haus mit vielen Möglichkeiten auf riesigem Grundstück!,398.000 €,"52538 Selfkant, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,202 m²,6.147 m²,1.970 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,5,nil,6 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Anlageobjekt mit Gewerbefläche und 2 vermieteten Wohneinheiten!,290.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,213 m²,2.197 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,2,nil,7 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energiesparendes Einfamilienhaus mit modernem Grundriss und Ausbaupotenzial!,499.000 €,"52538 Selfkant, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,635 m²,2.901 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,4,nil,3 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großes Einfamilienhaus auf tollem Grundstück,395.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,1.630 m²,2.801 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,4,nil,3 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Gewerbeobjekt mit vermieteten Wohneinheiten,545.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,629 m²,4.129 €/m²,Wohnimmobilie (sonstige),nil,Nach Vereinbarung,2,nil,7 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Garage in gefragter Lage von Duisburg-Rumeln/Nähe Waldborn,439.000 €,"Rumeln-Kaldenhausen, 47239 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"88,3 m²",780 m²,4.972 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,1 Garage,"2,38 % vom Kaufpreis inkl. MwSt.",{}
Kinderfreundliche Doppelhaushälfte mit großem Garten und 6 Zimmern,475.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"173,4 m²",574 m²,2.739 €/m²,Doppelhaushälfte,nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Spannendes Einfamilienhaus: Einlieger-Wohnung möglich!,414.000 €,"48369 Saerbeck, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,625 m²,2.855 €/m²,Einfamilienhaus (freistehend),51 m²,nach Vereinbarung,3,3,3 Garagen,"3,57 % inkl. MwSt Käufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Willkommen im neuen Zuhause: Zweifamilienhaus mit Gewerbeeinheit in Warstein mit viel Platz und Stil,349.900 €,"59581 Warstein, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,438 m²,1.944 €/m²,Wohnimmobilie (sonstige),60 m²,nach Absprache,7,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Einfamilienhaus in Traumlage am Waldhof zum direkten Einzug,299.000 €,"Barmen, 42283 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,136 m²,3.518 €/m²,Reihenmittelhaus,60 m²,03/2024,3,2,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsaniertes Haus mit 3 Wohnungen und 2 Garagen,1.960.000 €,"Holunderweg 3,
Bredeney, 45133 Essen",8,365 m²,532 m²,5.370 €/m²,Mehrfamilienhaus,365 m²,nil,5,5,2 Garagen,Provisionsfrei,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
