title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietetes Mehrfamilienhaus mit 6 Wohneinheiten plus landwirtschaftliche Halle und Garagen!,849.000 €,"72805 Lichtenstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,430 m²,1.063 m²,1.974 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,7,7 Garagen,"3,570 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusives Anwesen mit großzügigem Garten in Bestlage,1.595.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,226 m²,670 m²,7.058 €/m²,Einfamilienhaus (freistehend),135 m²,nil,5,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebevoll renovierte Doppelhaushälfte,430.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,87 m²,352 m²,4.943 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhaftes Anwesen in absoluter Bestlage von Elzach,1.895.000 €,"79215 Elzach, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,355 m²,903 m²,5.338 €/m²,Mehrfamilienhaus,420 m²,September 2024,5,3,5 Außenstellplätze,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau eines Einfamilienhauses inkl. Grundstück in Bad Saulgau-Friedberg,491.208 €,"88348 Bad Saulgau, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,510 m²,3.693 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus in der Innenstadt von Weingarten mit Garten,465.000 €,"88250 Weingarten, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,285 m²,2.688 €/m²,nil,81 m²,nil,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
"Klein, fein, mein",499.000 €,"78582 Balgheim, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,49 m²",232 m²,5.016 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,nil,1 Garage,"2,79 % vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
GROSSZÜGIGES FAMILIENHAUS: Ruhige Lage in Hechingen,299.000 €,"72379 Hechingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,795 m²,2.062 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57% inklusive MwSt.",{}
* Freistehendes 1-3 Familienhaus in sehr guter und ruhiger Lage.,540.000 €,"71394 Kernen im Remstal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,267 m²,409 m²,2.022 €/m²,Mehrfamilienhaus,81 m²,sofort,nil,nil,4 Außenstellplätze,"Käuferprovision: 3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Traumhaftes Penthouse (KFW 55) & Ladengeschäft,1.050.000 €,"79426 Buggingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",140 m²,463 m²,7.500 €/m²,Mehrfamilienhaus,284 m²,nach Vereinbarung,2,2,8 Außenstellplätze,"3,57 % vom Kaufpreis inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
