title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Villa an der Ems,629.000 €,"26892 Dörpen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,1.529 m²,2.169 €/m²,Villa,nil,nil,4,2,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
*RESERVIERT* Klein & Fein in Winkel - Gifhorn *,166.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,841 m²,2.156 €/m²,Einfamilienhaus (freistehend),15 m²,sofort,1,1,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernes Einfamilienhaus inmitten beeindruckender Moorlandschaft,990.000 €,"28870 Ottersberg, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,238 m²,830 m²,4.160 €/m²,Einfamilienhaus (freistehend),830 m²,nil,nil,3,2 Carports,"3,57",{}
Einfamilienhaus mit viel Potential in Adenbüttel,268.000 €,"38528 Adenbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,607 m²,1.887 €/m²,Einfamilienhaus (freistehend),nil,November 2023,5,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierungsbedürftige Doppelhaushälfte mit Platzreserven!,98.500 €,"38723 Seesen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,93 m²",292 m²,1.006 €/m²,Doppelhaushälfte,"28,46 m²",ab sofort,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Wohn-Geschäftshaus in Goslar Vienenburg mit vielseitigen Gewerbemöglichkeiten!,195.000 €,"38690 Vienenburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,160 m²,694 m²,1.219 €/m²,nil,nil,nach Vereinbarung,4,3,1 Garage,"5,95% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Wohn-Geschäftshaus in Goslar Vienenburg mit vielseitigen Gewerbemöglichkeiten!,195.000 €,"38690 Vienenburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,160 m²,694 m²,1.219 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,1 Garage,"5,95% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
KARSTEN IMMOBILIEN ermöglicht Ihnen: Bungalow mit viel Platz zum Wohnen in TOP Lage von Neustadt,425.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,882 m²,3.269 €/m²,Einfamilienhaus (freistehend),130 m²,nil,3,1,1 Garage,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Lukratives Wohn-/Geschäftshaus als Kapitalanlage mit 3 Wohnungen, 1 Gewerbe und 4 Parkplätzen",399.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,467 m²,732 m²,854 €/m²,Mehrfamilienhaus,6 m²,Nach Vereinbarung,7,3,4 Außenstellplätze,"5,95% inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Reetdachhaus mit großem Grundstück im grünen Neetzetal,379.000 €,"21398 Neetze, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,2.477 m²,2.807 €/m²,Einfamilienhaus (freistehend),38 m²,nil,3,2,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Idyllisches Mehrfamilienhaus/Mehrgenerationenhaus mit viel Platz und Potenzial,449.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,400 m²,1.974 m²,1.123 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,4,nil,"5,95% vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Vollvermietetes 3-Familienhaus - ruhige, innenstadtnahe Wohnlage",369.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,340 m²,770 m²,1.085 €/m²,Mehrfamilienhaus,50 m²,nil,10,4,3 Garagen,"5,95 % incl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
