title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Anwesen mit ca. 3.343 m² Gesamtgrundstück in Ortsrandlage,364.000 €,"Knutbühren, 37079 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,567 m²,2.080 €/m²,Doppelhaushälfte,55 m²,01.04.2024,2,2,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Vermieteter Bungalow in zentraler Lage im Kurort Bad Bevensen,289.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,900 m²,2.408 €/m²,Bungalow,10 m²,nil,2,1,3 Außenstellplätze,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
"Diese Neubau Doppelhaushälften im Rohbau, sind auf der Suche nach einem neuen Bauherren! (MA-6235)",225.000 €,"29367 Steinhorst, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,809 m²,1.278 €/m²,Doppelhaushälfte,nil,sofort,nil,2,nil,"4,76 inkl. MwSt.",{}
Fachwerkhaus aus zweiseitig erschlossenem Grundstück mit Garagen & Nebengebäuden in Schnackenburg,216.000 €,"29493 Schnackenburg, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,320 m²,2.323 m²,675 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,4,4 Garagen,"3,57% (inkl. 19% Mwst.)",{'is24qa-gaeste-wc-label': ''}
Energieeffizient: Einfamilienhaus in attraktiver Lage am Mühlenberg,345.000 €,"29562 Suhlendorf, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,718 m²,1.769 €/m²,Einfamilienhaus (freistehend),150 m²,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegter Bungalow mit möglicher Hinterbebauung in Meinersen!,299.000 €,"38536 Meinersen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,63 m²",1.407 m²,2.942 €/m²,Bungalow,nil,sofort,3,2,Garage,"2,975 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschönes Architektenhaus in Stade,799.000 €,"21680 Stade, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,312 m²,850 m²,2.561 €/m²,Mehrfamilienhaus,55 m²,nach Vereinbarung,5,4,2 Garagen,"2,98 % inkl. gesetzl. gültiger MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Tolles Eckgrundstück in bester Lage von Ritterhude mit Altbestand,149.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,494 m²,1.910 €/m²,Doppelhaushälfte,30 m²,nil,2,1,1 Garage,"2,975% Käuferprovision",{'is24qa-keller-label': ''}
Sanierungs-/Abriss-Objekt: Reihenhausendscheibe mit großem. Grundstück,85.000 €,"48529 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,74 m²,453 m²,1.149 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Es ist Zeit, Ihr neues Hause kennenzulernen ... EFH/Holzhaus mit ca. 76 m² Wfl. auf 3.017 m² Grdst.",154.000 €,"29399 Wahrenholz, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",76 m²,3.017 m²,2.026 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,Garage,"3,57 % inkl. 19 % Mehrwertsteuer vom Käufer",{'is24qa-gaeste-wc-label': ''}
Mit 3 Einheiten! Kapitalanlage in Westoverledingen!,398.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,198 m²,697 m²,2.010 €/m²,Mehrfamilienhaus,33 m²,auf Anfrage!,5,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vielseitig nutzbar! - Große Wohn- und Gewerbeeinheit mit schönem Garten,445.000 €,"Bornhorst, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,226 m²,1.921 m²,1.969 €/m²,Bauernhaus,462 m²,nach Absprache,nil,2,Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{}
Großes Wohnhaus mit 4 Wohnungen und Gewerbemöglichkeit in ländlicher Lage wartet auf Ihre Ideen,900.000 €,"21369 Nahrendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,477 m²,1.233 m²,1.887 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,5,nil,"3,57 % inkl. gesetzl. MwSt. für den Käufer",{}
Gepflegte Doppelhaushälfte in ruhiger Wohnlage von Adenstedt [Ilsede],279.000 €,"31246 Lahstedt, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,49 m²",487 m²,1.944 €/m²,Doppelhaushälfte,10 m²,nach Vereinbarung,4,1,2 Außenstellplätze,"4,76 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Aurich-Wallinghausen interessantes Architektenhaus in Sackgassenlage,359.000 €,"26605 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,883 m²,2.476 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. der gesetzlichen MwSt.",{}
"Modernes, helles Mittelreihenhaus in Quarrendorf",335.000 €,"21271 Hanstedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"102,14 m²",262 m²,3.280 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,"3,57 % inkl. gesetzl. MwSt. für den Käufer",{}
Endreihenhaus im Schäferfeld- Lüneburg,289.000 €,"Kaltenmoor, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,103 m²,474 m²,2.806 €/m²,Reiheneckhaus,75 m²,nil,4,nil,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante ehemalige Altbau-Pension mit Anbau: Sanierungspotenzial inklusive,82.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,114 m²,467 m²,719 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,3,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"2/2 KfW-40-Neubau in Martfeld: Geräumige DHH mit PV-Vorbereitung, Wärmepumpe & wählbaren Böden.",349.000 €,"Henns Kamp 7A,
27327 Martfeld, Diepholz (Kreis)",4,110 m²,398 m²,3.173 €/m²,Doppelhaushälfte,139 m²,nil,3,1,Carport,"3,57%",{'is24qa-gaeste-wc-label': ''}
"1/2 KfW-40-Neubau in Martfeld: Geräumige DHH mit PV-Vorbereitung, Wärmepumpe & wählbaren Böden.",349.000 €,"27327 Martfeld, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,362 m²,3.173 €/m²,Doppelhaushälfte,139 m²,Mitte 2024,3,1,Carport,"3,57%",{'is24qa-gaeste-wc-label': ''}
