title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Landhausvilla in unverbaubarer Aussichtslage von Neukirchen b.Hl.Blut,525.000 €,"93453 Neukirchen bei Heiligen Blut, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,1.324 m²,1.944 €/m²,Wohnimmobilie (sonstige),nil,sofort,5,4,Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Renovierungsbedürftiges Einfamilienhaus in Moos Nähe Plattling,245.000 €,"94554 Moos, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,853 m²,1.633 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung!,4,2,1 Garage,"3,57 % incl. MwSt. Käufermaklercourtage.",{'is24qa-keller-label': ''}
"""DOMUS Reihenhäuser"" Sehr Ruhig und Zentral gelegenes Reihenhaus",549.000 €,"Banater Anger 28,
86830 Schwabmünchen, Augsburg (Kreis)",5,"151,91 m²",141 m²,3.614 €/m²,Reihenmittelhaus,"52,8 m²",nach Absprache,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUE KONDITIONEN! Zum 01.08.2024 bezugsfrei! Saniertes EFH in Plattling zu verkaufen,335.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,631 m²,2.746 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,1,Garage,3% zzgl. ges. MwSt. vom Verkaufspreis,{'is24qa-keller-label': ''}
... Konzept ... Sachlichkeit ...,5.100.000 €,"Frauenland, 97074 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,480 m²,861 m²,10.625 €/m²,nil,nil,nil,nil,nil,4 Stellplätze,"3,57 % vom Kaufpreis inkl. 19% MwSt.",{}
solides Einfamilienhaus mit schönem Grundstück in Tiefenbach,195.000 €,"93464 Tiefenbach, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,25 m²",1.048 m²,1.663 €/m²,Einfamilienhaus (freistehend),67 m²,sofort,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
*** TOP Kapitalanlage - Vermietetes Dreifamilienhaus ***,698.000 €,"89281 Altenstadt, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,260 m²,953 m²,2.685 €/m²,Mehrfamilienhaus,nil,Derzeit vermietet,6,3,3 Außenstellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"EFH: Ruhiges, komfortables Wohnen auf dem Lande",1.130.000 €,"84186 Vilsheim, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,223 m²,609 m²,5.067 €/m²,Einfamilienhaus (freistehend),"7,4 m²",Absprache,3,3,1 Garage,"3,57 % incl. gesetzl. Mwst als Käufer-Provision aus der notariellen Kaufpreissumme",{'is24qa-gaeste-wc-label': ''}
++Exklusives Einfamilienhaus mit privatem Pool in begehrter Wohnlage++,590.000 €,"87634 Obergünzburg, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,577 m²,3.782 €/m²,Einfamilienhaus (freistehend),"2,64 m²",nil,4,1,2 Carports,"2,50 % Käuferprovision inkl. MwSt.",{}
Akurat Immobilien - Denkmalgeschütztes Bauernhaus mit Entwicklungspotenzial in absolut ruhiger Lage!,295.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,850 m²,2.360 €/m²,Bauernhaus,nil,ab sofort,nil,nil,nil,"2,38% inkl. 19% MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
