title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Klein und fein - dieses Häuschen könnte Ihres sein,159.000 €,"58509 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,606 m²,2.373 €/m²,Reiheneckhaus,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Doppelhaushälfte in Duisburg-Vierlinden!,248.000 €,"Vierlinden, 47178 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,455 m²,2.385 €/m²,Doppelhaushälfte,nil,nil,2,1,2 Außenstellplätze,"3,57% inkl. der gesetzlichen MwSt.",{}
Wunderschöne Altbauvilla auf einem über 2000 Quadratmeter großen Grundstück,630.000 €,"41366 Schwalmtal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"169,62 m²",2.032 m²,3.714 €/m²,Einfamilienhaus (freistehend),150 m²,Ab Sofort,3,2,4 Garagen,"1,79 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit viel Potential in historischer Ortslage,199.000 €,"41516 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",79 m²,214 m²,2.519 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,2,2,3 Außenstellplätze,"1,79 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus mit 8 Parteien in Aachen-West,950.000 €,"Westpark, 52064 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,365 m²,230 m²,2.603 €/m²,Mehrfamilienhaus,nil,sofort,nil,8,nil,"5,95%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zwei- oder Einfamilienhaus. Garten, Terrasse, Doppelgarage. Verkehrsgünstig EN-Büttenberg / Schwelm",295.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,450 m²,2.458 €/m²,Mehrfamilienhaus,75 m²,sofort,2,2,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Charmant modernisiertes Fachwerkhaus 82m² plus 220m² Ausbaureserve**,255.000 €,"53925 Kall, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,720 m²,3.110 €/m²,Bauernhaus,205 m²,sofort,2,2,1 Garage,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Ihr neues Familienhaus - Puristische Neubauvilla im Bauhausstil - schlüsselfertig,2.550.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,660 m²,8.500 €/m²,Villa,105 m²,2024,4,4,1 Garage,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
* Sanierungsbedürftige Doppelhaushälfte auf großem Grundstück mit Baumögl,450.000 €,"Oppum, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,1.430 m²,4.545 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,1 Garage,"5,95% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Kernsaniertes Zweifamilienhaus 3 separate Wohneinheiten gehobene Ausstattung schöner Garten -,430.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,503 m²,3.739 €/m²,Reiheneckhaus,45 m²,nach Vereinbarung,3,3,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lust auf Neubau, allerdings nicht den dazugehörigen Stress? Neuwertiger KFW-70-Bungalow aus 2017",489.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,605 m²,4.405 €/m²,Bungalow,0 m²,Nach Vereinbarung,2,2,2 Carports,"1,95% vom Kaufpreis inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
"DHH 4 Zi, 124m² + DG 35m² (wohnlich ausgebaut) EBK, Kamin + 3 Zi, 70m² (vermietet) in autarkem Anbau",499.000 €,"Heerstraße No 299,
50169 Kerpen, Rhein-Erft-Kreis",7,194 m²,788 m²,2.572 €/m²,Doppelhaushälfte,126 m²,nach Vereinbarung,5,2,5 Stellplätze,"2,3% inkl. MwSt. auf den beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großes Grundstück in ruhiger Nachbarschaft,399.000 €,"Benrad-Süd, 47804 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,54 m²",734 m²,3.283 €/m²,Einfamilienhaus (freistehend),"54,01 m²",nil,3,1,1 Garage,"zzgl. 3,57 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Schaffen Sie sich Ihren persönlichen Solitär. Ruhig, zentral, außergewöhnlich.",880.000 €,"Stadtmitte, 40211 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,217 m²,130 m²,4.055 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"zzgl. 3,57 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit Einfamilienhaus und Werkstatt,1.300.000 €,"Gerresheim, 40625 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,498 m²,432 m²,2.610 €/m²,Mehrfamilienhaus,nil,nil,10,9,nil,"zzgl. 4,76 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sanierung mit Erweiterung oder Neubebauung auf traumhaftem Grundstück,480.000 €,"Unterrath, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,585 m²,6.000 €/m²,Doppelhaushälfte,40 m²,sofort,3,1,1 Garage,"zzgl. 2,38 % Käuferprovision (inkl. 19 % MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
"Loggia, Garten, Garagen, Stellplätzen und Keller",599.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,237 m²,650 m²,2.527 €/m²,Mehrfamilienhaus,103 m²,nach Absprache,4,3,6 Garagen,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Vielfältig nutzbare Wohneinheiten mit Loggia, Garten und Garage",599.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,237 m²,650 m²,2.527 €/m²,Einfamilienhaus (freistehend),103 m²,nach Absprache,4,3,6 Garagen,"3,57 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Familienfreundliche Doppelhaushälfte in ruhiger, innenstadtnaher Lage",550.000 €,"Südinnenstadt, 44789 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",146 m²,189 m²,3.767 €/m²,Doppelhaushälfte,23 m²,nil,nil,nil,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Großzügiges Wohlfühlhaus mit niedrigsten Energiekosten - ökologisch & ökonomisch - ISOWOODHAUS,949.000 €,"Hülserweg 3c,
42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis",6,218 m²,402 m²,4.353 €/m²,Einfamilienhaus (freistehend),11 m²,nil,5,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
