title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Junges Einfamilienhaus in der Bielefelder Innenstadt,348.000 €,"Mitte, 33609 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,310 m²,3.164 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,4 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigennutzung oder solide Kapitalanlage: Doppelhaushälfte mit drei vermieteten Wohnungen in Werdohl!,260.000 €,"58791 Werdohl, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,1.050 m²,1.275 €/m²,Doppelhaushälfte,28 m²,nil,5,3,nil,"3,57%",{'is24qa-keller-label': ''}
Villa (Bungalow) exponierte Lage in Kempen,959.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,387 m²,1.748 m²,2.478 €/m²,nil,190 m²,n. Vereinbarung,2,2,2 Garagen,"4,76% incl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Zuhause! Charmantes Reihenmittelhaus mit Garten in ruhiger Lage in Heinsberg-Oberbruch,310.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"172,3 m²","518,3 m²",1.799 €/m²,Reihenmittelhaus,nil,nach Absprache,5,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
1-2 Familienhaus nahe des Friedrich-Ebert-Parks,419.000 €,"Pelkum, 59067 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"234,79 m²",897 m²,1.785 €/m²,Mehrfamilienhaus,nil,nil,6,3,3 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Attraktives Einfamilienhaus mit zusätzlichen 80 m² ausgebauter Fläche in ruhiger Lage von Beckum,295.000 €,"59269 Beckum, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"97,19 m²","616,19 m²",3.035 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit Anbau und 2 Garagen in Königswinter-Rauschendorf,419.000 €,"Rotdornstr. 1,
53639 Königswinter, Rhein-Sieg-Kreis",5,120 m²,838 m²,3.492 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,2,1,2 Garagen,"14.958,30",{'is24qa-gaeste-wc-label': ''}
"Mit Liebe zum Detail - Stilvolles Wohnen mit Garten, Terrasse, Garage und zusätzlichem Anbau",418.000 €,"Solingen-Mitte, 42655 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,521 m²,3.398 €/m²,Einfamilienhaus (freistehend),158 m²,nach Absprache,3,2,1 Garage,"2,38% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienhaus in Aussichtslage von Alfter,529.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,924 m²,3.245 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung möglich,4,1,2 Garagen,"2,38 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
FAMILY-HOME | ZWEIFAMILIENHAUS | WILNSDORF - RUDERSDORF,289.000 €,"57234 Wilnsdorf, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"238,3 m²",1.046 m²,1.213 €/m²,Mehrfamilienhaus,100 m²,Kurzfristig nach Absprache,6,3,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Neubauvorhaben in Alfter Höhenlage - moderne Doppelhaushälfte,522.856 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,1 m²",238 m²,4.354 €/m²,Doppelhaushälfte,6 m²,2024,3,1,nil,"8.489,- Euro",{}
Gigantisch und gehoben! Wohnhaus mit großem Grundstück in Sackgassenlage,818.000 €,"41352 Korschenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,761 m²,4.674 €/m²,Einfamilienhaus (freistehend),"214,5 m²",Nach Absprache,6,3,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sonniges Dreiparteienhaus in gewachsener Siedlung,519.000 €,"Hellerhof, 40595 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,275 m²,3.264 €/m²,Mehrfamilienhaus,nil,nil,3,3,nil,"3,57 % vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Kleines Haus zum Wohlfühlen,139.000 €,"37696 Marienmünster, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,78 m²",688 m²,2.081 €/m²,Einfamilienhaus (freistehend),"88,16 m²",Nach Absprache,2,2,2 Außenstellplätze,"4,76 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
**RESERVIERT** Ich werde bald von netten Menschen bewohnt!,219.000 €,"Mühlenstraße 47,
52399 Merzenich, Düren (Kreis)",3,94 m²,593 m²,2.330 €/m²,Doppelhaushälfte,44 m²,nil,2,1,Garage,"3,57 % inkl 19% MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung und idyllischem Garten - Eine wahre Perle!,480.000 €,"Sümmern, 58640 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,193 m²,998 m²,2.487 €/m²,Einfamilienhaus (freistehend),116 m²,nach Vereinbarung,5,2,1 Garage,"3,57% inkl. 19% MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Knusperhaus,279.000 €,"42489 Wülfrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,180 m²,2.536 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Außenstellplätze,"3,57 % vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Wieder verfügbar! Ruhe und Natur: Doppelhaushälfte mit eigenem Gartenhaus,255.000 €,"Morsbach, 42857 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,5 m²",688 m²,2.488 €/m²,Doppelhaushälfte,40 m²,sofort,3,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Reihenmittelhaus - Für Familien mit Platzbedarf!,499.000 €,"Saarn, 45481 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,618 m²,3.043 €/m²,Reihenmittelhaus,65 m²,nil,nil,nil,nil,"1,19 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftige Doppelhaushälfte mit Garten und Garage in Oberhausen-Sterkrade-Nord,319.000 €,"Sterkrade-Nord, 46147 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","83,46 m²",268 m²,3.822 €/m²,Doppelhaushälfte,nil,Frei,2,1,2 Garagen,"Kaufpreis zzgl. 2,38% inkl. 19% MwSt. Käufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
