title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Familienhaus mit Potential in beliebter Aussichtslage von Bonn-Lengsdorf!,390.000 €,"Lengsdorf, 53127 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,243 m²,2.349 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,213 % Käuferprovision (inkl. Mehrwertsteuer)",{'is24qa-keller-label': ''}
Pulheim: Exklusiver Neubau (2019) mit Traumgrundstück - Erbbaurecht,699.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"181,5 m²",770 m²,3.851 €/m²,Einfamilienhaus (freistehend),88 m²,Herbst 2024,3,3,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ATTRAKTIVES EINFAMILIENHAUS MIT 2 GARAGEN UND TRAUMGRUNDSTÜCK | BURBACH,425.000 €,"57299 Burbach, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,79 m²",1.002 m²,2.856 €/m²,Einfamilienhaus (freistehend),90 m²,sofort frei !,4,1,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
C21 - RENDITE BOMBE! 3-Parteien-Haus in Alsdorf!,189.000 €,"52477 Alsdorf, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,188 m²,404 m²,1.005 €/m²,Mehrfamilienhaus,30 m²,ab sofort,nil,3,Garage,"Die Käuferprovision beträgt 4,76 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertiger Familienklassiker mit Weitblick,540.000 €,"41542 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,44 m²",111 m²,3.542 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Carport,"3,57%",{'is24qa-keller-label': ''}
Kapitalanlage o. Mehrgenerationenhaus! EGAL - Uns gibt´s im Doppelpack!,198.000 €,"37671 Höxter, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"279,82 m²",249 m²,708 €/m²,Mehrfamilienhaus,nil,Absprache,9,4,nil,"5,37%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Einfamilienhaus mit großem Garten und durchdachter Architektur,299.000 €,"45731 Waltrop, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"152,24 m²",696 m²,1.964 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gepflegtes Zweifamilienhaus auf großem Grundstück in stadtnaher Lage von Rhede,395.000 €,"46414 Rhede, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,889 m²,2.283 €/m²,Einfamilienhaus (freistehend),55 m²,nil,4,nil,3 Garagen,"2,38 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Resthof mit Entwicklungspotential in Bergheim-Glessen,445.000 €,"50129 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.190 m²,4.450 €/m²,Bauernhaus,520 m²,nil,nil,nil,nil,"3,57 % vom Kaufpreis inkl. der gesetzlichen Mehrwertsteuer",{}
Zechenhaus in Herten Langenbochum,199.000 €,"Feldstraße 222,
45701 Herten, Recklinghausen (Kreis)",4,"105,57 m²",1.247 m²,1.885 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Potenzial!,330.000 €,"Frechener Weg 54,
Weiden, 50859 Köln",2,50 m²,189 m²,6.600 €/m²,Einfamilienhaus (freistehend),46 m²,nil,1,1,nil,"3,57 %, inkl. der gesetzlichen MwSt. von derzeit 19%, berechnet vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Reiheneckhaus in ruhiger Lage für Familie mit Kindern,485.000 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,276 m²,3.975 €/m²,Reiheneckhaus,nil,Vereinbarung,3,1,Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus mit Split-Level Aufteilung - Reserviert -,415.000 €,"Meschenich, 50997 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,242 m²,3.609 €/m²,Reihenmittelhaus,55 m²,sofort,3,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Familienfreundliches Wohnen mit Garten, Kamin und Keller",359.000 €,"48291 Telgte, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,232 m²,3.122 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gemütlich und gepflegt ist dieses Einfamilienhaus in schöner, ruhiger Lage...",254.000 €,"32609 Hüllhorst, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.530 m²,1.814 €/m²,nil,nil,nil,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Wohn- und Geschäftshaus in Top-Lage zwischen Kleve und Materborn!,Auf Anfrage,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,156 m²,nil,Mehrfamilienhaus,nil,nil,2,3,nil,"3,57 % inkl. ges. MwSt.",{}
Gepflegtes Einfamilienhaus in beliebter Wohnlage,425.000 €,"Haaren, 52080 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,282 m²,3.269 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{}
Einfamilienhaus auf großem Gartengrundstück in Schlangen-Oesterholz!,399.000 €,"33189 Schlangen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,118 m²,1.600 m²,3.381 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
6-Parteienhaus zur Kapitalanlage und/oder Eigenutzung!,1.950.000 €,"Kaiserswerth, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"315,37 m²",508 m²,6.183 €/m²,Mehrfamilienhaus,"106,21 m²",nil,8,7,1 Duplex-Stellplatz,"zzgl. 3,57 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ein Haus mit vielen Möglichkeiten wartet auf Schatzsucher,295.000 €,"41352 Korschenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,227 m²,1.124 m²,1.300 €/m²,Mehrfamilienhaus,"176,6 m²",n.V.,4,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
