title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte in Neuss Rosellen mit angrenzendem idyllischen Naturschutzgebiet,678.400 €,"Rosellen, 41470 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,246 m²,5.179 €/m²,Doppelhaushälfte,27 m²,nil,3,1,3 Garagen,"1,79 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Neubau-Doppelhaushälfte im KfW 40 NH Standard,399.960 €,"48432 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,354 m²,3.389 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
PLATZ AUF ALLEN EBENEN BIETET DIESES GROSSZÜGIGE EIN-ZWEI-FAMILIENHAUS IN MG-HOCKSTEIN!,330.000 €,"Hockstein, 41239 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,171 m²,583 m²,1.930 €/m²,Reiheneckhaus,240 m²,nach Absprache,3,3,nil,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus mit Potenzial in Mönchengladbach-Geneicken,215.000 €,"Mülfort, 41238 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,500 m²,964 €/m²,Mehrfamilienhaus,85 m²,nach Absprache,nil,nil,nil,"3,57%",{}
Familienglück in bester Lage,950.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,748 m²,4.750 €/m²,nil,nil,nil,nil,nil,1 Carport,2.975%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Zweifamilienhaus mit großem Garten in schöner Lage von Espelkamp,235.000 €,"32339 Espelkamp, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,134 m²,956 m²,1.754 €/m²,Mehrfamilienhaus,70 m²,sofort,4,2,4 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein-/ Zweifamilienhaus – KAISERVIERTEL – Garten,695.000 €,"Kaiserbrunnen, 44135 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,246 m²,3.475 €/m²,Reihenmittelhaus,nil,Sofort,nil,2,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kernsanierter Bungalow mit zwei Wohneinheiten,709.000 €,"58730 Fröndenberg/Ruhr, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,249 m²,1.195 m²,2.847 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte,155.000 €,"Herringen, 59077 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,375 m²,1.566 €/m²,Doppelhaushälfte,30 m²,nil,2,1,1 Stellplatz,"5.890,50",{}
"Wohn- und Geschäftshaus in Kreuzau, OT Leversbach zu verkaufen",285.000 €,"Am Leversbach 48,
52372 Kreuzau, Düren (Kreis)",14,350 m²,1.360 m²,814 €/m²,Besondere Immobilie,140 m²,Sofort,7,2,nil,"2,38% inkl. 19% MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Grundbuch statt Sparbuch!,299.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,216 m²,527 m²,1.384 €/m²,nil,nil,Vereinbarung,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt",{}
"Hotel ""Alte Post"" in Nideggen- Abenden zu verkaufen",185.000 €,"Mühlbachstraße 9,
52385 Nideggen, Düren (Kreis)",14,700 m²,910 m²,264 €/m²,Besondere Immobilie,70 m²,sofort,10,4,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viel Platz für die große Familie, ruhig aber alles nah!",559.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,812 m²,2.838 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,5,2,4 Garagen,"2,5","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Porta Westfalica | Charmantes Einfamilienhaus in der Natur mit großem Garten, Garage und vielen Gest",330.000 €,"32457 Porta Westfalica, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"312,2 m²",4.577 m²,1.057 €/m²,Einfamilienhaus (freistehend),"33,87 m²",nil,5,nil,1 Garage,"3,57 % inkl. 19 % MwSt. (Käuferprovision)",{'is24qa-keller-label': ''}
Hennef-Greuelsiefen Tolles Zweifamilienhaus mit viel Platz und vielseitigen Nutzungsmöglichkeiten,629.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"265,2 m²",648 m²,2.372 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Großzügiges und charmantes EFH im Außenbereich von Ahaus,630.000 €,"48683 Ahaus, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,873 m²,2.625 €/m²,Einfamilienhaus (freistehend),nil,September/ Oktober,nil,2,2 Garagen,"2,5 % inkl. ges. MwSt.",{}
"Haus mit vielen Möglichkeiten, Einliegerwohnung, PV-Anlage und 2 Garagen",170.000 €,"34434 Borgentreich, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,393 m²,950 €/m²,Einfamilienhaus (freistehend),253 m²,nil,4,1,2 Stellplätze,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Schloß Holte-Stukenbrock: Renovierungsbedürftiges EFH mit bebaubaren Grundstück, Obj. 7355",340.000 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.171 m²,3.091 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
