title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Haus mit 2-Z. ELW ,ausbauf. DG 83 qm in Hausen am Tann ,Photovoltaikanlage",324.000 €,"Hofstatt 13,
72361 Hausen am Tann, Zollernalbkreis",6,"166,7 m²",705 m²,1.944 €/m²,Einfamilienhaus (freistehend),31 m²,sofort,4,2,2 Garagen,"3%+19% MWST=3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzigartige Traumvilla,1.390.000 €,"68809 Neulußheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",357 m²,1.119 m²,3.894 €/m²,Villa,265 m²,sofort,4,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit viel Potential und Ausbaureserve am Zanger Berg in Heidenheim zu verkaufen,399.000 €,"89518 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,195 m²,737 m²,2.046 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57%inkl. MwSt",{}
Nur 14 km ins Stuttgarter Zentrum! Erstbezug! Exklusives Wohnanwesen mit Schwimmbad,6.500.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"578,18 m²",1.270 m²,11.242 €/m²,Villa,"80,33 m²",kurzfristig,4,4,2 Garagen,"3,57 % des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bestlage in der Ladenburger Altstadt! Denkmalgeschütztes Wohn- und Geschäftshaus,1.250.000 €,"68256 Ladenburg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,560 m²,305 m²,2.232 €/m²,nil,nil,nach Absprache,nil,6,3 Garagen,"3,57 % inklusive der gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen & Arbeiten im Bungalow,479.000 €,"72469 Meßstetten, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","124,99 m²",1.092 m²,3.832 €/m²,Bungalow,nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
RESERVIERT !!!!Preisreduzierung !!!! 2 Familienhaus mit schönen Garten !!!!,439.000 €,"Galgenberg 3,
72218 Wildberg, Calw (Kreis)",8,258 m²,560 m²,1.702 €/m²,Mehrfamilienhaus,nil,nil,nil,4,2 Garagen,"3,57 % inkl. 19%MWST","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes Mehrfamilienhaus !,695.000 €,"79258 Hartheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,781 m²,2.317 €/m²,Mehrfamilienhaus,nil,sofort,8,3,2 Garagen,"3,57 %",{'is24qa-vermietet-label': ''}
Familienzusammenführung - am besten hier,596.000 €,"76703 Kraichtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,290 m²,760 m²,2.055 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familie gesucht,335.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,130 m²,2.792 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
