title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
++Bauherren für Doppelhausprojekt in Stolzenhagen gesucht + 3 Autominuten zum See!!!,499.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,600 m²,4.158 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HAUS FÜR MACHER! BEI UNS DÜRFEN SIE ANPACKEN UND GELD SPAREN!!,460.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,640 m²,3.538 €/m²,nil,nil,nil,4,2,nil,7900,{}
++NEHMEN SIE DIE OMA MIT! ZWEIGENERATIONENHAUS IN ZEPERNICK++,799.000 €,"16341 Panketal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,860 m²,3.015 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++NEHMEN SIE DIE OMA MIT! ZWEIGENERATIONENHAUS IN BIESENTHAL++,599.000 €,"16359 Biesenthal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,263 m²,1.100 m²,2.278 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++TRAUMHAUS MIT WENIG ENERGIEKOSTEN und eigener STR'OMVERSORGUNG++,659.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,610 m²,4.119 €/m²,nil,nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
ZWEI FAMILIEN UNTER EINEM DACH#SUPER LAGE# FUSSLÄUFIG ZUM S-BAHNHOF#,599.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,500 m²,4.992 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"17.850,-Euro","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
NEHMEN SIE DIE OMA MIT! Hier ist Platz für die ganze Familie! Traumhaftes Grundstück inklusive!,765.000 €,"16241 Panketal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,880 m²,2.887 €/m²,nil,nil,2022,6,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++Moderne Stadtvilla mit idyllischem Grundstück in Bernau bei Berlin++,652.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,519 m²,3.952 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++Moderne Stadtvilla mit idyllischem Grundstück in Panketal OT Zepernick++,651.000 €,"16341 Panketal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,521 m²,3.945 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++Wohnen mit Comfort auf idyllischem Grundstück in Bernau bei Berlin++,585.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,516 m²,4.209 €/m²,Bungalow,nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++Wohnen mit Comfort auf idyllischem Grundstück in Panketal OT Zepernick++,589.000 €,"16341 Panketal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,520 m²,4.237 €/m²,Bungalow,nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++NEHMEN SIE DIE OMA MIT! ZWEIGENERATIONENHAUS IN Schönow bei Bernau++,799.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,1.000 m²,3.015 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++Wohnen mit Comfort auf idyllischem Grundstück in Biesenthal++,459.000 €,"16359 Biesenthal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,570 m²,3.302 €/m²,nil,nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
FAMILIEN AUFGEPASST! BEZAHLBARES BAUPROJEKT IN BERNAU OT SCHÖNOW,470.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,400 m²,4.273 €/m²,nil,nil,nil,3,1,nil,15.000 Euro,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
BAUWILLIGE FÜR EIN TOLLES PROJEKT IN RÜDNITZ GESUCHT,440.000 €,"16321 Rüdnitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,400 m²,4.000 €/m²,nil,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FAMILIEN AUFGEPASST! BEZAHLBARES BAUPROJEKT IN Biesenthal,399.000 €,"16359 Biesenthal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,400 m²,3.627 €/m²,nil,nil,nil,3,1,nil,15.000 Euro,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
+STARTEN STATT WARTEN! WIR LIEFERN IHR HAUS IN NUR 14 WOCHEN+,450.000 €,"16359 Biesenthal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,560 m²,3.750 €/m²,nil,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++FAMILIEN AUFGEPASST! Haus und Grundstück in Velten fußläufig zum Bahnhof++,460.000 €,"16727 Velten, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,481 m²,3.172 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,11.780 Euro,{}
++Familie für tolles Grundstück mit Doppelhaushälfte in Biesenthal gesucht++,399.000 €,"16359 Biesenthal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,400 m²,3.325 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"17.850,-Euro","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
++SCHÖNES GRUNDSTÜCK IN SCHWANEBECK FÜR IHR MASSA-HAUS+++,555.000 €,"16341 Panketal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,550 m²,4.081 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++FAMILIEN AUFGEPASST! Bezahlbares Projekt in Velten! + fußläufig zum Bahnhof++,405.000 €,"16727 Velten, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,482 m²,2.793 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,12000,{'is24qa-gaeste-wc-label': ''}
++Wohnen mit Comfort auf idyllischem Grundstück in Wandlitz++,499.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,640 m²,3.590 €/m²,nil,nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
AKTIONSHAUS FÜR NUR 109.999€!! JETZT ZUSCHLAGEN!!,494.999 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,500 m²,4.459 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
AKTIONSHAUS FÜR NUR 109.999€!! JETZT ZUSCHLAGEN!!,465.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,508 m²,4.189 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14%","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"++ENERGIESPARHAUS MIT ERDWÄRME++BAUJAHR 2013, FUSSLÄUFIG ZUM BAHNHOF VELTEN++EINZUG SOMMER 2024",759.000 €,"16727 Velten, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,1.034 m²,3.757 €/m²,Einfamilienhaus (freistehend),200 m²,Juni 2024,3,2,4 Außenstellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
