title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ideal für Familien - Freistehende Wohlfühloase mit Privatsphäre,Auf Anfrage,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,600 m²,nil,Einfamilienhaus (freistehend),48 m²,Nach Vereinbarung,4,3,3 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Einfamilienhaus in Solingen-Höhscheid,549.900 €,"Burg/Höhscheid, 42657 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"193,4 m²",440 m²,2.843 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"!!! Liebling, wir ziehen dahin wo wir unseren Wohntraum leben können !!!",215.000 €,"Horsthausen, 44628 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,530 m²,2.590 €/m²,Doppelhaushälfte,nil,sofort,2,1,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Ferienchalets im Sauerland,675.000 €,"Auf der Heide 11,
59955 Winterberg, Hochsauerlandkreis",4,125 m²,600 m²,5.400 €/m²,Einfamilienhaus (freistehend),132 m²,2025,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein-/Zweifamilienhaus in ruhiger Lage von Reichshof-Eckenhagen,249.000 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,1.050 m²,1.671 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
2 Häuser - Ein Preis!,425.000 €,"42929 Wermelskirchen, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,294 m²,414 m²,1.446 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,3 Stellplätze,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Kleinod Übersichtlicher Bungalow in ruhiger Lage,199.000 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,247 m²,1.951 €/m²,Einfamilienhaus (freistehend),15 m²,nil,nil,1,1 Außenstellplatz,"3,57% incl. MwSt.",{}
*** 1-2 Familienhaus in Vinkrath sucht neuen Eigentümer ***,390.000 €,"47929 Grefrath, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,222 m²,496 m²,1.757 €/m²,Mehrfamilienhaus,25 m²,nach Vereinbarung,2,2,1 Garage,"Käufercourtage in Höhe von 2,38 % auf den Kaufpreis inkl. gesetz. MwSt.",{'is24qa-einliegerwohnung-label': ''}
"Historische ehemalige Mühle, aufwendig saniert - für höchste Ansprüche!!",935.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,249 m²,1.038 m²,3.755 €/m²,Besondere Immobilie,nil,Nach Absprache,5,3,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"***Einziehen, Wohlfühlen, Ruhe genießen***",490.000 €,"Jöllenbeck, 33739 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,350 m²,4.537 €/m²,Doppelhaushälfte,15 m²,nach Vereinbarung,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
