title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"! Reserviert ! Leben, wo das Herz schlägt: Familienfreundliches Reihenhaus in Gleidingen",385.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,160 m²,2.984 €/m²,Reihenmittelhaus,46 m²,Juli 2024,3,2,nil,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Raumwunder für Glücksmomente: Ein Zuhause zum Verlieben,469.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,161 m²,3.580 €/m²,Reihenmittelhaus,18 m²,nach Vereinbarung,3,2,1 Außenstellplatz,"2,975%",{'is24qa-gaeste-wc-label': ''}
Kinderlachen inklusive: Familienidyll im großzügigen Reihenendhaus,449.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,161 m²,3.454 €/m²,Reiheneckhaus,nil,nil,4,1,2 Außenstellplätze,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"!! RESERVIERT !! Leben, wo das Herz lacht: 5 Zimmer Doppelhaushälfte mit Garage",293.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,232 m²,2.930 €/m²,Doppelhaushälfte,45 m²,nach Vereinbarung,4,1,1 Garage,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Elegantes Endreihenhaus mit 136 m² Wohnfläche und Charme in Hämelerwald,355.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,200 m²,2.610 €/m²,Reiheneckhaus,40 m²,nil,3,1,1 Außenstellplatz,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmantes Wohn- und Geschäftshaus in zentraler Lage in Leer!,349.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"201,16 m²",627 m²,1.735 €/m²,Mehrfamilienhaus,"112,51 m²",nach Absprache,nil,nil,2 Garagen,"5,95% (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sarstedt: Platz für eine oder zwei Generationen,325.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,720 m²,1.675 €/m²,Einfamilienhaus (freistehend),115 m²,sofort,nil,3,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Sibbesse-Adenstedt: Großzügige Doppelhaushälfte mit Sauna, Balkon und Garage",95.000 €,"31079 Sibbesse, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,535 m²,528 €/m²,Doppelhaushälfte,25 m²,nach Absprache,5,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Mit großem Garten: Gemütliches Reihenendhaus zum Modernisieren mit Keller + Garage.,110.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,364 m²,1.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{}
Harmonie und Besonderheit pur! *Stilvolles Fachwerkhaus in Hasbergen*,675.000 €,"49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,262 m²,1.486 m²,2.576 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Käufer",{}
Erholsames Wohnen an der Ems,325.000 €,"26907 Walchum, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"121,23 m²",361 m²,2.681 €/m²,Bungalow,30 m²,nach Vereinbarung,2,2,3 Stellplätze,"3,57% incl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Auf KfW-55-EE-Standard saniertes 7-Familien-Haus an der Natruper Straße,2.100.000 €,"Hafen, 49090 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,"527,14 m²",969 m²,3.984 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"5,95 % inklusive der gesetzlichen MwSt. bezogen auf den Kaufpreis",{'is24qa-keller-label': ''}
Preisreduzierung! Natur pur direkt am Berg,430.000 €,"49152 Bad Essen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,1.558 m²,3.525 €/m²,Einfamilienhaus (freistehend),92 m²,nil,nil,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Modernisiertes Wohnhaus mit 3 Wohneinheiten (frei),669.000 €,"21354 Bleckede, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,460 m²,1.083 m²,1.454 €/m²,nil,nil,Nach Vereinbarung mit dem Verkäufer,7,3,6 Stellplätze,"19.902,75 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
