title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Segnitzstraße 91, 97422 Schweinfurt",319.000 €,"Segnitzstraße 9999,
Hochfeld/Steinberg, 97422 Schweinfurt",4,126 m²,195 m²,2.532 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,1,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
KHALIL WAKED IMMOBILIEN! Einfamilienhaus für die kleine Familie.,274.999 €,"84307 Eggenfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,170 m²,1.897 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,3,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WINDISCH IMMOBILIEN - Zwei Einfamilienhäuser auf großem Grundstück mit vielfältigen Möglichkeiten!,1.449.000 €,"Bergstraße 39,
82216 Maisach, Fürstenfeldbruck (Kreis)",10,301 m²,1.280 m²,4.814 €/m²,Mehrfamilienhaus,nil,frei ab sofort!,8,3,1 Carport,"2,38 % inkl. 19 % MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Bezahlbares Wohnen in München: Schöne DHH in München-Untermenzing - Startgebot 799.000,--€",799.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,182 m²,6.771 €/m²,Doppelhaushälfte,108 m²,nach Vereinbarung,4,3,2 Duplex-Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügige Doppelhaushälfte in familienfreundlicher Lage Coburgs,199.500 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,0 m²,1.247 €/m²,Doppelhaushälfte,nil,sofort,6,2,1 Garage,"3,57% inkl. MwSt",{}
Modernes Zuhause mit Ruhegarantie und Weitblick!,555.000 €,"96145 Seßlach, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,1.117 m²,2.581 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,2 Garagen,"2,98 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre Alternative zur Eigentumswohnung - DHH in absoluter Zentrumslage!,188.500 €,"96487 Dörfles-Esbach, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,85 m²,1.346 €/m²,Doppelhaushälfte,nil,sofort,4,1,nil,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Höchste Lebensqualität in Bestlage - EFH in der Hohen Straße!,489.500 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,996 m²,3.765 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,4,1,1 Garage,"2,98 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Kapitalanlage in 8 Wohneinheiten - vollvermietetes Mehrfamilienhaus,249.000 €,"96484 Meeder, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,526 m²,1.057 m²,473 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt.",{}
Top-saniertes Wohn- u. Geschäftshaus in ruhiger Stadtlage!,444.500 €,"96465 Neustadt bei Coburg, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,315 m²,160 m²,1.411 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
