title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr neues Eigenheim direkt in Schwaig,799.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,540 m²,5.919 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUBAU eines modernen Einfamilienhauses im beliebten Schwaig,850.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,627 m²,6.296 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUBAU eines modernen Einfamilienhauses direkt in Schwaig,795.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,540 m²,5.889 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus - sofort bezugsfertig,760.000 €,"Birkenholz 32,
85567 Grafing bei München, Ebersberg (Kreis)",6,130 m²,151 m²,5.846 €/m²,Reihenmittelhaus,160 m²,nil,3,1,1 Garage,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Doppelhaushälfte in ruhiger Wohnlage,890.000 €,"Zottenjochstraße 5c,
83661 Lenggries, Bad Tölz-Wolfratshausen (Kreis)",6,110 m²,350 m²,8.091 €/m²,Doppelhaushälfte,8 m²,sofort,3,1,1 Stellplatz,"3,57% inkl. der ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilien-Mehrgenerationenhaus in erstklassiger Lage in Brannenburg im malerischen Inntal,985.000 €,"83098 Brannenburg, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,841 m²,6.567 €/m²,Mehrfamilienhaus,nil,sofort,3,2,2 Garagen,"1,85 % inkl. MwSt. vom Kaufpreis,. Käuferprovision","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
** Hier wohnen Sie in Aidenbach mit direktem Blick auf den Park**,329.000 €,"94501 Aidenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"170,64 m²",200 m²,1.928 €/m²,Reiheneckhaus,"39,59 m²",ab sofort,5,2,1 Parkhaus-Stellplatz,"Käuferprovision in Höhe von 3,57 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes EFH in Effizienzklasse A - Nähe Rosenheim und Chiemsee,798.000 €,"83137 Schonstett, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,400 m²,5.868 €/m²,Einfamilienhaus (freistehend),68 m²,nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus / Wohn- und Geschäftshaus in Siegenburg,395.000 €,"93354 Siegenburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,352 m²,3.950 €/m²,Mehrfamilienhaus,100 m²,nil,nil,1,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Von privat (provisionsfrei inkl. Garage): Geräumiges und gepflegtes 5-Zimmer-Haus,900.000 €,"85649 Brunnthal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,380 m²,6.207 €/m²,Doppelhaushälfte,nil,nil,nil,1,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
